Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
178,-1864336,0.119210535430619,-0.0819546813611915,0.48715646733476,-0.00255882225850954,0.187801999307329,0.187801999307329,0,-0.964085482782694,0.0054678518368805,0.00273224043715847
179,-3672387,0.118697415213932,-0.0824678015778782,0.48715646733476,7.52910824267845E-05,-0.707106781186548,-0.707106781186548,0,0,0.00546024172541813,0.00271739130434783
180,5321164,0.120618901032374,-0.0805463157594365,0.48715646733476,7.52910824267845E-05,1,0,0,0,0.00545268427931479,0.0027027027027027
181,3858354,0.117916198329671,-0.0805463157594365,0.48715646733476,7.52910824267845E-05,0,0,0,0,0.0054451788461394,0.00268817204301075
182,15332995,0.117916198329671,-0.0805463157594365,0.48715646733476,7.52910824267845E-05,-0.168844523479672,-0.168844523479672,0,0.971073145433363,0.00543772478507169,0.00267379679144385
183,4906918,0.118367654274804,-0.0800948598143037,0.48715646733476,-0.00252116117809023,0,0,0,-1,0.00543032146663339,0.00265957446808511
184,228823,0.118367654274804,-0.0800948598143037,0.48715646733476,0.000138413289994877,0,0,0,0,0.00542296827242722,0.00264550264550265
185,-3577918,0.118367654274804,-0.0800948598143037,0.48715646733476,0.000138413289994877,0,0,0,1,0.00541566459488313,0.00263157894736842
186,522911,0.118367654274804,-0.0800948598143037,0.48715646733476,-0.00249316565737354,1,0,0,0,0.00540840983701173,0.00261780104712042
187,-2299045,0.115749853227684,-0.0800948598143037,0.48715646733476,-0.00249316565737354,0.430551958390701,0,0,-0.902565793239436,0.00540120341216464,0.00260416666666667
188,-6010017,0.114628624169374,-0.0800948598143037,0.48715646733476,-0.000142733904145846,0,0,0,0,0.00539404474380148,0.00259067357512953
189,15067164,0.114628624169374,-0.0800948598143037,0.48715646733476,-0.000142733904145846,-0.477526971846552,0,0,0.878617090181532,0.00538693326526331,0.00257731958762887
190,20733757,0.115859363787536,-0.0800948598143037,0.48715646733476,-0.00240721094069619,0.61318182726515,0,0,-0.789941799572457,0.00537986841955237,0.00256410256410256
191,-4725061,0.114287102691984,-0.0800948598143037,0.48715646733476,-0.000381719146920655,0.97222420870289,0.234051464451815,0,0,0.00537284965911771,0.00255102040816327
192,15662114,0.111806938894273,-0.0806919298766808,0.48715646733476,-0.000381719146920655,0,0,0,1,0.00536587644564686,0.00253807106598985
193,-11834635,0.111806938894273,-0.0806919298766808,0.48715646733476,-0.0029197902129105,0.991825274239871,0,0,0.127603390938503,0.00535894824986298,0.00252525252525253
194,4574297,0.109302329615889,-0.0806919298766808,0.48715646733476,-0.00324202099810874,-0.013420356212858,-0.013420356212858,0,-0.99981987781712,0.00535206455132758,0.00251256281407035
195,-32147666,0.109336049103861,-0.0806582103887088,0.48715646733476,-0.000729910752337086,0,0,0,-1,0.00534522483824849,0.0025
196,-2050896,0.109336049103861,-0.0806582103887088,0.48715646733476,0.00177008924766291,0,0,0,0,0.00533842860729296,0.00248756218905473
197,2403556,0.109336049103861,-0.0806582103887088,0.48715646733476,0.00177008924766291,0,0,0,0,0.00533167536340577,0.00247524752475248
198,7712904,0.109336049103861,-0.0806582103887088,0.48715646733476,0.00177008924766291,0.993862350158833,0.110623817221974,0,0,0.00532496461963208,0.00246305418719212
199,6858515,0.10688811228081,-0.0809306828449205,0.48715646733476,0.00177008924766291,0.653068055940757,-0.757299223761494,0,0,0.00531829589694499,0.00245098039215686
200,1442526,0.105287455280955,-0.0790745572964855,0.48715646733476,0.00177008924766291,0,0,0,0,0.00531166872407758,0.0024390243902439
201,-24711828,0.105287455280955,-0.0790745572964855,0.48715646733476,0.00177008924766291,-0.48939662739781,-0.48939662739781,0,-0.721790746811912,0.00530508263735935,0.00242718446601942
202,13826233,0.106475311172697,-0.0778867014047432,0.48715646733476,0.00352200853604134,0,0,0,0,0.0052985371805569,0.00241545893719807
203,-523925,0.106475311172697,-0.0778867014047432,0.48715646733476,0.00352200853604134,-1,0,0,0,0.00529203190471866,0.00240384615384615
204,6119924,0.108879157326543,-0.0778867014047432,0.48715646733476,0.00352200853604134,-0.707106781186547,-0.707106781186547,0,0,0.00528556636802369,0.00239234449760766
205,26497213,0.110570800343736,-0.0761950583875505,0.48715646733476,0.00352200853604134,0,0,0,1,0.00527914013563428,0.00238095238095238
206,-2042855,0.110570800343736,-0.0761950583875505,0.48715646733476,0.00114105615508896,0,0,0,0,0.00527275277955231,0.0023696682464455
207,21029165,0.110570800343736,-0.0761950583875505,0.48715646733476,0.00114105615508896,-0.100179369256875,0,0,0.994969393486701,0.00526640387847927,0.00235849056603774
208,4836251,0.11080707244104,-0.0761950583875505,0.48715646733476,-0.00120556977294571,0.294518023202763,0.955645925020735,0,0,0.00526009301767972,0.00234741784037559
209,15177639,0.110115715579062,-0.0784383586810264,0.48715646733476,-0.00120556977294571,-0.707106781186547,-0.707106781186547,0,0,0.00525381978884832,0.00233644859813084
210,13968664,0.111767834226694,-0.0767862400333943,0.48715646733476,-0.00120556977294571,0.423067549015697,0.494599046900874,0,0.759200653170555,0.00524758378997997,0.00232558139534884
211,1638352,0.110783956205727,-0.0779364703750242,0.48715646733476,-0.00297115268729584,-0.782635862730485,0,0,0.622479803984121,0.00524138462524339,0.00231481481481481
212,1900819,0.112595613295381,-0.0779364703750242,0.48715646733476,-0.00441207815948131,-1,0,0,0,0.00523522190485764,0.00230414746543779
213,8532907,0.114899760760819,-0.0779364703750242,0.48715646733476,-0.00441207815948131,-0.707106781186548,-0.707106781186548,0,0,0.00522909524497178,0.00229357798165138
214,-2478725,0.116521565304825,-0.0763146658310184,0.48715646733476,-0.00441207815948131,0.0248467537261451,0.0299443573534871,0,-0.999242700394633,0.00522300426754746,0.00228310502283105
215,16991271,0.116464837556591,-0.0763830319436976,0.48715646733476,-0.00213070213118306,0.704495648797623,0,0,0.709708306859386,0.00521694860024429,0.00227272727272727
216,1090314,0.114863711082051,-0.0763830319436976,0.48715646733476,-0.00374367555586348,-0.680287488287542,-0.732945382193945,0,0,0.00521092787630814,0.00226244343891403
217,4832902,0.116402823046503,-0.0747247844726706,0.48715646733476,-0.00374367555586348,0,0,0,-1,0.00520494173446196,0.00225225225225225
218,596886,0.116402823046503,-0.0747247844726706,0.48715646733476,-0.00149142330361123,0,0,0,0,0.00519898981879936,0.00224215246636771
219,-5780801,0.116402823046503,-0.0747247844726706,0.48715646733476,-0.00149142330361123,1,0,0,0,0.00519307177868068,0.00223214285714286
220,1618154,0.11417068018936,-0.0747247844726706,0.48715646733476,-0.00149142330361123,1,0,0,0,0.00518718726863148,0.00222222222222222
221,5233112,0.111948457967138,-0.0747247844726706,0.48715646733476,-0.00149142330361123,-0.707106781186547,-0.707106781186547,0,0,0.00518133594824356,0.00221238938053097
222,33558402,0.113512853500736,-0.073160388939072,0.48715646733476,-0.00149142330361123,0,0,0,1,0.00517551748207819,0.00220264317180617
223,-1771888,0.113512853500736,-0.073160388939072,0.48715646733476,-0.0036940664754174,1,0,0,0,0.00516973153957171,0.00219298245614035
224,13480948,0.111319871044596,-0.073160388939072,0.48715646733476,-0.0036940664754174,0.117255778148317,0,0,0.993101748307208,0.00516397779494322,0.00218340611353712
225,-3580820,0.111063854061739,-0.073160388939072,0.48715646733476,-0.00586241090403575,0,0,0,0,0.00515825592710458,0.00217391304347826
226,-7090248.83965527,0.111063854061739,-0.073160388939072,0.48715646733476,-0.00586241090403575,0,0,-0.00972536496106873,0.999952707519898,0.00515256561957234,0.00216450216450216
227,-1983567,0.111063854061739,-0.073160388939072,0.487177517908269,-0.00802681070386237,0,0,0,0,0.00514690656038177,0.0021551724137931
228,14789321.4347836,0.111063854061739,-0.073160388939072,0.487177517908269,-0.00802681070386237,0,0,-0.00805007501987369,-0.99996759762113,0.00514127844200288,0.00214592274678112
229,-921225,0.111063854061739,-0.073160388939072,0.487194792747367,-0.00588095749008312,-0.905742296250146,0,0,-0.42382884845597,0.00513568096125835,0.00213675213675214
230,6135819,0.112999200848599,-0.073160388939072,0.487194792747367,-0.00497534029252763,-0.164879463519877,-0.275769222298655,0,0.946977348484214,0.00513011381924327,0.00212765957446809
231,21115296.3617365,0.11335000821779,-0.0725736459129047,0.487194792747367,-0.00699018571483447,0,0,-0.0118824156110131,-0.999929401607557,0.00512457672124679,0.00211864406779661
232,6680240.30257835,0.11335000821779,-0.0725736459129047,0.487219967356712,-0.00487169121990321,0,0,-0.00285170935845558,-0.999995933868601,0.00511906937667548,0.00210970464135021
233,-1186129,0.11335000821779,-0.0725736459129047,0.487225983621182,-0.00276199515688928,0.707106781186547,0.707106781186547,0,0,0.00511359149897844,0.00210084033613445
234,-3602465,0.111864489769919,-0.0740591643607756,0.487225983621182,-0.00276199515688928,-0.977597618324211,0,0,-0.210482532878219,0.00510814280557403,0.00209205020920502
235,17096698,0.113909673071852,-0.0740591643607756,0.487225983621182,-0.0023216551299474,0.0631205023690385,-0.346122048373294,0,0.936063742386466,0.00510272301777833,0.00208333333333333
236,-16404198,0.11377817202525,-0.0733380767599979,0.487225983621182,-0.00427178792658587,0,0,0,-1,0.00509733186073511,0.0020746887966805
237,11886767,0.11377817202525,-0.0733380767599979,0.487225983621182,-0.00219709912990537,0,0,0,-1,0.00509196906334736,0.00206611570247934
238,4832902,0.11377817202525,-0.0733380767599979,0.487225983621182,-0.000130983427426036,0,0,0,1,0.00508663435821035,0.00205761316872428
239,20550873,0.11377817202525,-0.0733380767599979,0.487225983621182,-0.00218859659615032,0,0,0,1,0.00508132748154615,0.00204918032786885
240,-4839722,0.11377817202525,-0.0733380767599979,0.487225983621182,-0.00423777692401917,-0.472880711586461,0,-0.472880711586461,0.743483466674925,0.00507604817313954,0.00204081632653061
241,-6072078,0.114743234701957,-0.0733380767599979,0.488191046297889,-0.00575509012131493,-0.0866448235905847,0,0,0.996239265711283,0.00507079617627538,0.00203252032520325
242,-21725307.1688035,0.114919342066979,-0.0733380767599979,0.488191046297889,-0.00777996667763868,0,0,-0.0118342383507871,-0.999929972949434,0.00506557123767728,0.00202429149797571
243,76273,0.114919342066979,-0.0733380767599979,0.488215002245967,-0.00575581693482606,0,0,0,0,0.00506037310744763,0.00201612903225806
244,3141346,0.114919342066979,-0.0733380767599979,0.488215002245967,-0.00575581693482606,0.951557769651761,0.307470016449354,0,0,0.00505520153900886,0.00200803212851406
245,25423,0.113008583493381,-0.0739554864315829,0.488215002245967,-0.00575581693482606,0,0,0,0,0.00505005628904605,0.002
246,21080994,0.113008583493381,-0.0739554864315829,0.488215002245967,-0.00575581693482606,0,0,0,1,0.00504493711745063,0.00199203187250996
247,-3126905,0.113008583493381,-0.0739554864315829,0.488215002245967,-0.00774784880733602,1,0,0,0,0.00503984378726544,0.00198412698412698
248,23657848.3317495,0.111024456509254,-0.0739554864315829,0.488215002245967,-0.00774784880733602,0,0,-0.00590799241388749,-0.999982547660527,0.00503477606463079,0.00197628458498024
249,-2235415,0.111024456509254,-0.0739554864315829,0.488226678120303,-0.00577159871314526,0.328125290603392,0.944634211568922,0,0,0.00502973371873174,0.00196850393700787
250,12612390,0.110378540582869,-0.0758150025960887,0.488226678120303,-0.00577159871314526,0,0,0,-1,0.00502471652174649,0.00196078431372549
251,8288383,0.110378540582869,-0.0758150025960887,0.488226678120303,-0.00381081439941977,0,0,0,1,0.00501972424879579,0.001953125
252,12441816,0.110378540582869,-0.0758150025960887,0.488226678120303,-0.00576393939941977,0.338682548150071,0,0,0.940900702294655,0.00501475667789348,0.00194552529182879
253,-3238917.68939593,0.109719625119542,-0.0758150025960887,0.488226678120303,-0.00759448551283349,0,0,-0.000971123047201099,-0.999999528459902,0.00500981358989797,0.00193798449612403
254,11976637,0.109719625119542,-0.0758150025960887,0.488228560141712,-0.00565650193054686,0,0,0,1,0.00500489476846477,0.00193050193050193
255,12185861,0.109719625119542,-0.0758150025960887,0.488228560141712,-0.00758700386104879,0,0,0,-1,0.005,0.00192307692307692
256,-26690655.3404731,0.109719625119542,-0.0758150025960887,0.488228560141712,-0.00566392693797187,0,0,-0.0113112212234987,-0.999936026090886,0.00499512907361484,0.00191570881226054
257,17951664,0.109719625119542,-0.0758150025960887,0.488250229147888,-0.00374834068109277,0,0,0,-1,0.00499028178108087,0.00190839694656489
258,-2982405,0.109719625119542,-0.0758150025960887,0.488250229147888,-0.00183994373452789,1,0,0,0,0.00498545791678638,0.00190114068441065
259,5378913,0.107818484435132,-0.0758150025960887,0.488250229147888,-0.00183994373452789,0,0,0,0,0.00498065727769355,0.00189393939393939
260,5543007,0.107818484435132,-0.0758150025960887,0.488250229147888,-0.00183994373452789,-0.455024674811133,0,0,0.890478829233476,0.00497587966329642,0.00188679245283019
261,-8941323,0.108677021557417,-0.0758150025960887,0.488250229147888,-0.00352009246893067,0,0,0,1,0.00497112487557983,0.0018796992481203
262,0,0.108677021557417,-0.0758150025960887,0.488250229147888,-0.00539979171705097,0,0,0,-1,0.00496639271897907,0.00187265917602996
263,7139509,0.108677021557417,-0.0758150025960887,0.488250229147888,-0.00352713254102101,0,0,0,0,0.00496168300034036,0.00186567164179104
264,0,0.108677021557417,-0.0758150025960887,0.488250229147888,-0.00352713254102101,0,0,0,1,0.00495699552888219,0.00185873605947955
265,-21737,0.108677021557417,-0.0758150025960887,0.488250229147888,-0.00538586860050057,-1,0,0,0,0.00495233011615731,0.00185185185185185
266,-5425610,0.110528873409269,-0.0758150025960887,0.488250229147888,-0.00538586860050057,-0.707106781186547,-0.707106781186547,0,0,0.00494768657601552,0.0018450184501845
267,-10278716,0.111833498466808,-0.0745103775385489,0.488250229147888,-0.00538586860050057,0.0514634941527356,0.169750289824172,0,0.984142442878164,0.00494306472456724,0.00183823529411765
268,-4758784.60395674,0.111738896455498,-0.0748224185124904,0.488250229147888,-0.00719495397343837,0,0,-0.00852946071754613,-0.999963623488309,0.00493846438014771,0.00183150183150183
269,-7360435.39656291,0.111738896455498,-0.0748224185124904,0.488265850870814,-0.00536351876558432,0,0,-0.0161827831492114,0.999869050190847,0.0049338853632819,0.00182481751824818
270,34966192.7123325,0.111738896455498,-0.0748224185124904,0.488295381496998,-0.00718809732432674,0,0,-0.00651786059177905,-0.999978758521053,0.00492932749665017,0.00181818181818182
271,-4652006,0.111738896455498,-0.0748224185124904,0.48830723215262,-0.00536995412701574,0,0,0,-1,0.00492479060505452,0.00181159420289855
272,10481976,0.111738896455498,-0.0748224185124904,0.48830723215262,-0.00355835992411719,0.385266903091032,0,0,0.922805187123829,0.00492027451538551,0.00180505415162455
273,8769698.65999727,0.11104346883259,-0.0748224185124904,0.48830723215262,-0.00522407325827572,0,0,-0.00235150881515015,-0.999997235199324,0.00491577905658982,0.00179856115107914
274,1216657,0.11104346883259,-0.0748224185124904,0.488311461485021,-0.00342551707985967,0.69622492197776,0.717823695636374,0,0,0.00491130405963845,0.0017921146953405
275,596886,0.109795753918652,-0.076108840906104,0.488311461485021,-0.00342551707985967,-1,0,0,0,0.00490684935749548,0.00178571428571429
276,21652247,0.111581468204366,-0.076108840906104,0.488311461485021,-0.00342551707985967,-0.672695527846888,-0.672695527846888,0,0.308158163334341,0.00490241478508749,0.00177935943060498
277,-2488638,0.112778435335766,-0.0749118737747038,0.488311461485021,-0.00397384121390654,0,0,0,1,0.00489800017927344,0.00177304964539007
278,12413034,0.112778435335766,-0.0749118737747038,0.488311461485021,-0.00574689085929661,0.32687450263495,0,0,0.945067753934687,0.00489360537881529,0.00176678445229682
279,9109096,0.112200918546658,-0.0749118737747038,0.488311461485021,-0.00741662187331549,0,0,0,-1,0.00488923022434901,0.00176056338028169
280,-14658259,0.112200918546658,-0.0749118737747038,0.488311461485021,-0.0056560584930338,-0.846954580464382,0,0,-0.531665250538722,0.00488487455835621,0.00175438596491228
281,-1928047,0.113686803775543,-0.0749118737747038,0.488311461485021,-0.0047233124394571,-0.188829235691088,0,0,-0.982009938721762,0.0048805382251363,0.00174825174825175
282,1521345,0.114016924816961,-0.0749118737747038,0.488311461485021,-0.00300651184728619,-0.707106781186548,-0.707106781186548,0,0,0.00487622107077915,0.00174216027874564
283,0,0.115248818163976,-0.0736799804276889,0.488311461485021,-0.00300651184728619,0,0,0,-1,0.00487192294313827,0.00173611111111111
284,19083591,0.115248818163976,-0.0736799804276889,0.488311461485021,-0.00127040073617507,0,0,0,1,0.00486764369180445,0.00173010380622837
285,-2299045,0.115248818163976,-0.0736799804276889,0.488311461485021,-0.00300050454240345,0,0,0,-1,0.00486338316807994,0.00172413793103448
286,-2988484,0.115248818163976,-0.0736799804276889,0.488311461485021,-0.00127636661136897,0,0,0,0,0.00485914122495305,0.00171821305841924
287,-1653981,0.115248818163976,-0.0736799804276889,0.488311461485021,-0.00127636661136897,0,0,0,0,0.00485491771707323,0.00171232876712329
288,18590985,0.115248818163976,-0.0736799804276889,0.488311461485021,-0.00127636661136897,0.707106781186548,0.707106781186548,0,0,0.00485071250072666,0.00170648464163823
289,37632,0.114042151301883,-0.074886647289782,0.488311461485021,-0.00127636661136897,-1,0,0,0,0.00484652543381216,0.00170068027210884
290,7508366,0.115742831573992,-0.074886647289782,0.488311461485021,-0.00127636661136897,0.951597108957781,0.307348242590052,0,0,0.00484235637581766,0.00169491525423729
291,11153941,0.114129955118131,-0.0754075765145109,0.488311461485021,-0.00127636661136897,0.79412291945278,0.607757179142948,0,0,0.00483820518779703,0.00168918918918919
292,-1070443,0.112788531267704,-0.0764341933711713,0.488311461485021,-0.00127636661136897,0,0,0,-1,0.00483407173234732,0.00168350168350168
293,-383284,0.112788531267704,-0.0764341933711713,0.488311461485021,0.000407135072132717,0,0,0,0,0.00482995587358644,0.00167785234899329
294,-2586727,0.112788531267704,-0.0764341933711713,0.488311461485021,0.000407135072132717,0.707106781186547,0.707106781186547,0,0,0.00482585747713122,0.00167224080267559
295,-4100887,0.111606078456356,-0.0776166461825201,0.488311461485021,0.000407135072132717,0.962279926107621,0,0,-0.272061286864395,0.00482177641007584,0.00166666666666667
296,-7834450,0.11000227857951,-0.0776166461825201,0.488311461485021,0.000860570550240043,-1,0,0,0,0.0048177125409707,0.00166112956810631
297,4973821,0.111663408147616,-0.0776166461825201,0.488311461485021,0.000860570550240043,1,0,0,0,0.0048136657398016,0.00165562913907285
298,5730235,0.110007779008543,-0.0776166461825201,0.488311461485021,0.000860570550240043,-1,0,0,0,0.00480963587796931,0.00165016501650165
299,8169736,0.111657944025045,-0.0776166461825201,0.488311461485021,0.000860570550240043,0,0,0,1,0.00480562282826951,0.00164473684210526
300,-4892667,0.111657944025045,-0.0776166461825201,0.488311461485021,-0.00078416629186522,0.584771277077923,0.584771277077923,0,-0.562214467093572,0.00480162646487306,0.00163934426229508
301,-5831204,0.110699302587212,-0.0785752876203527,0.488311461485021,0.000137496768943915,0,0,0,0,0.00479764666330665,0.00163398692810458
302,9109405,0.110699302587212,-0.0785752876203527,0.488311461485021,0.000137496768943915,0.848406119199849,0,0,-0.529345876440208,0.00479368330043371,0.00162866449511401
303,-5983396,0.109317533663434,-0.0785752876203527,0.488311461485021,0.000999623603537087,0.707106781186548,0.707106781186548,0,0,0.00478973625443575,0.00162337662337662
304,2039077,0.108169633044624,-0.079723188239162,0.488311461485021,0.000999623603537087,0.955382461048616,0,0,-0.295371550967064,0.00478580540479392,0.00161812297734628
305,1648317,0.106623706732248,-0.079723188239162,0.488311461485021,0.0014775710970113,0.997615758322495,0,0,0.069013033164995,0.004781890632271,0.00161290322580645
306,-4746646,0.105014649057534,-0.079723188239162,0.488311461485021,0.00136625975319679,0,0,0,0,0.00477799181889358,0.00160771704180064
307,21029165,0.105014649057534,-0.079723188239162,0.488311461485021,0.00136625975319679,0.573424629117508,0.573424629117508,0,0.585122542244697,0.00477410884793462,0.0016025641025641
308,1192798,0.104095699331384,-0.0806421379653119,0.488311461485021,0.000428563371394394,0.766529512541819,0.642209083089301,0,0,0.00477024160389628,0.00159744408945687
309,1703467,0.10287121129218,-0.0816680310692884,0.488311461485021,0.000428563371394394,-1,0,0,0,0.00476638997249308,0.00159235668789809
310,-3665765,0.104463567980078,-0.0816680310692884,0.488311461485021,0.000428563371394394,1,0,0,0,0.00476255384063526,0.00158730158730159
311,4325616,0.102876266392777,-0.0816680310692884,0.488311461485021,0.000428563371394394,0,0,0,0,0.00475873309641252,0.00158227848101266
312,-1118793,0.102876266392777,-0.0816680310692884,0.488311461485021,0.000428563371394394,0,0,0,0,0.00475492762907795,0.00157728706624606
313,-2004029,0.102876266392777,-0.0816680310692884,0.488311461485021,0.000428563371394394,0.707106781186547,0.707106781186547,0,0,0.00475113732903228,0.00157232704402516
314,12082363,0.101764463277704,-0.0827798341843616,0.488311461485021,0.000428563371394394,0,0,0,-1,0.00474736208780839,0.00156739811912226
315,5434782,0.101764463277704,-0.0827798341843616,0.488311461485021,0.00199596149051665,-0.182208731803212,-0.98325987310307,0,0,0.00474360179805604,0.0015625
316,8900849,0.102049164421146,-0.081243490632638,0.488311461485021,0.00199596149051665,0.769890035553989,0.627756976562531,0,0.114849952249654,0.00473985635352689,0.00155763239875389
317,-1706296,0.100849958758289,-0.0822213052378756,0.488311461485021,0.00181706748389725,-1,0,0,0,0.00473612564905976,0.0015527950310559
318,3645445,0.102402753789345,-0.0822213052378756,0.488311461485021,0.00181706748389725,0,0,0,0,0.00473240958056614,0.00154798761609907
319,4598652,0.102402753789345,-0.0822213052378756,0.488311461485021,0.00181706748389725,1,0,0,0,0.00472870804501588,0.00154320987654321
320,4429669,0.100859543912802,-0.0822213052378756,0.488311461485021,0.00181706748389725,1,0,0,0,0.00472502094042322,0.00153846153846154
321,-2978655,0.0993210823743406,-0.0822213052378756,0.488311461485021,0.00181706748389725,1,0,0,0,0.00472134816583294,0.00153374233128834
322,-5831204,0.0977873400430522,-0.0822213052378756,0.488311461485021,0.00181706748389725,0,0,0,0,0.00471768962130684,0.00152905198776758
323,9130766,0.0977873400430522,-0.0822213052378756,0.488311461485021,0.00181706748389725,0,0,0,1,0.00471404520791032,0.00152439024390244
324,-6806830,0.0977873400430522,-0.0822213052378756,0.488311461485021,0.000292677239994813,0,0,0,0,0.00471041482769927,0.00151975683890578
325,21729162,0.0977873400430522,-0.0822213052378756,0.488311461485021,0.000292677239994813,0.496915229260996,0.496915229260996,0,0.711442555556654,0.00470679838370717,0.00151515151515152
326,-5818486,0.0970344381805356,-0.0829742071003923,0.488311461485021,-0.000785266026000118,0,0,0,-1,0.00470319577993233,0.00151057401812689
327,-13800642,0.0970344381805356,-0.0829742071003923,0.488311461485021,0.000725307992126771,-0.63571760305387,-0.63571760305387,0,-0.43786557107734,0.00469960692132537,0.00150602409638554
328,-3597881,0.0979918442092312,-0.0820168010716967,0.488311461485021,0.00138474409314686,0,0,0,0,0.00469603171377695,0.0015015015015015
329,-8596116,0.0979918442092312,-0.0820168010716967,0.488311461485021,0.00138474409314686,-0.707106781186547,-0.707106781186547,0,0,0.0046924700641056,0.00149700598802395
330,0,0.0990503872948398,-0.0809582579860881,0.488311461485021,0.00138474409314686,1,0,0,0,0.00468892188004583,0.00149253731343284
331,13843996,0.0975578499814069,-0.0809582579860881,0.488311461485021,0.00138474409314686,-1,0,0,0,0.00468538707023636,0.00148809523809524
332,-4747923,0.0990459452195021,-0.0809582579860881,0.488311461485021,0.00138474409314686,-0.707106781186547,-0.707106781186547,0,0,0.00468186554420859,0.00148367952522255
333,0,0.100095065072895,-0.0799091381326956,0.488311461485021,0.00138474409314686,0,0,0,1,0.00467835721237523,0.0014792899408284
334,-839651,0.100095065072895,-0.0799091381326956,0.488311461485021,-9.45458476815412E-05,1,0,0,0,0.00467486198601907,0.00147492625368732
335,1753816,0.0986201388192073,-0.0799091381326956,0.488311461485021,-9.45458476815412E-05,0.961871273256996,0.273502566135977,0,0,0.004671379777282,0.00147058823529412
336,-1399358,0.0972056222408882,-0.0803113477887779,0.488311461485021,-9.45458476815412E-05,1,0,0,0,0.00466791049915417,0.00146627565982405
337,-4261290,0.0957393465810642,-0.0803113477887779,0.488311461485021,-9.45458476815412E-05,1,0,0,0,0.00466445406546327,0.00146198830409357
338,7203216,0.0942773582769706,-0.0803113477887779,0.488311461485021,-9.45458476815412E-05,-1,0,0,0,0.00466101039086406,0.00145772594752187
339,16082651,0.0957350842244925,-0.0803113477887779,0.488311461485021,-9.45458476815412E-05,0,0,0,1,0.00465757939082799,0.00145348837209302
340,-3598164,0.0957350842244925,-0.0803113477887779,0.488311461485021,-0.00154803421977456,0.971772104297075,0,0,-0.235921549058231,0.00465416098163303,0.00144927536231884
341,-12423202,0.094326718855946,-0.0803113477887779,0.488311461485021,-0.00120611893128437,-0.645303618050165,-0.645303618050165,0,0.408859977330543,0.00465075508035362,0.00144508670520231
342,-21137510,0.0952592385352092,-0.0793788281095147,0.488311461485021,-0.00179695704881406,0,0,0,-1,0.00464736160485082,0.00144092219020173
343,-545502,0.0952592385352092,-0.0793788281095147,0.488311461485021,-0.000356034858612333,0.904555232602522,0.426356460220081,0,0,0.00464398047376253,0.0014367816091954
344,-370987,0.0939595902125045,-0.0799914092305205,0.488311461485021,-0.000356034858612333,0,0,0,-1,0.00464061160649398,0.00143266475644699
345,23217411,0.0939595902125045,-0.0799914092305205,0.488311461485021,0.00107662989783466,0.377084490899583,0,0,0.926178863245649,0.00463725492320821,0.00142857142857143
346,21192325,0.0934208980826479,-0.0799914092305205,0.488311461485021,-0.00024648276394484,0.0943825368213801,0,0,0.995536004744761,0.00463391034481686,0.00142450142450142
347,18474836,0.0932864500244978,-0.0799914092305205,0.488311461485021,-0.00166462522084621,0.994787409291936,-0.0518514170687404,0,-0.0878034216998525,0.00463057779297097,0.00142045454545455
348,20318030,0.0918733997272081,-0.079917756649457,0.488311461485021,-0.00153990445138619,0.641956677986838,0,0,0.766740910339408,0.00462725719005196,0.00141643059490085
349,22159080,0.0909641126479066,-0.079917756649457,0.488311461485021,-0.00262593973515306,0.280951487504447,0.108345431050348,0,0.953586665825164,0.00462394845916279,0.00141242937853107
350,-1091867,0.0905672885130134,-0.0800707869193021,0.488311461485021,-0.00397281355694001,1,0,0,0,0.00462065152411919,0.00140845070422535
351,15721554,0.089158837808788,-0.0800707869193021,0.488311461485021,-0.00397281355694001,0,0,0,-1,0.00461736630944103,0.00140449438202247
352,381373,0.089158837808788,-0.0800707869193021,0.488311461485021,-0.00256831917491754,0,0,0,-1,0.00461409274034387,0.00140056022408964
353,-13303275,0.089158837808788,-0.0800707869193021,0.488311461485021,-0.0011677589508279,0,0,0,-1,0.00461083074273057,0.00139664804469274
354,-3042804,0.089158837808788,-0.0800707869193021,0.488311461485021,0.000228889093864833,0,0,0,-1,0.00460758024318308,0.00139275766016713
355,-1021110,0.089158837808788,-0.0800707869193021,0.488311461485021,0.00162164675403196,-1,0,0,0,0.00460434116895427,0.00138888888888889
356,-16978540,0.0905477266976769,-0.0800707869193021,0.488311461485021,0.00162164675403196,1,0,0,0,0.00460111344796002,0.00138504155124654
357,2549867,0.0891626851464304,-0.0800707869193021,0.488311461485021,0.00162164675403196,0.707106781186548,0.707106781186548,0,0,0.00459789700877125,0.00138121546961326
358,15659968,0.0881860183215871,-0.0810474537441454,0.488311461485021,0.00162164675403196,-0.0275489739358673,0,0,0.999620454990333,0.00459469178060622,0.00137741046831956
359,20991431,0.0882239645666778,-0.0810474537441454,0.488311461485021,0.000244759074981918,0,0,0,1,0.00459149769332287,0.00137362637362637
360,0,0.0882239645666778,-0.0810474537441454,0.488311461485021,-0.00112886729864446,0,0,0,1,0.00458831467741124,0.00136986301369863
361,0,0.0882239645666778,-0.0810474537441454,0.488311461485021,-0.00249873031234309,0,0,0,0,0.00458514266398609,0.00136612021857923
362,4409097,0.0882239645666778,-0.0810474537441454,0.488311461485021,-0.00249873031234309,1,0,0,0,0.00458198158477957,0.00136239782016349
