Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
69,186337000,0.076374655328034,0.0404461613110236,0,0,0.00172860392320971,0.00714285714285714
70,235675715,0.076374655328034,0.0404461613110236,0,0,0.0017224848752557,0.00704225352112676
71,201542537,0.076374655328034,0.0404461613110236,1,0,0.0017164726199226,0.00694444444444444
72,219267640,0.0694302108835895,0.0404461613110236,-1,0,0.00171056384853161,0.00684931506849315
73,201777796,0.0762795259520827,0.0404461613110236,0,0,0.00170475539846498,0.00675675675675676
74,157137664,0.0762795259520827,0.0404461613110236,1,0,0.00169904424484712,0.00666666666666667
75,238226006,0.069612859285416,0.0404461613110236,0,0,0.00169342749280329,0.00657894736842105
76,255745476,0.069612859285416,0.0404461613110236,0,0,0.00168790237024863,0.00649350649350649
77,201878793,0.069612859285416,0.0404461613110236,1,0,0.00168246622116508,0.00641025641025641
78,190597875,0.0632026028751596,0.0404461613110236,0,0,0.00167711649932706,0.00632911392405063
79,244708792,0.0632026028751596,0.0404461613110236,-1,0,0.00167185076244106,0.00625
80,264967862,0.0694526028751596,0.0404461613110236,0,0,0.00166666666666667,0.00617283950617284
81,186482058,0.0694526028751596,0.0404461613110236,0,0,0.0016615619614902,0.00609756097560976
82,202993436,0.0694526028751596,0.0404461613110236,0,0,0.00165653448492395,0.00602409638554217
83,183190341,0.0694526028751596,0.0404461613110236,0,0,0.0016515821590069,0.00595238095238095
84,140856254,0.0694526028751596,0.0404461613110236,0,0,0.00164670298558459,0.00588235294117647
85,156627891,0.0694526028751596,0.0404461613110236,0,0,0.0016418950423477,0.00581395348837209
86,180474841,0.0694526028751596,0.0404461613110236,0,0,0.0016371564791108,0.00574712643678161
87,177410528,0.0694526028751596,0.0404461613110236,0,0,0.00163248551431403,0.00568181818181818
88,138441912,0.0694526028751596,0.0404461613110236,0,0,0.00162788043173198,0.00561797752808989
89,238226006,0.0694526028751596,0.0404461613110236,0,0,0.00162333957737549,0.00555555555555556
90,225452901,0.0694526028751596,0.0404461613110236,0,0,0.00161886135657282,0.00549450549450549
91,195049197,0.0694526028751596,0.0404461613110236,1,0,0.00161444423121811,0.00543478260869565
92,269964182,0.064017820266464,0.0404461613110236,-1,0,0.00161008671717584,0.00537634408602151
93,198269349,0.0693941643524855,0.0404461613110236,-1,0,0.00160578738183079,0.00531914893617021
94,221441611,0.0747133132886557,0.0404461613110236,0,0,0.00160154484177399,0.00526315789473684
95,201698037,0.0747133132886557,0.0404461613110236,0,0,0.00159735776061568,0.00520833333333333
96,201542537,0.0747133132886557,0.0404461613110236,1,0,0.00159322484691711,0.00515463917525773
97,214511140,0.0695586741133979,0.0404461613110236,0,0,0.00158914485223359,0.00510204081632653
98,147135255,0.0695586741133979,0.0404461613110236,1,0,0.00158511656926172,0.00505050505050505
99,210960273,0.0645081690628929,0.0404461613110236,-1,0,0.00158113883008419,0.005
100,180779844,0.0695081690628929,0.0404461613110236,0,0,0.00157721050450629,0.00495049504950495
101,241369517,0.0695081690628929,0.0404461613110236,0,0,0.00157333049847821,0.00490196078431373
102,232568810,0.0695081690628929,0.0404461613110236,1,0,0.00156949775259818,0.00485436893203883
103,254465832,0.064653800130854,0.0404461613110236,0,0,0.00156571124069137,0.00480769230769231
104,154898929,0.064653800130854,0.0404461613110236,0,0,0.00156196996846013,0.00476190476190476
105,204916870,0.064653800130854,0.0404461613110236,0,0,0.00155827297220133,0.00471698113207547
106,222306858,0.064653800130854,0.0404461613110236,0,0,0.00155461931758684,0.00467289719626168
107,178148558,0.064653800130854,0.0404461613110236,0,0,0.0015510080985035,0.00462962962962963
108,202562881,0.064653800130854,0.0404461613110236,0,0,0.00154743843594919,0.00458715596330275
109,151502165,0.064653800130854,0.0404461613110236,0,0,0.00154390947698172,0.00454545454545455
110,210907346,0.064653800130854,0.0404461613110236,0,0,0.00154042039371765,0.0045045045045045
111,180192725,0.064653800130854,0.0404461613110236,0,0,0.00153697038237816,0.00446428571428571
112,233457188,0.064653800130854,0.0404461613110236,1,0,0.00153355866237943,0.00442477876106195
113,208500891,0.0602290213697921,0.0404461613110236,1,0,0.00153018447546505,0.0043859649122807
114,185182535,0.0558430564575114,0.0404461613110236,-1,0,0.00152684708487811,0.00434782608695652
115,194602585,0.0601908825444679,0.0404461613110236,-1,0,0.001523545774571,0.00431034482758621
116,200822709,0.0645012273720541,0.0404461613110236,0,0,0.00152027984845065,0.00427350427350427
117,178104872,0.0645012273720541,0.0404461613110236,0,0,0.00151704862965754,0.00423728813559322
118,208050903,0.0645012273720541,0.0404461613110236,0,0,0.00151385145987661,0.00420168067226891
119,226246928,0.0645012273720541,0.0404461613110236,0,0,0.00151068769867838,0.00416666666666667
120,255375492,0.0645012273720541,0.0404461613110236,0,0,0.00150755672288882,0.00413223140495868
121,219417127,0.0645012273720541,0.0404461613110236,0,0,0.00150445792598629,0.00409836065573771
122,215290830,0.0645012273720541,0.0404461613110236,0,0,0.00150139071752445,0.0040650406504065
123,182419948,0.0645012273720541,0.0404461613110236,-1,0,0.00149835452257958,0.00403225806451613
124,201112580,0.0685334854365703,0.0404461613110236,0,0,0.00149534878122122,0.004
125,185848947,0.0685334854365703,0.0404461613110236,-1,0,0.00149237294800491,0.00396825396825397
126,186056460,0.0725017394048242,0.0404461613110236,-1,0,0.001489426491486,0.00393700787401575
127,190815301,0.07643874727884,0.0404461613110236,0,0,0.0014865088937534,0.00390625
128,237253023,0.07643874727884,0.0404461613110236,0,0,0.00148361964998245,0.00387596899224806
129,199911383,0.07643874727884,0.0404461613110236,1,0,0.00148075826800581,0.00384615384615385
130,256105473,0.0725925934326861,0.0404461613110236,0,0,0.00147792426790164,0.00381679389312977
131,170073980,0.0725925934326861,0.0404461613110236,0,0,0.0014751171815982,0.00378787878787879
132,224239290,0.0725925934326861,0.0404461613110236,0,0,0.00147233655249413,0.0037593984962406
133,236704106,0.0725925934326861,0.0404461613110236,-1,0,0.00146958193509358,0.00373134328358209
134,212655531,0.0763239367162682,0.0404461613110236,0,0,0.00146685289465566,0.0037037037037037
135,204393576,0.0763239367162682,0.0404461613110236,0,0,0.00146414900685735,0.00367647058823529
136,225725080,0.0763239367162682,0.0404461613110236,0,0,0.00146146985746949,0.00364963503649635
137,229402920,0.0763239367162682,0.0404461613110236,0,0,0.00145881504204504,0.0036231884057971
138,164019419,0.0763239367162682,0.0404461613110236,0,0,0.00145618416561915,0.00359712230215827
139,223119032,0.0763239367162682,0.0404461613110236,0,0,0.00145357684242055,0.00357142857142857
140,187942073,0.0763239367162682,0.0404461613110236,-1,0,0.00145099269559371,0.00354609929078014
141,181047843,0.0798700360070484,0.0404461613110236,0,0,0.00144843135693126,0.00352112676056338
142,210058240,0.0798700360070484,0.0404461613110236,0,0,0.00144589246661629,0.0034965034965035
143,170073980,0.0798700360070484,0.0404461613110236,0,0,0.00144337567297406,0.00347222222222222
144,181358916,0.0798700360070484,0.0404461613110236,0,0,0.00144088063223277,0.00344827586206897
145,178300327,0.0798700360070484,0.0404461613110236,0,0,0.00143840700829283,0.00342465753424658
146,143403739,0.0798700360070484,0.0404461613110236,0,0,0.00143595447250455,0.00340136054421769
147,254278098,0.0798700360070484,0.0404461613110236,0,0,0.00143352270345362,0.00337837837837838
148,223119032,0.0798700360070484,0.0404461613110236,0,0,0.00143111138675422,0.00335570469798658
149,173949425,0.0798700360070484,0.0404461613110236,0,0,0.0014287202148494,0.00333333333333333
150,171120348,0.0798700360070484,0.0404461613110236,-1,0,0.00142634888681833,0.0033112582781457
151,235204405,0.0831812942851941,0.0404461613110236,0,0,0.00142399710819037,0.00328947368421053
152,187797490,0.0831812942851941,0.0404461613110236,0,0,0.00142166459076538,0.00326797385620915
153,212796677,0.0831812942851941,0.0404461613110236,0,0,0.00141935105244032,0.00324675324675325
154,218237861,0.0831812942851941,0.0404461613110236,0,0,0.0014170562170416,0.0032258064516129
155,200365262,0.0831812942851941,0.0404461613110236,0,0,0.00141477981416318,0.00320512820512821
156,304813723,0.0831812942851941,0.0404461613110236,0,0,0.00141252157901005,0.00318471337579618
157,233479762,0.0831812942851941,0.0404461613110236,0,0,0.00141028125224699,0.00316455696202532
158,254209133,0.0831812942851941,0.0404461613110236,0,0,0.00140805857985219,0.00314465408805031
159,191812818,0.0831812942851941,0.0404461613110236,0,0,0.00140585331297587,0.003125
160,143129343,0.0831812942851941,0.0404461613110236,0,0,0.0014036652078034,0.0031055900621118
161,165454198,0.0831812942851941,0.0404461613110236,0,0,0.00140149402542286,0.00308641975308642
162,238205422,0.0831812942851941,0.0404461613110236,0,0,0.00139933953169697,0.00306748466257669
163,170991331,0.0831812942851941,0.0404461613110236,-1,0,0.00139720149713904,0.00304878048780488
164,209129011,0.0862300747729989,0.0404461613110236,0,0,0.00139507969679291,0.00303030303030303
165,199054450,0.0862300747729989,0.0404461613110236,0,0,0.00139297391011671,0.00301204819277108
166,212574187,0.0862300747729989,0.0404461613110236,0,0,0.00139088392087023,0.0029940119760479
167,224795921,0.0862300747729989,0.0404461613110236,0,0,0.0013888095170059,0.00297619047619048
168,229693493,0.0862300747729989,0.0404461613110236,1,0,0.00138675049056307,0.0029585798816568
169,204178153,0.0832714948913421,0.0404461613110236,0,0,0.00138470663756567,0.00294117647058824
170,208105020,0.0832714948913421,0.0404461613110236,0,0,0.00138267775792289,0.00292397660818713
171,147578612,0.0832714948913421,0.0404461613110236,0,0,0.00138066365533303,0.00290697674418605
172,186747748,0.0832714948913421,0.0404461613110236,0,0,0.00137866413719015,0.00289017341040462
173,222353912,0.0832714948913421,0.0404461613110236,0,0,0.00137667901449367,0.0028735632183908
174,226912330,0.0832714948913421,0.0404461613110236,0,0,0.00137470810176057,0.00285714285714286
175,181047843,0.0832714948913421,0.0404461613110236,0,0,0.00137275121694028,0.00284090909090909
176,182424547,0.0832714948913421,0.0404461613110236,0,0,0.00137080818133212,0.00282485875706215
177,205796610,0.0832714948913421,0.0404461613110236,0,0,0.00136887881950509,0.00280898876404494
178,233688203,0.0832714948913421,0.0404461613110236,0,0,0.00136696295922012,0.00279329608938548
179,200340061,0.0832714948913421,0.0404461613110236,0,0,0.00136506043135453,0.00277777777777778
180,220482164,0.0832714948913421,0.0404461613110236,0,0,0.0013631710698287,0.00276243093922652
181,200180060,0.0832714948913421,0.0404461613110236,0,0,0.00136129471153485,0.00274725274725275
182,191102979,0.0832714948913421,0.0404461613110236,0,0,0.00135943119626792,0.00273224043715847
183,177358893,0.0832714948913421,0.0404461613110236,-1,0,0.00135758036665835,0.00271739130434783
184,155000160,0.08598888619569,0.0404461613110236,0,0,0.00135574206810681,0.0027027027027027
185,195422304,0.08598888619569,0.0404461613110236,0,0,0.00135391614872078,0.00268817204301075
186,167704431,0.08598888619569,0.0404461613110236,0,0,0.00135210245925293,0.00267379679144385
187,193870833,0.08598888619569,0.0404461613110236,0,0,0.00135030085304116,0.00265957446808511
188,143403739,0.08598888619569,0.0404461613110236,0,0,0.00134851118595037,0.00264550264550265
189,182744888,0.08598888619569,0.0404461613110236,0,0,0.00134673331631583,0.00263157894736842
190,194343473,0.08598888619569,0.0404461613110236,0,0,0.00134496710488809,0.00261780104712042
191,229693493,0.08598888619569,0.0404461613110236,1,0,0.00134321241477943,0.00260416666666667
192,151423306,0.0833847195290233,0.0404461613110236,0,0,0.00134146911141172,0.00259067357512953
193,151189754,0.0833847195290233,0.0404461613110236,0,0,0.00133973706246575,0.00257731958762887
194,185915302,0.0833847195290233,0.0404461613110236,0,0,0.0013380161378319,0.00256410256410256
195,170647740,0.0833847195290233,0.0404461613110236,0,0,0.00133630620956212,0.00255102040816327
196,222353912,0.0833847195290233,0.0404461613110236,0,0,0.00133460715182324,0.00253807106598985
197,222353912,0.0833847195290233,0.0404461613110236,0,0,0.00133291884085144,0.00252525252525253
198,150915153,0.0833847195290233,0.0404461613110236,1,0,0.00133124115490802,0.00251256281407035
199,231487600,0.0808721567149529,0.0404461613110236,0,0,0.00132957397423625,0.0025
200,177360629,0.0808721567149529,0.0404461613110236,0,0,0.00132791718101939,0.00248756218905473
201,181181976,0.0808721567149529,0.0404461613110236,0,0,0.00132627065933984,0.00247524752475248
202,222307705,0.0808721567149529,0.0404461613110236,0,0,0.00132463429513922,0.00246305418719212
203,153572181,0.0808721567149529,0.0404461613110236,0,0,0.00132300797617966,0.00245098039215686
204,281164939,0.0808721567149529,0.0404461613110236,0,0,0.00132139159200592,0.0024390243902439
205,151610245,0.0808721567149529,0.0404461613110236,-1,0,0.00131978503390857,0.00242718446601942
206,212574187,0.0832993411809724,0.0404461613110236,1,0,0.00131818819488808,0.00241545893719807
207,190815301,0.0808838822437743,0.0404461613110236,0,0,0.00131660096961982,0.00240384615384615
208,273665873,0.0808838822437743,0.0404461613110236,1,0,0.00131502325441993,0.00239234449760766
209,191130298,0.0784915377461666,0.0404461613110236,0,0,0.00131345494721208,0.00238095238095238
210,167304108,0.0784915377461666,0.0404461613110236,0,0,0.00131189594749499,0.0023696682464455
211,233317031,0.0784915377461666,0.0404461613110236,0,0,0.00131034615631085,0.00235849056603774
212,166562826,0.0784915377461666,0.0404461613110236,-1,0,0.00130880547621441,0.00234741784037559
213,225754430,0.0808389555865422,0.0404461613110236,0,0,0.00130727381124295,0.00233644859813084
214,144089697,0.0808389555865422,0.0404461613110236,1,0,0.00130575106688686,0.00232558139534884
215,191130298,0.0785133741911934,0.0404461613110236,0,0,0.00130423715006107,0.00231481481481481
216,204728065,0.0785133741911934,0.0404461613110236,0,0,0.00130273196907703,0.00230414746543779
217,224626711,0.0785133741911934,0.0404461613110236,1,0,0.00130123543361549,0.00229357798165138
218,210023772,0.076219796209542,0.0404461613110236,0,0,0.00129974745469984,0.00228310502283105
219,131675280,0.076219796209542,0.0404461613110236,0,0,0.00129826794467017,0.00227272727272727
220,196007197,0.076219796209542,0.0404461613110236,0,0,0.00129679681715787,0.00226244343891403
221,167071249,0.076219796209542,0.0404461613110236,0,0,0.00129533398706089,0.00225225225225225
222,222253397,0.076219796209542,0.0404461613110236,1,0,0.00129387937051955,0.00224215246636771
223,187932740,0.0739776437431743,0.0404461613110236,0,0,0.00129243288489293,0.00223214285714286
224,170583382,0.0739776437431743,0.0404461613110236,0,0,0.00129099444873581,0.00222222222222222
225,268513173,0.0739776437431743,0.0404461613110236,-1,0,0.00128956398177615,0.00221238938053097
226,227913462,0.0761900331237053,0.0404461613110236,0,0,0.00128814140489308,0.00220264317180617
227,213079178,0.0761900331237053,0.0404461613110236,1,0,0.00128672664009544,0.00219298245614035
228,198415940,0.0739970506675649,0.0404461613110236,0,0,0.00128531961050072,0.00218340611353712
229,198269349,0.0739970506675649,0.0404461613110236,0,0,0.00128392024031459,0.00217391304347826
230,222353912,0.0739970506675649,0.0404461613110236,0,0,0.00128252845481082,0.00216450216450216
231,260851900,0.0739970506675649,0.0404461613110236,0,0,0.0012811441803117,0.0021551724137931
232,240773906,0.0739970506675649,0.0404461613110236,0,0,0.00127976734416887,0.00214592274678112
233,182449910,0.0739970506675649,0.0404461613110236,-1,0,0.00127839787474461,0.00213675213675214
234,276255415,0.0761338028043171,0.0404461613110236,-1,0,0.00127703570139351,0.00212765957446809
235,172611712,0.0782614623787852,0.0404461613110236,0,0,0.00127568075444458,0.00211864406779661
236,260552091,0.0782614623787852,0.0404461613110236,0,0,0.00127433296518378,0.00210970464135021
237,160369555,0.0782614623787852,0.0404461613110236,0,0,0.00127299226583684,0.00210084033613445
238,143008277,0.0782614623787852,0.0404461613110236,0,0,0.00127165858955259,0.00209205020920502
239,202505060,0.0782614623787852,0.0404461613110236,0,0,0.00127033187038654,0.00208333333333333
240,223608494,0.0782614623787852,0.0404461613110236,0,0,0.00126901204328488,0.0020746887966805
241,230367866,0.0782614623787852,0.0404461613110236,0,0,0.00126769904406884,0.00206611570247934
242,205553120,0.0782614623787852,0.0404461613110236,1,0,0.00126639280941932,0.00205761316872428
243,215906836,0.0762038492100609,0.0404461613110236,-1,0,0.00126509327686191,0.00204918032786885
244,202391379,0.0782530295379297,0.0404461613110236,0,0,0.00126380038475222,0.00204081632653061
245,200604312,0.0782530295379297,0.0404461613110236,0,0,0.00126251407226151,0.00203252032520325
246,230367866,0.0782530295379297,0.0404461613110236,0,0,0.00126123427936266,0.00202429149797571
247,151475248,0.0782530295379297,0.0404461613110236,0,0,0.00125996094681636,0.00201612903225806
248,182731422,0.0782530295379297,0.0404461613110236,1,0,0.0012586940161577,0.00200803212851406
249,188076757,0.0762449974094157,0.0404461613110236,0,0,0.00125743342968294,0.002
