Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
192,0,0.0716284564104595,-0.0946939965054268,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00268293822282343,0.00253807106598985
193,4947944,0.0741665274764493,-0.0946939965054268,0.505199612391545,0.00125035341711568,1,0,0,0,0.00267947412493149,0.00252525252525253
194,0,0.0716412749511968,-0.0946939965054268,0.505199612391545,0.00125035341711568,1,0,0,0,0.00267603227566379,0.00251256281407035
195,4903892,0.0691287121371264,-0.0946939965054268,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00267261241912424,0.0025
196,-4576458,0.0716287121371264,-0.0946939965054268,0.505199612391545,0.00125035341711568,0,0,0,0,0.00266921430364648,0.00248756218905473
197,0,0.0716287121371264,-0.0946939965054268,0.505199612391545,0.00125035341711568,0,0,0,0,0.00266583768170289,0.00247524752475248
198,409509,0.0716287121371264,-0.0946939965054268,0.505199612391545,0.00125035341711568,1,0,0,0,0.00266248230981604,0.00246305418719212
199,-6506757,0.0691656579499343,-0.0946939965054268,0.505199612391545,0.00125035341711568,0,0,0,0,0.00265914794847249,0.00245098039215686
200,3898150,0.0691656579499343,-0.0946939965054268,0.505199612391545,0.00125035341711568,-0.707106781186548,-0.707106781186548,0,0,0.00265583436203879,0.0024390243902439
201,0,0.0708903086357552,-0.0929693458196059,0.505199612391545,0.00125035341711568,1,0,0,0,0.00265254131867968,0.00242718446601942
202,2249400,0.0684631241697358,-0.0929693458196059,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00264926859027845,0.00241545893719807
203,0,0.0708785831069338,-0.0929693458196059,0.505199612391545,0.00125035341711568,1,0,0,0,0.00264601595235933,0.00240384615384615
204,6493411,0.0684747369530877,-0.0929693458196059,0.505199612391545,0.00125035341711568,-0.707106781186548,-0.707106781186548,0,0,0.00264278318401184,0.00239234449760766
205,0,0.0701663799702804,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00263957006781714,0.00238095238095238
206,0,0.0701663799702804,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00263637638977616,0.0023696682464455
207,-10363631,0.0701663799702804,-0.0912777028024132,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00263320193923963,0.00235849056603774
208,-2445785,0.0725248705363181,-0.0912777028024132,0.505199612391545,0.00125035341711568,1,0,0,0,0.00263004650883986,0.00234741784037559
209,0,0.0701774526959425,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00262690989442416,0.00233644859813084
210,-3971575,0.0701774526959425,-0.0912777028024132,0.505199612391545,0.00125035341711568,1,0,0,0,0.00262379189498999,0.00232558139534884
211,0,0.0678518713005937,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.0026206923126217,0.00231481481481481
212,0,0.0678518713005937,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00261761095242882,0.00230414746543779
213,0,0.0678518713005937,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00261454762248589,0.00229357798165138
214,-16481559,0.0678518713005937,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00261150213377373,0.00228310502283105
215,0,0.0678518713005937,-0.0912777028024132,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00260847430012215,0.00227272727272727
216,0,0.0701245985733209,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00260546393815407,0.00226244343891403
217,0,0.0701245985733209,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00260247086723098,0.00225225225225225
218,2074822,0.0701245985733209,-0.0912777028024132,0.505199612391545,0.00125035341711568,0,0,0,0,0.00259949490939968,0.00224215246636771
219,0,0.0701245985733209,-0.0912777028024132,0.505199612391545,0.00125035341711568,-0.707106781186547,-0.707106781186547,0,0,0.00259653588934034,0.00223214285714286
220,-42612115,0.0717029619241838,-0.0896993394515504,0.505199612391545,0.00125035341711568,0.707106781186547,0.707106781186547,0,0,0.00259359363431574,0.00222222222222222
221,0,0.070131613521547,-0.0912706878541872,0.505199612391545,0.00125035341711568,1,0,0,0,0.00259066797412178,0.00221238938053097
222,-1403682,0.067919224141016,-0.0912706878541872,0.505199612391545,0.00125035341711568,0,0,0,0,0.0025877587410391,0.00220264317180617
223,0,0.067919224141016,-0.0912706878541872,0.505199612391545,0.00125035341711568,0,0,0,0,0.00258486576978585,0.00219298245614035
224,20675211,0.067919224141016,-0.0912706878541872,0.505199612391545,0.00125035341711568,0.979188736083099,-0.202951765520734,0,0,0.00258198889747161,0.00218340611353712
225,-2483483,0.0657812574683455,-0.090827561728596,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00257912796355229,0.00217391304347826
226,-6815057,0.0679551705118238,-0.090827561728596,0.505199612391545,0.00125035341711568,0,0,0,0,0.00257628280978617,0.00216450216450216
227,2125990,0.0679551705118238,-0.090827561728596,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00257345328019088,0.0021551724137931
228,-1329795,0.0701103429256169,-0.090827561728596,0.505199612391545,0.00125035341711568,0.454683090923282,0.890653292156073,0,0,0.00257063922100144,0.00214592274678112
229,17687263,0.0691346281382278,-0.0927388348877292,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00256784048062917,0.00213675213675214
230,0,0.07127138027498,-0.0927388348877292,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00256505690962163,0.00212765957446809
231,0,0.0733990398494481,-0.0927388348877292,0.505199612391545,0.00125035341711568,0,0,0,0,0.0025622883606234,0.00211864406779661
232,0,0.0733990398494481,-0.0927388348877292,0.505199612391545,0.00125035341711568,1,0,0,0,0.00255953468833774,0.00210970464135021
233,0,0.0712893352080979,-0.0927388348877292,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00255679574948922,0.00210084033613445
234,0,0.0733901755442323,-0.0927388348877292,0.505199612391545,0.00125035341711568,0,0,0,0,0.00255407140278701,0.00209205020920502
235,658665,0.0733901755442323,-0.0927388348877292,0.505199612391545,0.00125035341711568,-0.963015588296624,0.269445684132641,0,0,0.00255136150888916,0.00208333333333333
236,0,0.0753964580198503,-0.0933001800630056,0.505199612391545,0.00125035341711568,-0.0786651170498438,0.996901098083222,0,0,0.00254866593036755,0.0020746887966805
237,5060363,0.0755596636568832,-0.0953684396025973,0.505199612391545,0.00125035341711568,1,0,0,0,0.00254598453167368,0.00206611570247934
238,-413671,0.0734935479544038,-0.0953684396025973,0.505199612391545,0.00125035341711568,0,0,0,0,0.00254331717910518,0.00205761316872428
239,0,0.0734935479544038,-0.0953684396025973,0.505199612391545,0.00125035341711568,0,0,0,0,0.00254066374077307,0.00204918032786885
240,2594153,0.0734935479544038,-0.0953684396025973,0.505199612391545,0.00125035341711568,-0.9002866457727,-0.435297548170606,0,0,0.00253802408656977,0.00204081632653061
241,0,0.0753308676396542,-0.094480077259392,0.505199612391545,0.00125035341711568,0.9095334605589,0.41563070642549,0,0,0.00253539808813769,0.00203252032520325
242,0,0.0734822223946158,-0.0953248551179804,0.505199612391545,0.00125035341711568,0.736866598648186,0.676038176286409,0,0,0.00253278561883864,0.00202429149797571
243,0,0.07199058960383,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00253018655372382,0.00201612903225806
244,0,0.07199058960383,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00252760076950443,0.00200803212851406
245,0,0.07199058960383,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00252502814452302,0.002
246,0,0.07199058960383,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00252246855872532,0.00199203187250996
247,-5442968,0.07199058960383,-0.096693353450544,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00251992189363272,0.00198412698412698
248,-181506,0.073974716587957,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.0025173880323154,0.00197628458498024
249,0,0.073974716587957,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00251486685936587,0.00196850393700787
250,-548447,0.073974716587957,-0.096693353450544,0.505199612391545,0.00125035341711568,1,0,0,0,0.00251235826087324,0.00196078431372549
251,0,0.0720139322742315,-0.096693353450544,0.505199612391545,0.00125035341711568,1,0,0,0,0.0025098621243979,0.001953125
252,0,0.0700608072742315,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00250737833894674,0.00194552529182879
253,2743560,0.0700608072742315,-0.096693353450544,0.505199612391545,0.00125035341711568,1,0,0,0,0.00250490679494898,0.00193798449612403
254,0,0.0681228227781075,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00250244738423238,0.00193050193050193
255,0,0.0681228227781075,-0.096693353450544,0.505199612391545,0.00125035341711568,-1,0,0,0,0.0025,0.00192307692307692
256,-37226487,0.0700458997011844,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00249756453680742,0.00191570881226054
257,0,0.0700458997011844,-0.096693353450544,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00249514089054043,0.00190839694656489
258,0,0.0719542966477493,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00249272895839319,0.00190114068441065
259,0,0.0719542966477493,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00249032863884677,0.00189393939393939
260,1662818,0.0719542966477493,-0.096693353450544,0.505199612391545,0.00125035341711568,0,0,0,0,0.00248793983164821,0.00188679245283019
261,200329,0.0719542966477493,-0.096693353450544,0.505199612391545,0.00125035341711568,0.707106781186548,0.707106781186548,0,0,0.00248556243778992,0.0018796992481203
262,-4576458,0.0706251485628122,-0.0980225015354811,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00248319635948953,0.00187265917602996
263,0,0.0724978077388421,-0.0980225015354811,0.505199612391545,0.00125035341711568,1,0,0,0,0.00248084150017018,0.00186567164179104
264,-1032348,0.0706321360970511,-0.0980225015354811,0.505199612391545,0.00125035341711568,1,0,0,0,0.0024784977644411,0.00185873605947955
265,-16989061,0.0687734000375715,-0.0980225015354811,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00247616505807865,0.00185185185185185
266,0,0.0706252518894234,-0.0980225015354811,0.505199612391545,0.00125035341711568,0,0,0,0,0.00247384328800776,0.0018450184501845
267,-3196671,0.0706252518894234,-0.0980225015354811,0.505199612391545,0.00125035341711568,1,0,0,0,0.00247153236228362,0.00183823529411765
268,0,0.0687870165953057,-0.0980225015354811,0.505199612391545,0.00125035341711568,0,0,0,0,0.00246923219007385,0.00183150183150183
269,0,0.0687870165953057,-0.0980225015354811,0.505199612391545,0.00125035341711568,0,0,0,0,0.00246694268164095,0.00182481751824818
270,-3098124,0.0687870165953057,-0.0980225015354811,0.505199612391545,0.00125035341711568,0,0,0,0,0.00246466374832509,0.00181818181818182
271,0,0.0687870165953057,-0.0980225015354811,0.505199612391545,0.00125035341711568,0,0,0,0,0.00246239530252726,0.00181159420289855
272,-520499,0.0687870165953057,-0.0980225015354811,0.505199612391545,0.00125035341711568,1,0,0,0,0.00246013725769275,0.00180505415162455
273,0,0.0669819624436812,-0.0980225015354811,0.505199612391545,0.00125035341711568,0,0,0,0,0.00245788952829491,0.00179856115107914
274,29933111,0.0669819624436812,-0.0980225015354811,0.505199612391545,0.00125035341711568,-0.568589507644005,-0.822621402467227,0,0,0.00245565202981922,0.0017921146953405
275,0,0.0680009400559464,-0.096548269631418,0.505199612391545,0.00125035341711568,0,0,0,0,0.00245342467874774,0.00178571428571429
276,-12279391,0.0680009400559464,-0.096548269631418,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00245120739254374,0.00177935943060498
277,-7321758,0.0697802994865514,-0.096548269631418,0.505199612391545,0.00125035341711568,0.99436026778746,-0.106054975581775,0,0,0.00244900008963672,0.00177304964539007
278,2727577,0.0680172493663609,-0.0963602288945708,0.505199612391545,0.00125035341711568,0.707106781186547,0.707106781186547,0,0,0.00244680268940765,0.00176678445229682
279,-4813503,0.0667679440992468,-0.0976095341616849,0.505199612391545,0.00125035341711568,1,0,0,0,0.00244461511217451,0.00176056338028169
280,-20028919,0.0650073807189651,-0.0976095341616849,0.505199612391545,0.00125035341711568,0,0,0,0,0.0024424372791781,0.00175438596491228
281,14978231,0.0650073807189651,-0.0976095341616849,0.505199612391545,0.00125035341711568,0,0,0,0,0.00244026911256815,0.00174825174825175
282,21045886,0.0650073807189651,-0.0976095341616849,0.505199612391545,0.00125035341711568,0,0,0,0,0.00243811053538958,0.00174216027874564
283,7471115,0.0650073807189651,-0.0976095341616849,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00243596147156914,0.00173611111111111
284,2942312,0.0667434918300762,-0.0976095341616849,0.505199612391545,0.00125035341711568,-0.177637840720204,-0.98409592903551,0,0,0.00243382184590223,0.00173010380622837
285,1991730,0.0670508237344365,-0.0959069460491667,0.505199612391545,0.00125035341711568,0,0,0,0,0.00243169158403997,0.00172413793103448
286,0,0.0670508237344365,-0.0959069460491667,0.505199612391545,0.00125035341711568,0,0,0,0,0.00242957061247652,0.00171821305841924
287,-1661601,0.0670508237344365,-0.0959069460491667,0.505199612391545,0.00125035341711568,0.707106781186547,0.707106781186547,0,0,0.00242745885853662,0.00171232876712329
288,0,0.0658400244515828,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00242535625036333,0.00170648464163823
289,-5394399,0.0658400244515828,-0.0971177453320204,0.505199612391545,0.00125035341711568,1,0,0,0,0.00242326271690608,0.00170068027210884
290,-28556,0.0641393441794739,-0.0971177453320204,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00242117818790883,0.00169491525423729
291,-366225,0.0658342594337112,-0.0971177453320204,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00241910259389852,0.00168918918918919
292,363337,0.0675234486229004,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00241703586617366,0.00168350168350168
293,19355485,0.0675234486229004,-0.0971177453320204,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00241497793679322,0.00167785234899329
294,-8179091,0.0692013009718937,-0.0971177453320204,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00241292873856561,0.00167224080267559
295,15399969,0.0708735417745693,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00241088820503792,0.00166666666666667
296,0,0.0708735417745693,-0.0971177453320204,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00240885627048535,0.00166112956810631
297,1048696,0.0725346713426756,-0.0971177453320204,0.505199612391545,0.00125035341711568,-1,0,0,0,0.0024068328699008,0.00165562913907285
298,-10225442,0.0741903004817484,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00240481793898465,0.00165016501650165
299,-1299210,0.0741903004817484,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00240281141413475,0.00164473684210526
300,5227270,0.0741903004817484,-0.0971177453320204,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00240081323243653,0.00163934426229508
301,0,0.0758296447440435,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00239882333165333,0.00163398692810458
302,0,0.0758296447440435,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00239684165021686,0.00162866449511401
303,0,0.0758296447440435,-0.0971177453320204,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00239486812721787,0.00162337662337662
304,0,0.0774530213674201,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00239290270239696,0.00161812297734628
305,3000549,0.0774530213674201,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.0023909453161355,0.00161290322580645
306,0,0.0774530213674201,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00238899590944679,0.00160771704180064
307,626172,0.0774530213674201,-0.0971177453320204,0.505199612391545,0.00125035341711568,0,0,0,0,0.00238705442396731,0.0016025641025641
308,-14746946,0.0774530213674201,-0.0971177453320204,0.505199612391545,0.00125035341711568,0.662718324199659,0.748868762047126,0,0,0.00238512080194814,0.00159744408945687
309,0,0.0763943658974526,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.00238319498624654,0.00159235668789809
310,-2153863,0.0763943658974526,-0.0983140213097315,0.505199612391545,0.00125035341711568,1,0,0,0,0.00238127692031763,0.00158730158730159
311,-373318,0.0748070643101511,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.00237936654820626,0.00158227848101266
312,0,0.0748070643101511,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.00237746381453898,0.00157728706624606
313,0,0.0748070643101511,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.00237556866451614,0.00157232704402516
314,-10510617,0.0748070643101511,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.0023736810439042,0.00156739811912226
315,769692,0.0748070643101511,-0.0983140213097315,0.505199612391545,0.00125035341711568,1,0,0,0,0.00237180089902802,0.0015625
316,277265,0.0732445643101511,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.00236992817676344,0.00155763239875389
317,0,0.0732445643101511,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.00236806282452988,0.0015527950310559
318,-1393136,0.0732445643101511,-0.0983140213097315,0.505199612391545,0.00125035341711568,1,0,0,0,0.00236620479028307,0.00154798761609907
319,0,0.071696576694052,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.00236435402250794,0.00154320987654321
320,358435,0.071696576694052,-0.0983140213097315,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00236251047021161,0.00153846153846154
321,-437377,0.0732350382325135,-0.0983140213097315,0.505199612391545,0.00125035341711568,0,0,0,0,0.00236067408291647,0.00153374233128834
322,-790230,0.0732350382325135,-0.0983140213097315,0.505199612391545,0.00125035341711568,0.707106781186547,0.707106781186547,0,0,0.00235884481065342,0.00152905198776758
323,0,0.0721538352031763,-0.0993952243390687,0.505199612391545,0.00125035341711568,0,0,0,0,0.00235702260395516,0.00152439024390244
324,0,0.0721538352031763,-0.0993952243390687,0.505199612391545,0.00125035341711568,0,0,0,0,0.00235520741384964,0.00151975683890578
325,0,0.0721538352031763,-0.0993952243390687,0.505199612391545,0.00125035341711568,1,0,0,0,0.00235339919185359,0.00151515151515152
326,0,0.0706386836880248,-0.0993952243390687,0.505199612391545,0.00125035341711568,0,0,0,0,0.00235159788996616,0.00151057401812689
327,2569030,0.0706386836880248,-0.0993952243390687,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00234980346066268,0.00150602409638554
328,9352944,0.0721447077844103,-0.0993952243390687,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00234801585688847,0.0015015015015015
329,33671,0.0736462092859118,-0.0993952243390687,0.505199612391545,0.00125035341711568,-1,0,0,0,0.0023462350320528,0.00149700598802395
330,7513321,0.0751432152739358,-0.0993952243390687,0.505199612391545,0.00125035341711568,1,0,0,0,0.00234446094002291,0.00149253731343284
331,0,0.0736506779605029,-0.0993952243390687,0.505199612391545,0.00125035341711568,1,0,0,0,0.00234269353511818,0.00148809523809524
332,-1187788,0.0721625827224077,-0.0993952243390687,0.505199612391545,0.00125035341711568,-0.848976472004961,-0.528430648223596,0,0,0.0023409327721043,0.00148367952522255
333,-1439481,0.0734221917313171,-0.0986112026057993,0.505199612391545,0.00125035341711568,0.707106781186548,0.707106781186548,0,0,0.00233917860618761,0.0014792899408284
334,13143392,0.0723761757828163,-0.0996572185543001,0.505199612391545,0.00125035341711568,0.707106781186547,0.707106781186547,0,0,0.00233743099300953,0.00147492625368732
335,15836493,0.071333245427084,-0.100700148910032,0.505199612391545,0.00125035341711568,-1,0,0,0,0.002335689888641,0.00147058823529412
336,0,0.0728038336623781,-0.100700148910032,0.505199612391545,0.00125035341711568,0.707106781186547,0.707106781186547,0,0,0.00233395524957709,0.00146627565982405
337,-15502271,0.0717670202002277,-0.101736962372183,0.505199612391545,0.00125035341711568,1,0,0,0,0.00233222703273164,0.00146198830409357
338,1958942,0.0703050318961341,-0.101736962372183,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00233050519543203,0.00145772594752187
339,3391473,0.071762757843656,-0.101736962372183,0.505199612391545,0.00125035341711568,0,0,0,0,0.00232878969541399,0.00145348837209302
340,400910,0.071762757843656,-0.101736962372183,0.505199612391545,0.00125035341711568,-0.707106781186547,-0.707106781186547,0,0,0.00232708049081651,0.00144927536231884
341,0,0.0727875502801583,-0.100712169935681,0.505199612391545,0.00125035341711568,0,0,0,0,0.00232537754017681,0.00144508670520231
342,0,0.0727875502801583,-0.100712169935681,0.505199612391545,0.00125035341711568,0,0,0,0,0.00232368080242541,0.00144092219020173
343,0,0.0727875502801583,-0.100712169935681,0.505199612391545,0.00125035341711568,0,0,0,0,0.00232199023688127,0.0014367816091954
344,11827086,0.0727875502801583,-0.100712169935681,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00232030580324699,0.00143266475644699
345,0,0.0742202150366052,-0.100712169935681,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00231862746160411,0.00142857142857143
346,0,0.0756487864651767,-0.100712169935681,0.505199612391545,0.00125035341711568,0.979593569944696,0.200988650731843,0,0,0.00231695517240843,0.00142450142450142
347,0,0.074253354029358,-0.100998478554957,0.505199612391545,0.00125035341711568,0,0,0,0,0.00231528889648548,0.00142045454545455
348,0,0.074253354029358,-0.100998478554957,0.505199612391545,0.00125035341711568,0,0,0,0,0.00231362859502598,0.00141643059490085
349,977703,0.074253354029358,-0.100998478554957,0.505199612391545,0.00125035341711568,0,0,0,0,0.0023119742295814,0.00141242937853107
350,7278406,0.074253354029358,-0.100998478554957,0.505199612391545,0.00125035341711568,0.822593595385633,0.568629736146939,0,0,0.00231032576205959,0.00140845070422535
351,0,0.0730947715006458,-0.101799365507276,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00230868315472051,0.00140449438202247
352,0,0.0744992658826683,-0.101799365507276,0.505199612391545,0.00125035341711568,0,0,0,0,0.00230704637017193,0.00140056022408964
353,18787093,0.0744992658826683,-0.101799365507276,0.505199612391545,0.00125035341711568,1,0,0,0,0.00230541537136529,0.00139664804469274
354,0,0.0731026178379756,-0.101799365507276,0.505199612391545,0.00125035341711568,0,0,0,0,0.00230379012159154,0.00139275766016713
355,0,0.0731026178379756,-0.101799365507276,0.505199612391545,0.00125035341711568,0,0,0,0,0.00230217058447714,0.00138888888888889
356,0,0.0731026178379756,-0.101799365507276,0.505199612391545,0.00125035341711568,-0.707106781186548,-0.707106781186548,0,0,0.00230055672398001,0.00138504155124654
357,0,0.0740819901110872,-0.100819993234165,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00229894850438562,0.00138121546961326
358,0,0.0754632055807004,-0.100819993234165,0.505199612391545,0.00125035341711568,0,0,0,0,0.00229734589030311,0.00137741046831956
359,0,0.0754632055807004,-0.100819993234165,0.505199612391545,0.00125035341711568,1,0,0,0,0.00229574884666143,0.00137362637362637
360,0,0.074089579207074,-0.100819993234165,0.505199612391545,0.00125035341711568,0,0,0,0,0.00229415733870562,0.00136986301369863
361,0,0.074089579207074,-0.100819993234165,0.505199612391545,0.00125035341711568,0,0,0,0,0.00229257133199305,0.00136612021857923
362,-464324,0.074089579207074,-0.100819993234165,0.505199612391545,0.00125035341711568,0,0,0,0,0.00229099079238979,0.00136239782016349
363,0,0.074089579207074,-0.100819993234165,0.505199612391545,0.00125035341711568,0,0,0,0,0.00228941568606699,0.00135869565217391
364,-452580,0.074089579207074,-0.100819993234165,0.505199612391545,0.00125035341711568,1,0,0,0,0.00228784597949734,0.0013550135501355
365,-2558148,0.0727345656569385,-0.100819993234165,0.505199612391545,0.00125035341711568,0,0,0,0,0.00228628163945153,0.00135135135135135
366,0,0.0727345656569385,-0.100819993234165,0.505199612391545,0.00125035341711568,1,0,0,0,0.00228472263299483,0.00134770889487871
367,0,0.0713868567620598,-0.100819993234165,0.505199612391545,0.00125035341711568,0,0,0,0,0.00228316892748366,0.00134408602150538
368,3252405,0.0713868567620598,-0.100819993234165,0.505199612391545,0.00125035341711568,0.997930466690706,0.0643022834001208,0,0,0.00228162049056225,0.00134048257372654
369,-3321521,0.0700491483616702,-0.100906189324513,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00228007729015934,0.00133689839572193
370,-7014695,0.0713860467573921,-0.100906189324513,0.505199612391545,0.00125035341711568,0,0,0,0,0.00227853929448488,0.00133333333333333
371,0,0.0713860467573921,-0.100906189324513,0.505199612391545,0.00125035341711568,-0.949746803273216,0.31301918419213,0,0,0.00227700647202684,0.00132978723404255
372,-7096857,0.0726490079319575,-0.101322438239663,0.505199612391545,0.00125035341711568,0,0,0,0,0.00227547879154805,0.0013262599469496
373,0,0.0726490079319575,-0.101322438239663,0.505199612391545,0.00125035341711568,1,0,0,0,0.00227395622208304,0.00132275132275132
374,0,0.0713262566092062,-0.101322438239663,0.505199612391545,0.00125035341711568,1,0,0,0,0.002272438732935,0.00131926121372032
375,4900821,0.0700069953954859,-0.101322438239663,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00227092629367269,0.00131578947368421
376,-3411163,0.0713227848691701,-0.101322438239663,0.505199612391545,0.00125035341711568,1,0,0,0,0.00226941887412748,0.00131233595800525
377,-4788024,0.0700104489111649,-0.101322438239663,0.505199612391545,0.00125035341711568,0,0,0,0,0.0022679164443904,0.00130890052356021
378,0,0.0700104489111649,-0.101322438239663,0.505199612391545,0.00125035341711568,0,0,0,0,0.00226641897480919,0.00130548302872063
379,-9366012,0.0700104489111649,-0.101322438239663,0.505199612391545,0.00125035341711568,1,0,0,0,0.00226492643598545,0.00130208333333333
380,16232957,0.0687083655778315,-0.101322438239663,0.505199612391545,0.00125035341711568,1,0,0,0,0.00226343879877182,0.0012987012987013
381,3818679,0.0674096642791302,-0.101322438239663,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00226195603426913,0.00129533678756477
382,0,0.068705001066695,-0.101322438239663,0.505199612391545,0.00125035341711568,0,0,0,0,0.0022604781138237,0.00129198966408269
383,19752692,0.068705001066695,-0.101322438239663,0.505199612391545,0.00125035341711568,0.707106781186547,0.707106781186547,0,0,0.00225900500902461,0.00128865979381443
384,-501217,0.0677937809878464,-0.102233658318511,0.505199612391545,0.00125035341711568,-0.810458226533562,-0.5857964348168,0,0,0.00225753669170099,0.0012853470437018
385,3896336,0.0688355010733651,-0.101480706602808,0.505199612391545,0.00125035341711568,0,0,0,0,0.00225607313391939,0.00128205128205128
386,0,0.0688355010733651,-0.101480706602808,0.505199612391545,0.00125035341711568,0,0,0,0,0.00225461430798119,0.00127877237851662
387,0,0.0688355010733651,-0.101480706602808,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00225316018641997,0.00127551020408163
388,-3800265,0.0701110112774467,-0.101480706602808,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00225171074199906,0.00127226463104326
389,-2168635,0.07138327590849,-0.101480706602808,0.505199612391545,0.00125035341711568,0.707106781186547,0.707106781186547,0,0,0.00225026594770892,0.00126903553299492
390,0,0.0704859322775426,-0.102378050233756,0.505199612391545,0.00125035341711568,0,0,0,0,0.00224882577676478,0.00126582278481013
391,0,0.0704859322775426,-0.102378050233756,0.505199612391545,0.00125035341711568,-1,0,0,0,0.00224739020260414,0.00126262626262626
392,0,0.0717485585401688,-0.102378050233756,0.505199612391545,0.00125035341711568,1,0,0,0,0.00224595919888434,0.00125944584382872
393,-995241,0.0704891126963401,-0.102378050233756,0.505199612391545,0.00125035341711568,1,0,0,0,0.00224453273948027,0.00125628140703518
