Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
236,355540994.560187,0.0399604210866044,0.00393031501947098,0.109405407388656,0.993997211683273,0.00254866593036755,0.00168776371308017
237,358971209.719564,0.0397757706099991,0.00225268259468908,-0.175113864330845,-0.984548188012714,0.00254598453167368,0.00168067226890756
238,349274535.775062,0.0400700796256812,0.00390738543168524,0.217757468453366,-0.97600291235876,0.00254331717910518,0.00167364016736402
239,354049072.643456,0.0397056319797342,0.00554086310927312,-0.213488056301011,-0.976945673933212,0.00254066374077307,0.00166666666666667
240,347606995.569427,0.0400614454069025,0.00716910589916181,-0.805512972548691,0.592578139198344,0.00253802408656977,0.0016597510373444
241,362911353.930337,0.0413983963986846,0.00618557371791974,0.1448424793429,0.989454726694355,0.00253539808813769,0.00165289256198347
242,365012532.905724,0.0411589873419194,0.00455011135974726,0.0222713409877968,-0.999751962924107,0.00253278561883864,0.00164609053497942
243,345867303.792024,0.0411223266983181,0.00619579360324373,-0.745155810967257,-0.666890408824215,0.00253018655372382,0.00163934426229508
244,358592555.004805,0.0423438936015431,0.00728905656852933,-0.384297044976837,0.923209500179711,0.00252760076950443,0.00163265306122449
245,345171963.643426,0.0429713173484441,0.00578177575190939,0.156574028003866,-0.987666225885367,0.00252502814452302,0.0016260162601626
246,363010547.367914,0.0427167254329907,0.00738773709481243,0.205511340267827,0.978654734327343,0.00252246855872532,0.00161943319838057
247,342953292.147911,0.0423839135459173,0.00580287112829041,-0.158705426426794,0.987325978399581,0.00251992189363272,0.00161290322580645
248,337454303.934345,0.042639890040154,0.00421040987280722,0.36299341545547,0.931791704371729,0.0025173880323154,0.00160642570281125
249,364226176.858464,0.0420567680876151,0.00271355572923818,-0.0605073975637246,-0.99816774884789,0.00251486685936587,0.0016
250,335139870.908271,0.0421535799237171,0.0043106241273948,0,0,NaN,NaN
