Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
176,25015117496.4111,1,0.003726642521754,0.999996302660423,0.00271931342128411,0.00274161636266424,0.00338983050847458
177,25029320676.694,1,0.00371742451015642,0.999999887188849,-0.000474997145781791,0.00273775763901018,0.00337078651685393
178,25005682208.858,1,0.00371902562413097,0.999995678390901,0.00293993189057869,0.00273392591844025,0.00335195530726257
179,25009950992.2206,1,0.00370917110382735,0.999999332002017,-0.00115585272369201,0.00273012086270907,0.00333333333333333
180,24992944296.755,1,0.00371302394623966,0.999994915865562,0.00318876826169327,0.0027263421396574,0.00331491712707182
181,25015251913.5308,1,0.00370245344371471,0.99999999930202,-3.73625431030233E-05,0.0027225894230697,0.0032967032967033
182,25013057800.1295,1,0.00370257661693373,0.999999801222828,0.000630519075884713,0.00271886239253584,0.00327868852459016
183,25027833809.7715,1,0.00370050934127509,0.999998575134129,0.00168811424729654,0.0027151607333167,0.00326086956521739
184,25022410627.0465,1,0.00369500462090347,0.999999811498795,-0.000614005191325843,0.00271148413621361,0.00324324324324324
185,25045874778.9234,1,0.00369699598909156,0.999996026928394,-0.0028188876221251,0.00270783229744157,0.0032258064516129
186,25035378676.3566,1,0.00370608917496938,0.999999805925462,0.000623016082261822,0.00270420491850586,0.00320855614973262
187,25036551479.6474,1,0.00370409019288726,0.999999646294692,-0.000841076983030965,0.00270060170608232,0.00319148936170213
188,25044148640.9262,1,0.00370677448113097,0.999999998120104,-6.13171490386015E-05,0.00269702237190074,0.00317460317460317
189,25040329632.7449,1,0.00370696913874697,0.999998564484004,-0.00169441138163986,0.00269346663263166,0.00315789473684211
190,25047455084.372,1,0.00371231991153109,0.999999853674134,-0.000540972928841789,0.00268993420977618,0.0031413612565445
191,25052101857.0545,1,0.0037140193029306,0.999999999769262,-2.14820075586674E-05,0.00268642482955886,0.003125
192,25047543940.1142,1,0.00371408643420422,0.999999998601038,5.28953980896008E-05,0.00268293822282343,0.00310880829015544
193,25039279373.8411,1,0.00371392199255213,0.999999428224489,-0.0010693692980568,0.00267947412493149,0.00309278350515464
194,25035899653.1698,1,0.00371722932027808,0.999999328015413,0.00115929664986844,0.00267603227566379,0.00307692307692308
195,25058936617.4799,1,0.0037136622536631,0.999999877133712,-0.000495714192470309,0.00267261241912424,0.00306122448979592
196,25049684670.3639,1,0.00371517974608903,0.999999630413455,0.000859751681010425,0.00266921430364648,0.00304568527918782
197,25039402427.4261,1,0.00371256121305041,0.999999977244262,0.000213334188383962,0.00266583768170289,0.00303030303030303
198,25053025739.6962,1,0.00371191474581289,0.999999959359016,0.000285099925007595,0.00266248230981604,0.00301507537688442
199,25053872203.4409,1,0.00371105514804905,0.999999137103336,0.00131369425033887,0.00265914794847249,0.003
200,25051750801.4324,1,0.00370711406529803,0.999998230928668,-0.00188099429386041,0.00265583436203879,0.00298507462686567
201,25045804268.4454,1,0.00371272897363791,0.999999999822192,1.88577613088241E-05,0.00265254131867968,0.00297029702970297
202,25046318383.9516,1,0.00371267296048551,0.999999144477263,0.0013080690890371,0.00264926859027845,0.00295566502463054
203,25064684708.2265,1,0.00370880674642924,0.999996377433531,0.00269167602355681,0.00264601595235933,0.00294117647058824
204,25058046045.6111,1,0.00370089005224231,0.999997261342988,-0.00234036461331868,0.00264278318401184,0.00292682926829268
205,25053358601.0417,1,0.00370773989989105,0.999996895556128,0.00249176204859619,0.00263957006781714,0.0029126213592233
206,25055405155.6858,1,0.0037004823405262,0.999999885961685,0.000477573677531599,0.00263637638977616,0.00289855072463768
207,25076273336.541,1,0.00369909806899713,0.999996518308303,-0.00263882005308836,0.00263320193923963,0.00288461538461538
208,25066701845.7093,1,0.0037067100499195,0.999984032529358,0.00565107833289454,0.00263004650883986,0.00287081339712919
209,25066546882.8605,1,0.0036904868585332,0.999997636453622,-0.00217418655361718,0.00262690989442416,0.00285714285714286
210,25064567729.6024,1,0.00369669882011496,0.99999942262964,-0.00107458847315236,0.00262379189498999,0.0028436018957346
211,25065049347.5365,1,0.00369975452193435,0.999998327700541,0.0018288236987121,0.0026206923126217,0.00283018867924528
212,25076854611.5726,1,0.00369457860580592,0.999999879562146,-0.000490790885283264,0.00261761095242882,0.0028169014084507
213,25054994101.8392,1,0.00369596111534193,0.999998538437924,-0.00170971401560556,0.00261454762248589,0.00280373831775701
214,25069524859.8127,1,0.00370075470603989,0.999996794254164,0.00253209032138759,0.00261150213377373,0.0027906976744186
215,25063770470.0113,1,0.00369368840746857,0.999994349739525,0.00336162000006172,0.00260847430012215,0.00277777777777778
216,25077025239.6641,1,0.00368435057413507,0.999999434570568,-0.00106341832935806,0.00260546393815407,0.00276497695852535
217,25078110204.5528,1,0.00368729090131302,0.999992279217109,0.00392956819153615,0.00260247086723098,0.00275229357798165
218,25073811606.3294,1,0.00367647557601521,0.999999547606846,0.000951202451218243,0.00259949490939968,0.00273972602739726
219,25075129645.9101,1,0.00367386954190228,0.999999921400161,-0.000396484136635792,0.00259653588934034,0.00272727272727273
220,25065998199.856,1,0.00367495086227493,0.999997638251325,0.00217335955886376,0.00259359363431574,0.00271493212669683
221,25076392765.764,1,0.00366905033858571,0.999999436513311,0.0010615898742789,0.00259066797412178,0.0027027027027027
222,25104607492.5636,1,0.00366618117676333,0.999999974870774,0.00022418396556382,0.0025877587410391,0.00269058295964126
223,25072903077.0197,1,0.00366557799120576,0.999999052656409,-0.00137647603827498,0.00258486576978585,0.00267857142857143
224,25078548003.2266,1,0.003669264980594,0.999999882316148,-0.000485147081898907,0.00258198889747161,0.00266666666666667
225,25088759866.4217,1,0.00367055870614573,0.99999865206746,-0.00164190842085642,0.00257912796355229,0.00265486725663717
226,25072975101.4011,1,0.00367491775505065,0.999992929338611,0.00376048837028938,0.00257628280978617,0.0026431718061674
227,25100860280.0827,1,0.00366497813821289,0.999999307651208,0.00117673153429723,0.00257345328019088,0.00263157894736842
228,25076678864.1649,1,0.00366188147628052,0.999999569402482,0.000928005845857352,0.00257063922100144,0.00262008733624454
229,25094667363.867,1,0.00365945001991583,0.999997684528839,0.00215196118919671,0.00256784048062917,0.00260869565217391
230,25104604527.3683,1,0.00365383620811793,0.99999998644481,0.000164652300243553,0.00256505690962163,0.0025974025974026
231,25103804462.6512,1,0.00365340853980561,0.999999294914705,0.00118750582835769,0.0025622883606234,0.00258620689655172
232,25101721166.2149,1,0.00365033740404261,0.999998484831075,-0.00174078590110415,0.00255953468833774,0.00257510729613734
233,25106737220.366,1,0.00365482011451756,0.999998816353867,0.00153860029441502,0.00255679574948922,0.00256410256410256
234,25103930627.4223,1,0.00365087498555752,0.999999847917188,-0.000551512104768459,0.00255407140278701,0.0025531914893617
235,25100806569.9414,1,0.0036522831015697,0.99999980632866,0.000622368574953946,0.00255136150888916,0.00254237288135593
236,25101624364.0929,1,0.00365070080858252,0.999999446405155,0.00105223067041078,0.00254866593036755,0.00253164556962025
237,25105700595.6212,1,0.00364803693346756,0.999992760465237,0.00380513036752871,0.00254598453167368,0.00252100840336134
238,25098073010.1669,1,0.00363844416783514,0.999999866569211,0.000516586450122537,0.00254331717910518,0.00251046025104603
239,25103372074.9094,1,0.00363714729808587,0.999999822982082,0.00059500908052873,0.00254066374077307,0.0025
240,25099298672.9938,1,0.00363565977538455,0.999999841273797,0.000563429126263352,0.00253802408656977,0.0024896265560166
241,25113641393.3632,1,0.00363425704726937,0.999998271643081,0.00185922318494097,0.00253539808813769,0.00247933884297521
242,25117282354.816,1,0.00362964740300919,0.999999501568694,-0.000998429949299966,0.00253278561883864,0.00246913580246914
243,25099322091.9434,1,0.00363211266214326,0.999999673455968,0.000808138576118509,0.00253018655372382,0.00245901639344262
244,25113596191.2047,1,0.00363012543613641,0.999999875138384,0.000499723140010381,0.00252760076950443,0.00244897959183673
245,25098634326.8052,1,0.00362890162436496,0.999999588859997,0.000906796469648703,0.00252502814452302,0.0024390243902439
246,25118981813.1614,1,0.0036266899256585,0.999996803601942,0.00252839591407769,0.00252246855872532,0.00242914979757085
247,25100547820.42,1,0.00362054807323564,0.999999955194485,-0.000299351010725873,0.00251992189363272,0.00241935483870968
248,25094604613.7038,1,0.00362127230955191,0.999999944975615,-0.000331735989810259,0.0025173880323154,0.00240963855421687
249,25124535142.2376,1,0.00362207167338278,0.99999964595593,-0.00084147965723859,0.00251486685936587,0.0024
