Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
39,176348211.929749,0.0502833685203579,0.0204896030467093,1,0,0.00397635364383525,0.02
40,183412792.526125,0.0302833685203579,0.0204896030467093,-1,0,0.00395188261324405,0.0195121951219512
41,175033184.370405,0.0497955636423092,0.0204896030467093,1,0,0.00392814650900513,0.019047619047619
42,173297173.588151,0.0307479445946901,0.0204896030467093,-1,0,0.00390510653289516,0.0186046511627907
43,178574245.294955,0.0493525957574808,0.0204896030467093,1,0,0.00388272677752223,0.0181818181818182
44,169293608.687836,0.0311707775756626,0.0204896030467093,-1,0,0.0038609739509609,0.0177777777777778
45,173818677.107355,0.0489485553534404,0.0204896030467093,-1,0,0.00383981713307935,0.0173913043478261
46,170007340.338291,0.0663398597012665,0.0204896030467093,-1,0,0.00381922755930953,0.0170212765957447
47,178024882.410278,0.0833611362970112,0.0204896030467093,1,0,0.00379917842825796,0.0166666666666667
48,172627800.472726,0.0666944696303445,0.0204896030467093,-1,0,0.00377964473009227,0.0163265306122449
49,176348341.904312,0.0830210002425894,0.0204896030467093,1,0,0.00376060309308639,0.016
50,181668512.100358,0.0670210002425894,0.0204896030467093,-1,0,0.00374203164608213,0.0156862745098039
51,172577041.766773,0.0827072747523933,0.0204896030467093,1,0,0.00372390989493982,0.0153846153846154
52,172089478.20482,0.0673226593677779,0.0204896030467093,-1,0,0.00370621861131651,0.0150943396226415
53,173410125.529716,0.0824169989904194,0.0204896030467093,1,0,0.00368893973233441,0.0148148148148148
54,172739098.24004,0.0676021841756046,0.0204896030467093,-1,0,0.00367205626989359,0.0145454545454545
55,181089835.816655,0.0821476387210592,0.0204896030467093,1,0,0.00365555222854512,0.0142857142857143
56,177333499.634147,0.0678619244353449,0.0204896030467093,-1,0,0.00363941253097948,0.0140350877192982
57,177665627.334424,0.0818970121546431,0.0204896030467093,-1,0,0.00362362295030433,0.0137931034482759
58,177922400.796704,0.095690115602919,0.0204896030467093,1,0,0.00360817004838774,0.0135593220338983
59,187676347.428959,0.0821307935690207,0.0204896030467093,-1,0,0.00359304111963084,0.0133333333333333
60,181781906.451108,0.095464126902354,0.0204896030467093,-1,0,0.00357822413961026,0.0131147540983607
61,173363308.413586,0.108578881000715,0.0204896030467093,1,0,0.00356370771809629,0.0129032258064516
62,181296755.753194,0.095675655194263,0.0204896030467093,1,0,0.00354948105601005,0.0126984126984127
63,160305202.661797,0.0829772424958504,0.0204896030467093,1,0,0.00353553390593274,0.0125
64,172999059.727774,0.0704772424958504,0.0204896030467093,-1,0,0.00352185653582324,0.0123076923076923
65,180756943.008628,0.0827849348035427,0.0204896030467093,-1,0,0.00350843969563869,0.0121212121212121
66,176073768.703663,0.0949061469247548,0.0204896030467093,1,0,0.00349527458658551,0.0119402985074627
67,171120085.981246,0.0829658484172921,0.0204896030467093,1,0,0.00348235283275785,0.0117647058823529
68,183351118.543795,0.0712011425349392,0.0204896030467093,1,0,0.00346966645494591,0.0115942028985507
69,179452519.583224,0.0596069396363884,0.0204896030467093,1,0,0.00345720784641941,0.0114285714285714
70,180252832.517844,0.048178368207817,0.0204896030467093,-1,0,0.00344496975051139,0.0112676056338028
71,181373735.638155,0.0594459738416198,0.0204896030467093,1,0,0.0034329452398452,0.0111111111111111
72,180509497.104487,0.0483348627305087,0.0204896030467093,1,0,0.00342112769706321,0.010958904109589
73,168503311.830813,0.0373759586209197,0.0204896030467093,-1,0,0.00340951079692995,0.0108108108108108
74,176783876.046844,0.0481867694317305,0.0204896030467093,-1,0,0.00339808848969424,0.0106666666666667
75,174137585.015335,0.0588534360983972,0.0204896030467093,1,0,0.00338685498560657,0.0105263157894737
76,175825153.833366,0.0483271203089235,0.0204896030467093,-1,0,0.00337580474049726,0.0103896103896104
77,179769588.54401,0.0587167306985339,0.0204896030467093,1,0,0.00336493244233015,0.0102564102564103
78,179772250.095235,0.0484603204421236,0.0204896030467093,1,0,0.00335423299865412,0.010126582278481
79,169890700.419071,0.0383337381636426,0.0204896030467093,1,0,0.00334370152488211,0.01
80,182705327.973167,0.0283337381636426,0.0204896030467093,-1,0,0.00333333333333333,0.00987654320987654
81,170913067.669446,0.0382102813735191,0.0204896030467093,1,0,0.0033231239229804,0.00975609756097561
82,169536087.578443,0.0284541838125435,0.0204896030467093,-1,0,0.0033130689698479,0.00963855421686747
83,178177582.224417,0.038092738029411,0.0204896030467093,-1,0,0.00330316431801381,0.00952380952380952
84,175853053.797569,0.0476165475532205,0.0204896030467093,-1,0,0.00329340597116918,0.00941176470588235
85,180390415.314837,0.0570283122591029,0.0204896030467093,1,0,0.0032837900846954,0.00930232558139535
86,181278857.415133,0.0477259866777075,0.0204896030467093,1,0,0.00327431295822161,0.00919540229885057
87,171797361.047172,0.038530584378857,0.0204896030467093,1,0,0.00326497102862805,0.00909090909090909
88,171656397.963897,0.0294396752879479,0.0204896030467093,-1,0,0.00325576086346396,0.00898876404494382
89,169879645.002668,0.0384284393328917,0.0204896030467093,1,0,0.00324667915475099,0.00888888888888889
90,175560385.860894,0.0295395504440028,0.0204896030467093,-1,0,0.00323772271314564,0.00879120879120879
91,174394401.556674,0.0383307592352116,0.0204896030467093,-1,0,0.00322888846243622,0.00869565217391304
92,180349275.838962,0.0470264114091246,0.0204896030467093,1,0,0.00322017343435167,0.00860215053763441
93,176551661.895313,0.0384242608714902,0.0204896030467093,1,0,0.00321157476366158,0.00851063829787234
94,184144702.360465,0.0299136225736179,0.0204896030467093,-1,0,0.00320308968354799,0.00842105263157895
95,175355221.976431,0.0383346752051968,0.0204896030467093,-1,0,0.00319471552123136,0.00833333333333333
96,178512567.784924,0.0466680085385302,0.0204896030467093,-1,0,0.00318644969383422,0.00824742268041237
97,170307402.744416,0.0549154312189425,0.0204896030467093,-1,0,0.00317828970446719,0.00816326530612245
98,166512325.047947,0.063078696525065,0.0204896030467093,1,0,0.00317023313852343,0.00808080808080808
99,181098059.930884,0.0549978884442569,0.0204896030467093,-1,0,0.00316227766016838,0.008
100,177216945.992988,0.0629978884442569,0.0204896030467093,1,0,0.00315442100901257,0.00792079207920792
101,180056695.626786,0.055077096365049,0.0204896030467093,-1,0,0.00314666099695642,0.00784313725490196
102,181716280.503694,0.0629202336199509,0.0204896030467093,1,0,0.00313899550519636,0.00776699029126214
103,174670975.574072,0.0551532433286888,0.0204896030467093,1,0,0.00313142248138273,0.00769230769230769
104,174498104.278061,0.0474609356363811,0.0204896030467093,1,0,0.00312393993692026,0.00761904761904762
105,175614781.115171,0.0398418880173335,0.0204896030467093,1,0,0.00311654594440266,0.00754716981132075
106,181456378.829053,0.0322947182060127,0.0204896030467093,-1,0,0.00310923863517367,0.00747663551401869
107,178878016.492934,0.0397713537200314,0.0204896030467093,1,0,0.003102016197007,0.00740740740740741
108,182803850.768286,0.032363946312624,0.0204896030467093,1,0,0.00309487687189838,0.0073394495412844
109,171062272.593931,0.0250244967713396,0.0204896030467093,1,0,0.00308781895396345,0.00727272727272727
110,172871611.401543,0.0177517694986124,0.0177517694986124,-0.708194417544123,0.706017469301816,0.0030808407874353,0.00720720720720721
111,181576125.223538,0.0228558734088403,0.0126633553054461,-1,0,0.00307394076475632,0.00714285714285714
112,180440900.930084,0.0299987305516974,0.0126633553054461,1,0,0.00306711732475886,0.00707964601769912
113,175932346.22842,0.0229190845339983,0.0126633553054461,1,0,0.00306036895093009,0.00701754385964912
114,184573735.140029,0.0159015406743492,0.0126633553054461,-1,0,0.00305369416975622,0.00695652173913044
115,182264088.866082,0.0228580624134796,0.0126633553054461,-1,0,0.003047091549142,0.00689655172413793
116,186350337.224263,0.0297546141376175,0.0126633553054461,1,0,0.00304055969690129,0.00683760683760684
117,171574173.287094,0.0229170073000107,0.0126633553054461,-1,0,0.00303409725931507,0.00677966101694915
118,170784430.295958,0.0296966683169599,0.0126633553054461,1,0,0.00302770291975321,0.00672268907563025
119,181761016.966872,0.0229739792413296,0.0126633553054461,-1,0,0.00302137539735677,0.00666666666666667
120,175649215.473827,0.0296406459079963,0.0126633553054461,1,0,0.00301511344577764,0.00661157024793389
121,184850913.839906,0.0230290756600624,0.0126633553054461,-1,0,0.00300891585197258,0.00655737704918033
122,174592863.369557,0.0295864527092427,0.0126633553054461,-1,0,0.0030027814350489,0.00650406504065041
123,173677920.045794,0.0360905177498931,0.0126633553054461,-1,0,0.00299670904515916,0.00645161290322581
124,178211540.059197,0.0425421306531189,0.0126633553054461,-1,0,0.00299069756244244,0.0064
125,175486459.57234,0.0489421306531189,0.0126633553054461,-1,0,0.00298474589600982,0.00634920634920635
126,174165133.526435,0.0552913370023253,0.0126633553054461,-1,0,0.00297885298297199,0.0062992125984252
127,175077206.807133,0.0615905496007505,0.0126633553054461,1,0,0.0029730177875068,0.00625
128,182388781.023255,0.0553405496007505,0.0126633553054461,-1,0,0.00296723929996491,0.0062015503875969
129,178136624.992293,0.0615420999883474,0.0126633553054461,1,0,0.00296151653601162,0.00615384615384615
130,169444314.49808,0.0553882538345012,0.0126633553054461,-1,0,0.00295584853580328,0.00610687022900763
131,175435765.733025,0.0614951240635089,0.0126633553054461,-1,0,0.0029502343631964,0.00606060606060606
132,174747956.555895,0.0675557301241149,0.0126633553054461,1,0,0.00294467310498826,0.00601503759398496
133,168540804.870346,0.06154069253013,0.0126633553054461,1,0,0.00293916387018717,0.00597014925373134
134,188119112.859934,0.0555705432763986,0.0126633553054461,1,0,0.00293370578931131,0.00592592592592593
135,180969762.036034,0.0496446173504727,0.0126633553054461,-1,0,0.0029282980137147,0.00588235294117647
136,173167746.369046,0.0555269702916492,0.0126633553054461,1,0,0.00292293971493899,0.00583941605839416
137,189308887.926317,0.049687554233255,0.0126633553054461,-1,0,0.00291763008409008,0.00579710144927536
138,172733994.781044,0.0554846556825304,0.0126633553054461,-1,0,0.00291236833123829,0.00575539568345324
139,178279224.354795,0.0612400513659836,0.0126633553054461,-1,0,0.0029071536848411,0.00571428571428571
140,171796376.007252,0.0669543370802693,0.0126633553054461,1,0,0.00290198539118742,0.00567375886524823
141,175329320.36151,0.0612805782150211,0.0126633553054461,1,0,0.00289686271386251,0.00563380281690141
142,183604567.07156,0.0556467753981197,0.0126633553054461,-1,0,0.00289178493323257,0.00559440559440559
143,181603004.399077,0.0612411809925253,0.0126633553054461,1,0,0.00288675134594813,0.00555555555555556
144,180435526.096945,0.0556856254369697,0.0126633553054461,-1,0,0.00288176126446553,0.00551724137931035
145,176948788.493875,0.0612028668162801,0.0126633553054461,1,0,0.00287681401658565,0.00547945205479452
146,170958340.472467,0.0557234147614855,0.0126633553054461,-1,0,0.00287190894500909,0.0054421768707483
147,175168103.766317,0.0611655916322338,0.0126633553054461,1,0,0.00286704540690723,0.00540540540540541
148,175996033.525293,0.0557601862268284,0.0126633553054461,-1,0,0.00286222277350845,0.00536912751677852
149,173779860.327351,0.061129313743607,0.0126633553054461,1,0,0.0028574404296988,0.00533333333333333
150,172956108.292552,0.0557959804102736,0.0126633553054461,-1,0,0.00285269777363667,0.00529801324503311
151,168557192.233478,0.0610939936553067,0.0126633553054461,1,0,0.00284799421638074,0.00526315789473684
152,180766057.80017,0.0558308357605699,0.0126633553054461,-1,0,0.00284332918153077,0.00522875816993464
153,179555988.235356,0.0610595939305045,0.0126633553054461,-1,0,0.00283870210488064,0.00519480519480519
154,178845407.769808,0.0662543991253097,0.0126633553054461,-1,0,0.0028341124340832,0.00516129032258065
155,174527252.670607,0.0714156894478904,0.0126633553054461,1,0,0.00282955962832635,0.00512820512820513
156,180310535.345144,0.0662874843196852,0.0126633553054461,1,0,0.00282504315802011,0.00509554140127389
157,178277512.639496,0.0611919429184114,0.0126633553054461,1,0,0.00282056250449397,0.00506329113924051
158,177551011.092486,0.0561286517791709,0.0126633553054461,-1,0,0.00281611715970438,0.0050314465408805
159,181065174.434458,0.0611600983200514,0.0126633553054461,-1,0,0.00281170662595175,0.005
160,177223478.526348,0.0661600983200514,0.0126633553054461,-0.997176002911828,0.0751000613634195,0.00280733041560679,0.00496894409937888
161,176179479.640405,0.0711150101357623,0.0122901872986714,0.993120767725925,-0.117094580196816,0.00280298805084572,0.00493827160493827
162,180243522.915637,0.0662107100482269,0.0128684321391495,-1,0,0.00279867906339394,0.0049079754601227
163,175951315.460323,0.0711186855083496,0.0128684321391495,0.912276742113337,0.409574347095953,0.00279440299427808,0.0048780487804878
164,173047324.286905,0.0666685550590162,0.010870508494779,1,0,0.00279015939358583,0.00484848484848485
165,183415454.984133,0.0618200702105314,0.010870508494779,1,0,0.00278594782023342,0.00481927710843374
166,172871239.305642,0.0570007931020976,0.010870508494779,0.90733829884265,0.420401250537299,0.00278176784174046,0.00479041916167665
167,186309195.849561,0.0526542623291987,0.00885661028861226,-0.107849316557014,0.994167251984386,0.00277761903401179,0.00476190476190476
168,179967127.694707,0.0531678305032797,0.00412248051725804,0.0667981311558293,-0.997766510599593,0.00277350098112615,0.00473372781065089
169,179049214.727326,0.0528516263321279,0.00884563559701943,0.670262190842637,0.742124380091928,0.00276941327513134,0.00470588235294118
170,175517475.48068,0.0496974513163978,0.00535328557305741,0.900754647958302,-0.434328290791098,0.00276535551584579,0.00467836257309942
171,184256862.583732,0.0454833944838444,0.00738523079313272,-0.630535533170491,0.77616038381858,0.00276132731066606,0.00465116279069767
172,167228794.714166,0.0484161178939397,0.00377518249630212,-0.142106276767581,-0.989851406072273,0.0027573282743803,0.0046242774566474
173,175593373.893494,0.0490732567460441,0.00835253003883286,-0.915293422336935,-0.402787724523404,0.00275335802898734,0.00459770114942529
174,168139463.102469,0.053281502365984,0.0102044276228485,-1,0,0.00274941620352113,0.00457142857142857
175,178230329.059012,0.0578529309374126,0.0102044276228485,-0.994631271442182,-0.103482529295087,0.00274550243388056,0.00454545454545455
176,179556009.573142,0.0623739821712407,0.010674802756008,0.809344445773358,-0.587334289902961,0.00274161636266424,0.00451977401129944
177,186152182.471173,0.0587159281790447,0.0133294210154564,1,0,0.00273775763901018,0.00449438202247191
178,173024462.628109,0.0542215461565728,0.0133294210154564,-1,0,0.00273392591844025,0.00446927374301676
179,173515913.570469,0.0586908198995896,0.0133294210154564,-1,0,0.00273012086270907,0.00444444444444444
180,164942827.744718,0.063135264344034,0.0133294210154564,-1,0,0.0027263421396574,0.00441988950276243
181,173624338.506189,0.0675551538467964,0.0133294210154564,1,0,0.0027225894230697,0.0043956043956044
182,172000917.990839,0.0631595494511921,0.0133294210154564,1,0,0.00271886239253584,0.00437158469945355
183,177972181.917303,0.0587879647517385,0.0133294210154564,-1,0,0.0027151607333167,0.00434782608695652
184,174715757.384724,0.063135790838695,0.0133294210154564,1,0,0.00271148413621361,0.00432432432432432
185,186509366.830205,0.0588114665143707,0.0133294210154564,1,0,0.00270783229744157,0.0043010752688172
186,180444790.760293,0.0545103912455535,0.0133294210154564,1,0,0.00270420491850586,0.00427807486631016
187,180987693.851174,0.0502323163792433,0.0133294210154564,-1,0,0.00270060170608232,0.00425531914893617
188,183535200.757441,0.0544876355281795,0.0133294210154564,1,0,0.00269702237190074,0.00423280423280423
189,179026771.505157,0.0502548312953753,0.0133294210154564,1,0,0.00269346663263166,0.00421052631578947
190,182355547.316023,0.0460443049795858,0.0133294210154564,1,0,0.00268993420977618,0.00418848167539267
191,184278875.485309,0.0418558233041931,0.0133294210154564,1,0,0.00268642482955886,0.00416666666666667
192,180685745.297619,0.0376891566375265,0.0133294210154564,-1,0,0.00268293822282343,0.00414507772020725
193,176407618.043978,0.0418342343577337,0.0133294210154564,-1,0,0.00267947412493149,0.00412371134020619
194,174262505.698261,0.0459579456979399,0.0133294210154564,1,0,0.00267603227566379,0.0041025641025641
195,184628126.818903,0.0418553815953758,0.0133294210154564,-1,0,0.00267261241912424,0.00408163265306122
196,178334889.289004,0.045937014248437,0.0133294210154564,-1,0,0.00266921430364648,0.00406091370558376
197,174093079.612514,0.0499979279540208,0.0133294210154564,-1,0,0.00266583768170289,0.00404040404040404
198,178497211.007406,0.0540383319944248,0.0133294210154564,1,0,0.00266248230981604,0.00402010050251256
199,178743803.710094,0.0500182314919123,0.0133294210154564,1,0,0.00265914794847249,0.004
200,177055609.140821,0.0460182314919123,0.0133294210154564,-1,0,0.00265583436203879,0.00398009950248756
201,172722291.852671,0.0499983309943998,0.0133294210154564,-1,0,0.00265254131867968,0.00396039603960396
202,172790591.648348,0.0539587270340038,0.0133294210154564,-1,0,0.00264926859027845,0.00394088669950739
203,181856237.119209,0.0578996137335112,0.0133294210154564,-1,0,0.00264601595235933,0.00392156862745098
204,176845987.061609,0.0618211823609622,0.0133294210154564,1,0,0.00264278318401184,0.00390243902439024
205,173583391.094645,0.0579187433365719,0.0133294210154564,1,0,0.00263957006781714,0.00388349514563107
206,174598438.711112,0.0540352481909408,0.0133294210154564,-1,0,0.00263637638977616,0.00386473429951691
207,184397068.538883,0.0578999824904577,0.0133294210154564,-1,0,0.00263320193923963,0.00384615384615385
208,178838776.607451,0.0617461363366116,0.0133294210154564,-1,0,0.00263004650883986,0.00382775119617225
209,177775339.215825,0.0655738875327838,0.0133294210154564,1,0,0.00262690989442416,0.00380952380952381
210,177009480.892809,0.06176436372326,0.0133294210154564,1,0,0.00262379189498999,0.0037914691943128
211,175506875.786896,0.0579728945289472,0.0133294210154564,1,0,0.0026206923126217,0.00377358490566038
212,180940526.958884,0.0541993096232868,0.0133294210154564,1,0,0.00261761095242882,0.00375586854460094
213,169507423.546782,0.0504434410786859,0.0133294210154564,-1,0,0.00261454762248589,0.00373831775700935
214,176622452.012869,0.0541817588356953,0.0133294210154564,-1,0,0.00261150213377373,0.00372093023255814
215,173383504.278693,0.0579026890682534,0.0133294210154564,-1,0,0.00260847430012215,0.0037037037037037
216,177748220.3536,0.0616063927719571,0.0133294210154564,-1,0,0.00260546393815407,0.00368663594470046
217,179394369.515177,0.0652930287166576,0.0133294210154564,-1,0,0.00260247086723098,0.0036697247706422
218,176398277.268648,0.0689627534872998,0.0133294210154564,-1,0,0.00259949490939968,0.00365296803652968
219,175544297.696917,0.0726157215238294,0.0133294210154564,-1,0,0.00259653588934034,0.00363636363636364
220,170169958.565085,0.0762520851601931,0.0133294210154564,-1,0,0.00259359363431574,0.00361990950226244
221,176764652.119137,0.0798719946624555,0.0133294210154564,1,0,0.00259066797412178,0.0036036036036036
222,188664066.172703,0.0762683910588519,0.0133294210154564,-1,0,0.0025877587410391,0.00358744394618834
223,172189516.970063,0.0798558350050402,0.0133294210154564,-1,0,0.00258486576978585,0.00357142857142857
224,175881242.450482,0.0834272635764688,0.0133294210154564,-1,0,0.00258198889747161,0.00355555555555556
225,178600023.080019,0.0869828191320244,0.0133294210154564,-1,0,0.00257912796355229,0.00353982300884956
226,171974024.705373,0.0905226421408739,0.0133294210154564,0.733954221073631,0.679198940935717,0.00257628280978617,0.00352422907488987
227,185737568.595674,0.0879360193353281,0.0109357683601764,-0.85017539572106,0.526499569335569,0.00257345328019088,0.00350877192982456
228,171260128.86225,0.0909190908992616,0.00908840145022699,0.55250713794588,0.833508165838135,0.00257063922100144,0.00349344978165939
229,179530493.161382,0.0889889349588394,0.00617658253026844,-0.160541855120194,0.987029033389883,0.00256784048062917,0.00347826086956522
230,183952024.681515,0.0895473414114313,0.00274343806630363,0,-1,0.00256505690962163,0.00346320346320346
231,182849962.737658,0.0895473414114313,0.00620664152950709,0.683112684012158,0.730312988342468,0.0025622883606234,0.00344827586206897
232,180924273.605922,0.0871917804320791,0.0036883208800503,0,-1,0.00255953468833774,0.00343347639484979
233,183372086.564862,0.0871917804320791,0.00712179727490009,-0.309370046392122,0.950941730283899,0.00255679574948922,0.00341880341880342
234,181071008.268377,0.0882494558043598,0.00387071443632265,0.0229246600231233,-0.999737195448296,0.00255407140278701,0.00340425531914894
235,179038481.853141,0.0881714144085364,0.00727407510167856,-0.965541214345951,-0.260250193850738,0.00255136150888916,0.00338983050847458
236,179382927.05418,0.0914444354741159,0.00815627914863021,-0.544217911209724,0.838943898671732,0.00254866593036755,0.00337552742616034
237,180945364.830807,0.093281457959212,0.0053244010096539,-0.161420641288773,0.986885695795578,0.00254598453167368,0.00336134453781513
238,177210794.487567,0.0938240483500987,0.00200713816664355,0,-1,0.00254331717910518,0.00334728033472803
239,177586463.565428,0.0938240483500987,0.00535441850137159,0.844552528998355,0.535472712434988,0.00254066374077307,0.00333333333333333
240,175250100.890116,0.0910088732534375,0.00356950945992163,0,-1,0.00253802408656977,0.0033195020746888
241,183308707.490391,0.0910088732534375,0.00688901153461042,-0.00493362306968991,0.999987829607644,0.00253539808813769,0.00330578512396694
242,183706958.300086,0.0910251827511885,0.00358326664334549,0,-1,0.00253278561883864,0.00329218106995885
243,174126789.52549,0.0910251827511885,0.00687544771330433,0.928735631686361,-0.37074266875575,0.00253018655372382,0.00327868852459016
244,180530235.658555,0.0879801478932004,0.00809099744692974,0.23243925328509,0.972610915799463,0.00252760076950443,0.00326530612244898
245,173614269.139337,0.0872211625763512,0.00491512506880905,-0.133866551212279,-0.990999367540934,0.00252502814452302,0.0032520325203252
246,182730206.616278,0.0876565009542773,0.00813788723967387,-0.9992762449787,0.0380392720917286,0.00252246855872532,0.00323886639676113
247,173535847.779587,0.0908930232052204,0.00801468311953872,-0.208388603894022,0.978046108200989,0.00251992189363272,0.0032258064516129
248,170235622.121393,0.0915652445081044,0.00485969567372908,-0.08461201840998,0.996413973376824,0.0025173880323154,0.00321285140562249
249,184871601.445032,0.0918370903503854,0.00165836563878346,0,-1,0.00251486685936587,0.0032
250,169000613.300825,0.0918370903503854,0.00485836563878346,0,0,NaN,NaN
