Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
189,1554324,0.105939763664137,-0.0231942014578446,0.504633612653065,-0.00851331996344108,0,0,0,-1,0.00269346663263166,0.0058411214953271
190,5713909,0.105939763664137,-0.0231942014578446,0.504633612653065,-0.00267219846811398,-1,0,0,0,0.00268993420977618,0.00581395348837209
191,14177764,0.111753717152509,-0.0231942014578446,0.504633612653065,-0.00267219846811398,0,0,0,1,0.00268642482955886,0.00578703703703704
192,21036882.9653872,0.111753717152509,-0.0231942014578446,0.504633612653065,-0.00845923550515102,0,0,-0.00952337763439014,-0.999954651610978,0.00268293822282343,0.00576036866359447
193,407769,0.111753717152509,-0.0231942014578446,0.504688470819162,-0.00269912806499561,1,0,0,0,0.00267947412493149,0.00573394495412844
194,-15493383,0.10601977219838,-0.0231942014578446,0.504688470819162,-0.00269912806499561,0,0,0,-1,0.00267603227566379,0.00570776255707763
195,3764096,0.10601977219838,-0.0231942014578446,0.504688470819162,0.00300863449208201,0,0,0,0,0.00267261241912424,0.00568181818181818
196,-3627655,0.10601977219838,-0.0231942014578446,0.504688470819162,0.00300863449208201,0,0,0,0,0.00266921430364648,0.00565610859728507
197,4960583,0.10601977219838,-0.0231942014578446,0.504688470819162,0.00300863449208201,-0.707106781186548,-0.707106781186548,0,0,0.00266583768170289,0.00563063063063063
198,2305158,0.110001229299656,-0.019212744356569,0.504688470819162,0.00300863449208201,0,0,0,0,0.00266248230981604,0.00560538116591928
199,182951,0.110001229299656,-0.019212744356569,0.504688470819162,0.00300863449208201,0,0,0,0,0.00265914794847249,0.00558035714285714
200,-42743,0.110001229299656,-0.019212744356569,0.504688470819162,0.00300863449208201,1,0,0,0,0.00265583436203879,0.00555555555555556
201,50695016,0.1044456737441,-0.019212744356569,0.504688470819162,0.00300863449208201,0,0,0,1,0.00265254131867968,0.00553097345132743
202,-21831697,0.1044456737441,-0.019212744356569,0.504688470819162,-0.00252233895924542,0,0,0,-1,0.00264926859027845,0.00550660792951542
203,15785981,0.1044456737441,-0.019212744356569,0.504688470819162,0.00298426897027,0,0,0,0,0.00264601595235933,0.00548245614035088
204,9449754,0.1044456737441,-0.019212744356569,0.504688470819162,0.00298426897027,1,0,0,0,0.00264278318401184,0.00545851528384279
205,-7477040,0.0989871584602577,-0.019212744356569,0.504688470819162,0.00298426897027,1,0,0,0,0.00263957006781714,0.00543478260869565
206,-1715319,0.0935523758515621,-0.019212744356569,0.504688470819162,0.00298426897027,1,0,0,0,0.00263637638977616,0.00541125541125541
207,3047788,0.0881411204403066,-0.019212744356569,0.504688470819162,0.00298426897027,-1,0,0,0,0.00263320193923963,0.00538793103448276
208,7806495,0.0935290514747894,-0.019212744356569,0.504688470819162,0.00298426897027,0,0,0,0,0.00263004650883986,0.00536480686695279
209,18613054,0.0935290514747894,-0.019212744356569,0.504688470819162,0.00298426897027,0,0,0,0,0.00262690989442416,0.00534188034188034
210,-1635634,0.0935290514747894,-0.019212744356569,0.504688470819162,0.00298426897027,-0.606179779959778,-0.794885394974031,0,0.026519487643895,0.00262379189498999,0.00531914893617021
211,-34578847,0.0967534120064903,-0.0149846305535156,0.504688470819162,0.0028432078657812,0.999436718899177,0,0,0.0335595726439826,0.0026206923126217,0.00529661016949153
212,-5144786,0.0914597853174057,-0.0149846305535156,0.504688470819162,0.00266545589203129,1,0,0,0,0.00261761095242882,0.00527426160337553
213,476709,0.0861855237140302,-0.0149846305535156,0.504688470819162,0.00266545589203129,1,0,0,0,0.00261454762248589,0.00525210084033613
214,15447238,0.0809334228736941,-0.0149846305535156,0.504688470819162,0.00266545589203129,1,0,0,0,0.00261150213377373,0.00523012552301255
215,15918161,0.0757032973506815,-0.0149846305535156,0.504688470819162,0.00266545589203129,0,0,0,0,0.00260847430012215,0.00520833333333333
216,3527924,0.0757032973506815,-0.0149846305535156,0.504688470819162,0.00266545589203129,0,0,0,1,0.00260546393815407,0.00518672199170124
217,-771113,0.0757032973506815,-0.0149846305535156,0.504688470819162,-0.00252126609966996,-0.707106781186548,0,0,-0.707106781186548,0.00260247086723098,0.00516528925619835
218,-65763995,0.0793557084105294,-0.0149846305535156,0.504688470819162,0.00113114496017791,0,0,0,0,0.00259949490939968,0.0051440329218107
219,62292032,0.0793557084105294,-0.0149846305535156,0.504688470819162,0.00113114496017791,0,0,0,0,0.00259653588934034,0.00512295081967213
220,1638352,0.0793557084105294,-0.0149846305535156,0.504688470819162,0.00113114496017791,0,0,0,0,0.00259359363431574,0.00510204081632653
221,8169736,0.0793557084105294,-0.0149846305535156,0.504688470819162,0.00113114496017791,0,0,0,0,0.00259066797412178,0.00508130081300813
222,19900792,0.0793557084105294,-0.0149846305535156,0.504688470819162,0.00113114496017791,1,0,0,0,0.0025877587410391,0.00506072874493927
223,-5818486,0.0742949796655901,-0.0149846305535156,0.504688470819162,0.00113114496017791,0,0,0,0,0.00258486576978585,0.00504032258064516
224,-5624210,0.0742949796655901,-0.0149846305535156,0.504688470819162,0.00113114496017791,0,0,0,0,0.00258198889747161,0.00502008032128514
225,-12122329,0.0742949796655901,-0.0149846305535156,0.504688470819162,0.00113114496017791,0.815789155676012,-0.578349421614147,0,0,0.00257912796355229,0.005
226,6519121,0.07021603388721,-0.0120928834454449,0.504688470819162,0.00113114496017791,1,0,0,0,0.00257628280978617,0.0049800796812749
227,-2067015,0.0652359542059351,-0.0120928834454449,0.504688470819162,0.00113114496017791,1,0,0,0,0.00257345328019088,0.00496031746031746
228,0,0.0602756367456177,-0.0120928834454449,0.504688470819162,0.00113114496017791,0,0,0,0,0.00257063922100144,0.00494071146245059
229,-5044110,0.0602756367456177,-0.0120928834454449,0.504688470819162,0.00113114496017791,-1,0,0,0,0.00256784048062917,0.00492125984251969
230,5940530,0.0651968965881374,-0.0120928834454449,0.504688470819162,0.00113114496017791,0.743082212677152,-0.669200138376276,0,0,0.00256505690962163,0.00490196078431373
231,12497668,0.0615543367220729,-0.00881249061026708,0.504688470819162,0.00113114496017791,-0.707106781186547,-0.707106781186547,0,0,0.0025622883606234,0.0048828125
232,17832450,0.0650070065520853,-0.00535982078025464,0.504688470819162,0.00113114496017791,1,0,0,0,0.00255953468833774,0.00486381322957198
233,24155109,0.0601431933225134,-0.00535982078025464,0.504688470819162,0.00113114496017791,0,0,0,1,0.00255679574948922,0.00484496124031008
234,-27488946,0.0601431933225134,-0.00535982078025464,0.504688470819162,-0.00371381628013216,0,0,0,1,0.00255407140278701,0.00482625482625483
235,-5952249,0.0601431933225134,-0.00535982078025464,0.504688470819162,-0.00854007110638699,-1,0,0,0,0.00255136150888916,0.00480769230769231
236,-5967271,0.0649508856302057,-0.00535982078025464,0.504688470819162,-0.00854007110638699,0,0,0,1,0.00254866593036755,0.00478927203065134
237,47599641.6320187,0.0649508856302057,-0.00535982078025464,0.504688470819162,-0.0133293431370383,0,0,-0.0105257326625425,-0.999944602941541,0.00254598453167368,0.00477099236641221
238,-2393038.68491261,0.0649508856302057,-0.00535982078025464,0.504738689009346,-0.00855861506956915,0,0,-0.0117638918003617,-0.999930803030744,0.00254331717910518,0.00475285171102662
239,544152,0.0649508856302057,-0.00535982078025464,0.504794601042618,-0.00380609224147626,1,0,0,0,0.00254066374077307,0.00473484848484849
240,-898010,0.0602160371453572,-0.00535982078025464,0.504794601042618,-0.00380609224147626,0,0,0,0,0.00253802408656977,0.00471698113207547
241,-15516165,0.0602160371453572,-0.00535982078025464,0.504794601042618,-0.00380609224147626,0.360175524032148,0,0,-0.932884554426842,0.00253539808813769,0.00469924812030075
242,10462419,0.0585234829910708,-0.00535982078025464,0.504794601042618,0.000577763747371686,-0.942929045965523,-0.332993715067641,0,0,0.00253278561883864,0.00468164794007491
243,0,0.0629379448167521,-0.00380086144005032,0.504794601042618,0.000577763747371686,0,0,0,0,0.00253018655372382,0.00466417910447761
244,-21159416,0.0629379448167521,-0.00380086144005032,0.504794601042618,0.000577763747371686,0.707106781186547,0.707106781186547,0,0,0.00252760076950443,0.00464684014869889
245,0,0.0596521326365172,-0.00708667362028521,0.504794601042618,0.000577763747371686,0,0,0,0,0.00252502814452302,0.00462962962962963
246,-2231524,0.0596521326365172,-0.00708667362028521,0.504794601042618,0.000577763747371686,-0.951359801895938,-0.308082013977645,0,0,0.00252246855872532,0.00461254612546125
247,2403556,0.0640403236046719,-0.00566563112038833,0.504794601042618,0.000577763747371686,1,0,0,0,0.00251992189363272,0.00459558823529412
248,-9773634,0.0594447353693777,-0.00566563112038833,0.504794601042618,0.000577763747371686,0,0,0,0,0.0025173880323154,0.00457875457875458
249,-9908084,0.0594447353693777,-0.00566563112038833,0.504794601042618,0.000577763747371686,1,0,0,0,0.00251486685936587,0.00456204379562044
250,2448769,0.0548826915737573,-0.00566563112038833,0.504794601042618,0.000577763747371686,-1,0,0,0,0.00251235826087324,0.00454545454545455
251,0,0.0594281461192118,-0.00566563112038833,0.504794601042618,0.000577763747371686,0,0,0,0,0.0025098621243979,0.00452898550724638
252,-5624210,0.0594281461192118,-0.00566563112038833,0.504794601042618,0.000577763747371686,0,0,0,0,0.00250737833894674,0.00451263537906137
253,-8112783,0.0594281461192118,-0.00566563112038833,0.504794601042618,0.000577763747371686,0,0,0,0,0.00250490679494898,0.00449640287769784
254,0,0.0594281461192118,-0.00566563112038833,0.504794601042618,0.000577763747371686,0,0,0,0,0.00250244738423238,0.00448028673835125
255,-1223552,0.0594281461192118,-0.00566563112038833,0.504794601042618,0.000577763747371686,0.952738841541766,-0.303790552548385,0,0,0.0025,0.00446428571428571
256,9517722,0.0551748477194718,-0.00430942329651161,0.504794601042618,0.000577763747371686,1,0,0,0,0.00249756453680742,0.00444839857651246
257,0,0.0507264491429594,-0.00430942329651161,0.504794601042618,0.000577763747371686,0,0,0,0,0.00249514089054043,0.00443262411347518
258,0,0.0507264491429594,-0.00430942329651161,0.504794601042618,0.000577763747371686,-0.707106781186547,-0.707106781186547,0,0,0.00249272895839319,0.00441696113074205
259,6310072,0.0538497123107445,-0.00118616012872651,0.504794601042618,0.000577763747371686,0.975927138224064,0.218096815377457,0,0,0.00249032863884677,0.00440140845070423
260,0,0.0495542583572935,-0.00214609329500053,0.504794601042618,0.000577763747371686,0,1,0,0,0.00248793983164821,0.0043859649122807
261,-11747796,0.0495542583572935,-0.00653205820728123,0.504794601042618,0.000577763747371686,0.534164967397923,0.845380262133423,0,0,0.00248556243778992,0.00437062937062937
262,991427,0.0472196212620228,-0.0102269020103119,0.504794601042618,0.000577763747371686,0,0,0,0,0.00248319635948953,0.00435540069686411
263,1420029,0.0472196212620228,-0.0102269020103119,0.504794601042618,0.000577763747371686,0.707106781186548,0.707106781186548,0,0,0.00248084150017018,0.00434027777777778
264,16527325,0.0441505814131229,-0.0132959418592119,0.504794601042618,0.000577763747371686,0.707106781186547,0.707106781186547,0,0,0.0024784977644411,0.00432525951557093
265,7047141,0.041092161079271,-0.0163543621930637,0.504794601042618,0.000577763747371686,-0.630329881250911,-0.776327405675088,0,0,0.00247616505807865,0.00431034482758621
266,8285473,0.0438091002225939,-0.0130081233754987,0.504794601042618,0.000577763747371686,1,0,0,0,0.00247384328800776,0.00429553264604811
267,7184909,0.0395135675765458,-0.0130081233754987,0.504794601042618,0.000577763747371686,-0.620243736724259,-0.784409145187847,0,0,0.00247153236228362,0.00428082191780822
268,1888509,0.0421687205590983,-0.00965020751424934,0.504794601042618,0.000577763747371686,0.646782884908949,0.762674176689401,0,0,0.00246923219007385,0.00426621160409556
269,15498009,0.0394094079101693,-0.0129039369369857,0.504794601042618,0.000577763747371686,-1,0,0,0,0.00246694268164095,0.00425170068027211
270,3157824,0.0436611085904414,-0.0129039369369857,0.504794601042618,0.000577763747371686,1,0,0,0,0.00246466374832509,0.00423728813559322
271,-831709,0.0394238204548482,-0.0129039369369857,0.504794601042618,0.000577763747371686,-1,0,0,0,0.00246239530252726,0.00422297297297297
272,4697053,0.0436467934278212,-0.0129039369369857,0.504794601042618,0.000577763747371686,-0.841602146732573,-0.540097978717867,0,0,0.00246013725769275,0.00420875420875421
273,-784746,0.0471888900049785,-0.0106307972959172,0.504794601042618,0.000577763747371686,1,0,0,0,0.00245788952829491,0.00419463087248322
274,3014417,0.0429942591324953,-0.0106307972959172,0.504794601042618,0.000577763747371686,-0.707106781186547,-0.707106781186547,0,0,0.00245565202981922,0.00418060200668896
275,961050,0.0459503911608671,-0.00767466526754538,0.504794601042618,0.000577763747371686,0,0,0,0,0.00245342467874774,0.00416666666666667
276,-13277165,0.0459503911608671,-0.00767466526754538,0.504794601042618,0.000577763747371686,1,0,0,0,0.00245120739254374,0.00415282392026578
277,28651,0.0417975672406013,-0.00767466526754538,0.504794601042618,0.000577763747371686,-0.707106781186548,-0.707106781186548,0,0,0.00244900008963672,0.00413907284768212
278,6617925,0.0447243337190225,-0.00474789878912424,0.504794601042618,0.000577763747371686,-0.707106781186548,-0.707106781186548,0,0,0.00244680268940765,0.00412541254125413
279,0,0.0476414409021353,-0.00183079160601142,0.504794601042618,0.000577763747371686,0.993903653311985,0.110252110787459,0,0,0.00244461511217451,0.00411184210526316
280,4094773,0.0435546660118722,-0.00228413087734143,0.504794601042618,0.000577763747371686,0.9999825129714,0.00591386095569501,0,0,0.0024424372791781,0.00409836065573771
281,-6007251,0.0394563770242845,-0.00230836801240575,0.504794601042618,0.000577763747371686,0.999998889824808,0.00149008360552789,0,0,0.00244026911256815,0.00408496732026144
282,6571447,0.0353714142390524,-0.00231445495523879,0.504794601042618,0.000577763747371686,-0.999999622503598,0.000868903136787439,0,0,0.00243811053538958,0.00407166123778502
283,-5489183,0.0394430739398,-0.00231799283446024,0.504794601042618,0.000577763747371686,0,1,0,0,0.00243596147156914,0.00405844155844156
284,-3208832,0.0394430739398,-0.0063764343929018,0.504794601042618,0.000577763747371686,-1,0,0,0,0.00243382184590223,0.0040453074433657
285,0,0.0434883813831657,-0.0063764343929018,0.504794601042618,0.000577763747371686,0,0,0,0,0.00243169158403997,0.00403225806451613
286,6349915,0.0434883813831657,-0.0063764343929018,0.504794601042618,0.000577763747371686,1,0,0,0,0.00242957061247652,0.00401929260450161
287,-7436806,0.0394690887786641,-0.0063764343929018,0.504794601042618,0.000577763747371686,-0.927903594132559,-0.372820224767755,0,0,0.00242745885853662,0.00400641025641026
288,1936839,0.0431866512551567,-0.00488276362059509,0.504794601042618,0.000577763747371686,0,0,0,0,0.00242535625036333,0.00399361022364217
289,-9366012,0.0431866512551567,-0.00488276362059509,0.504794601042618,0.000577763747371686,0.907554141448382,0.419935090626981,0,0,0.00242326271690608,0.00398089171974522
290,0,0.0395737764882444,-0.00655447974570249,0.504794601042618,0.000577763747371686,0.839281954726135,0.384451427667448,0,0.384451427667448,0.00242117818790883,0.00396825396825397
291,-3129289,0.0362432925409184,-0.00808008064914475,0.504794601042618,-0.000947837156070567,-1,0,0,0,0.00241910259389852,0.00395569620253165
292,-396800,0.0401989887434501,-0.00808008064914475,0.504794601042618,-0.000947837156070567,1,0,0,0,0.00241703586617366,0.00394321766561514
293,-16462546,0.0362557710778349,-0.00808008064914475,0.504794601042618,-0.000947837156070567,1,0,0,0,0.00241497793679322,0.00393081761006289
294,1849151,0.032324953467772,-0.00808008064914475,0.504794601042618,-0.000947837156070567,-1,0,0,0,0.00241292873856561,0.00391849529780564
295,3848819,0.0362434487655777,-0.00808008064914475,0.504794601042618,-0.000947837156070567,0.128277686778624,0.991738289608062,0,0,0.00241088820503792,0.00390625
296,8213397,0.0357423640515987,-0.0119540583429262,0.504794601042618,-0.000947837156070567,0,0,0,0,0.00240885627048535,0.00389408099688474
297,-7672626,0.0357423640515987,-0.0119540583429262,0.504794601042618,-0.000947837156070567,1,0,0,0,0.0024068328699008,0.00388198757763975
298,1611159,0.0318603764739589,-0.0119540583429262,0.504794601042618,-0.000947837156070567,-1,0,0,0,0.00240481793898465,0.00386996904024768
299,4146190,0.0357303455142066,-0.0119540583429262,0.504794601042618,-0.000947837156070567,0,0,0,0,0.00240281141413475,0.00385802469135802
300,-20883506,0.0357303455142066,-0.0119540583429262,0.504794601042618,-0.000947837156070567,0,0,0,0,0.00240081323243653,0.00384615384615385
301,-52059660,0.0357303455142066,-0.0119540583429262,0.504794601042618,-0.000947837156070567,1,0,0,0,0.00239882333165333,0.00383435582822086
302,-17635769,0.0318959896859857,-0.0119540583429262,0.504794601042618,-0.000947837156070567,1,0,0,0,0.00239684165021686,0.00382262996941896
303,-27488946,0.0280733597165668,-0.0119540583429262,0.504794601042618,-0.000947837156070567,0,0,0,-1,0.00239486812721787,0.0038109756097561
304,-1107369,0.0280733597165668,-0.0119540583429262,0.504794601042618,0.00286313845368553,-0.707106781186547,-0.707106781186547,0,0,0.00239290270239696,0.00379939209726444
305,-141649,0.0307599356329291,-0.00926748242656398,0.504794601042618,0.00286313845368553,-1,0,0,0,0.0023909453161355,0.00378787878787879
306,9893637,0.0345478144208078,-0.00926748242656398,0.504794601042618,0.00286313845368553,1,0,0,0,0.00238899590944679,0.00377643504531722
307,-9283946,0.0307713793754906,-0.00926748242656398,0.504794601042618,0.00286313845368553,0,0,0,0,0.00238705442396731,0.00376506024096386
308,-26353137,0.0307713793754906,-0.00926748242656398,0.504794601042618,0.00286313845368553,-0.51222284070972,0.858639003010381,0,0.019152649023175,0.00238512080194814,0.00375375375375375
309,19379430,0.0326941377865631,-0.0124906018072336,0.504794601042618,0.00279124412552046,0.997873683122825,0,0,0.06517754621715,0.00238319498624654,0.00374251497005988
310,16595480,0.0289595805892472,-0.0124906018072336,0.504794601042618,0.00254731618309101,0,0,0,0,0.00238127692031763,0.00373134328358209
311,-25576470,0.0289595805892472,-0.0124906018072336,0.504794601042618,0.00254731618309101,-1,0,0,0,0.00237936654820626,0.0037202380952381
312,-224989,0.0326798186844853,-0.0124906018072336,0.504794601042618,0.00254731618309101,0,0,0,0,0.00237746381453898,0.00370919881305638
313,-232306,0.0326798186844853,-0.0124906018072336,0.504794601042618,0.00254731618309101,-0.979085789748883,0.20344782208666,0,0,0.00237556866451614,0.00369822485207101
314,5023953,0.0363006980844442,-0.0132429975989742,0.504794601042618,0.00254731618309101,-1,0,0,0,0.0023736810439042,0.00368731563421829
315,2835281,0.0399880137186625,-0.0132429975989742,0.504794601042618,0.00254731618309101,1,0,0,0,0.00237180089902802,0.00367647058823529
316,-2693459,0.0363115431304272,-0.0132429975989742,0.504794601042618,0.00254731618309101,0,0,0,0,0.00236992817676344,0.00366568914956012
317,-253643,0.0363115431304272,-0.0132429975989742,0.504794601042618,0.00254731618309101,-1,0,0,0,0.00236806282452988,0.00365497076023392
318,113449,0.0399665138906611,-0.0132429975989742,0.504794601042618,0.00254731618309101,0,0,0,0,0.00236620479028307,0.00364431486880466
319,195354,0.0399665138906611,-0.0132429975989742,0.504794601042618,0.00254731618309101,0,0,0,0,0.00236435402250794,0.00363372093023256
320,3329017,0.0399665138906611,-0.0132429975989742,0.504794601042618,0.00254731618309101,0,0,0,0,0.00236251047021161,0.0036231884057971
321,3480829,0.0399665138906611,-0.0132429975989742,0.504794601042618,0.00254731618309101,-0.707106781186547,-0.707106781186547,0,0,0.00236067408291647,0.00361271676300578
322,-12598305,0.0425210904122888,-0.0106884210773465,0.504794601042618,0.00254731618309101,0.797293479938392,0.60359183795652,0,0,0.00235884481065342,0.00360230547550432
323,4663129,0.0396489957439228,-0.012862743260187,0.504794601042618,0.00254731618309101,1,0,0,0,0.00235702260395516,0.00359195402298851
324,-1951796,0.0360570417209343,-0.012862743260187,0.504794601042618,0.00254731618309101,1,0,0,0,0.00235520741384964,0.00358166189111748
325,3188109,0.0324753798298168,-0.012862743260187,0.504794601042618,0.00254731618309101,0.934570709832964,0.355777442121209,0,0,0.00235339919185359,0.00357142857142857
326,1476118,0.0291376272946991,-0.0141333769820484,0.504794601042618,0.00254731618309101,-1,0,0,0,0.00235159788996616,0.00356125356125356
327,-54015644,0.0326988808559527,-0.0141333769820484,0.504794601042618,0.00254731618309101,0.610417216863266,0.792078787064017,0,0.00142001411986608,0.00234980346066268,0.00355113636363636
328,-28634895,0.0305312060801598,-0.0169461567656564,0.504794601042618,0.00254227351931307,-0.602163621597375,-0.798372702955664,0,0,0.00234801585688847,0.00354107648725212
329,-7816696,0.0326635135220769,-0.0141190579591562,0.504794601042618,0.00254227351931307,0,0,0,0,0.0023462350320528,0.00353107344632768
330,15537166,0.0326635135220769,-0.0141190579591562,0.504794601042618,0.00254227351931307,-0.999895746546519,0,0,0.0144393918909424,0.00234446094002291,0.00352112676056338
331,-62152654,0.0361842731930153,-0.0141190579591562,0.504794601042618,0.00249143059011961,0.99999993733638,0,0,0.000354015870760253,0.00234269353511818,0.00351123595505618
332,3639445,0.0326730374579859,-0.0141190579591562,0.504794601042618,0.00249018755686554,-1,0,0,0,0.0023409327721043,0.00350140056022409
333,6617476,0.03617443801821,-0.0141190579591562,0.504794601042618,0.00249018755686554,1,0,0,0,0.00233917860618761,0.00349162011173184
334,-3068391,0.0326828179064781,-0.0141190579591562,0.504794601042618,0.00249018755686554,1,0,0,0,0.00233743099300953,0.00348189415041783
335,2197395,0.0292009237560603,-0.0141190579591562,0.504794601042618,0.00249018755686554,0,0,0,0,0.002335689888641,0.00347222222222222
336,7693754,0.0292009237560603,-0.0141190579591562,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00233395524957709,0.00346260387811634
337,7909235,0.0326635276341767,-0.0141190579591562,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00233222703273164,0.00345303867403315
338,-4551605,0.0361165663082098,-0.0141190579591562,0.504794601042618,0.00249018755686554,1,0,0,0,0.00233050519543203,0.0034435261707989
339,24889484,0.0326730401374109,-0.0141190579591562,0.504794601042618,0.00249018755686554,-0.992526493428394,0.122029340089733,0,0,0.00232878969541399,0.00343406593406593
340,1613451,0.0360814415571513,-0.0145381147589149,0.504794601042618,0.00249018755686554,0.598175551644788,0.801365091212771,0,0,0.00232708049081651,0.00342465753424658
341,-2024015,0.0340328951474088,-0.0172825157562189,0.504794601042618,0.00249018755686554,1,0,0,0,0.00232537754017681,0.00341530054644809
342,130141,0.0306175946009608,-0.0172825157562189,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00232368080242541,0.00340599455040872
343,3289587,0.0340235891513695,-0.0172825157562189,0.504794601042618,0.00249018755686554,0.868368067644147,0.495920254774868,0,0,0.00232199023688127,0.00339673913043478
344,12078136,0.0310739693563826,-0.0189670274911879,0.504794601042618,0.00249018755686554,1,0,0,0,0.00232030580324699,0.00338753387533875
345,-53580,0.0276864354810438,-0.0189670274911879,0.504794601042618,0.00249018755686554,1,0,0,0,0.00231862746160411,0.00337837837837838
346,7032637,0.0243080571026654,-0.0189670274911879,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00231695517240843,0.00336927223719677
347,-3791630,0.0276773293398622,-0.0189670274911879,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00231528889648548,0.00336021505376344
348,14135770,0.0310375443936256,-0.0189670274911879,0.504794601042618,0.00249018755686554,-0.530239345239102,-0.847848003335744,0,0,0.00231362859502598,0.00335120643431635
349,2713802,0.0328144858991186,-0.0161257138070869,0.504794601042618,0.00249018755686554,-1,0,0,0,0.0023119742295814,0.00334224598930481
350,4399151,0.0361567318884234,-0.0161257138070869,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00231032576205959,0.00333333333333333
351,20704677,0.0394900652217568,-0.0161257138070869,0.504794601042618,0.00249018755686554,0,0,0,0,0.00230868315472051,0.00332446808510638
352,-19051380,0.0394900652217568,-0.0161257138070869,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00230704637017193,0.00331564986737401
353,0,0.0428057150891308,-0.0161257138070869,0.504794601042618,0.00249018755686554,0,0,0,0,0.00230541537136529,0.00330687830687831
354,14421999,0.0428057150891308,-0.0161257138070869,0.504794601042618,0.00249018755686554,1,0,0,0,0.00230379012159154,0.00329815303430079
355,20891837,0.03950756205483,-0.0161257138070869,0.504794601042618,0.00249018755686554,-0.983702891674042,-0.179801615432475,0,0,0.00230217058447714,0.00328947368421053
356,-4013136,0.0427434268300735,-0.0155342611247432,0.504794601042618,0.00249018755686554,0,0,0,0,0.00230055672398001,0.00328083989501312
357,14480089,0.0427434268300735,-0.0155342611247432,0.504794601042618,0.00249018755686554,0,0,0,0,0.00229894850438562,0.00327225130890052
358,-6664515,0.0427434268300735,-0.0155342611247432,0.504794601042618,0.00249018755686554,-0.965580713824767,-0.260103604530296,0,0,0.00229734589030311,0.00326370757180157
359,5183881,0.045894799916969,-0.0146853590211848,0.504794601042618,0.00249018755686554,0,0,0,0,0.00229574884666143,0.00325520833333333
360,-19627,0.045894799916969,-0.0146853590211848,0.504794601042618,0.00249018755686554,1,0,0,0,0.00229415733870562,0.00324675324675325
361,-7816696,0.0426480466702157,-0.0146853590211848,0.504794601042618,0.00249018755686554,0,0,0,0,0.00229257133199305,0.00323834196891192
362,0,0.0426480466702157,-0.0146853590211848,0.504794601042618,0.00249018755686554,0,0,0,0,0.00229099079238979,0.00322997416020672
363,-14486266,0.0426480466702157,-0.0146853590211848,0.504794601042618,0.00249018755686554,0,0,0,0,0.00228941568606699,0.00322164948453608
364,0,0.0426480466702157,-0.0146853590211848,0.504794601042618,0.00249018755686554,0,0,0,0,0.00228784597949734,0.0032133676092545
365,-844397,0.0426480466702157,-0.0146853590211848,0.504794601042618,0.00249018755686554,1,0,0,0,0.00228628163945153,0.00320512820512821
366,-527646,0.0394429184650875,-0.0146853590211848,0.504794601042618,0.00249018755686554,0.707106781186547,0.707106781186547,0,0,0.00228472263299483,0.00319693094629156
367,2111132,0.0371823469139796,-0.0169459305722927,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00228316892748366,0.00318877551020408
368,5024219,0.0403711224241837,-0.0169459305722927,0.504794601042618,0.00249018755686554,-1,0,0,0,0.00228162049056225,0.00318066157760814
369,-15339192,0.0435517840017919,-0.0169459305722927,0.504794601042618,0.00249018755686554,-0.933409718246776,-0.358812343548093,0,0,0.00228007729015934,0.00317258883248731
370,2555489,0.0465131092500367,-0.0158075665381934,0.504794601042618,0.00249018755686554,1,0,0,0,0.00227853929448488,0.00316455696202532
371,-22359489,0.0433485522880114,-0.0158075665381934,0.504794601042618,0.00249018755686554,-0.999996473850648,0,0,0.0026556141039828,0.00227700647202684,0.00315656565656566
372,0,0.0465051068140551,-0.0158075665381934,0.504794601042618,0.00248180493658781,-1,0,0,0,0.00227547879154805,0.00314861460957179
373,3787331,0.0496537214236269,-0.0158075665381934,0.504794601042618,0.00248180493658781,1,0,0,0,0.00227395622208304,0.00314070351758794
374,-3759883,0.0465130179060389,-0.0158075665381934,0.504794601042618,0.00248180493658781,0,0,0,0,0.002272438732935,0.0031328320802005
375,3202080,0.0465130179060389,-0.0158075665381934,0.504794601042618,0.00248180493658781,-1,0,0,0,0.00227092629367269,0.003125
376,9112471,0.049638017906039,-0.0158075665381934,0.504794601042618,0.00248180493658781,-1,0,0,0,0.00226941887412748,0.00311720698254364
377,226302,0.0527552248885826,-0.0158075665381934,0.504794601042618,0.00248180493658781,1,0,0,0,0.0022679164443904,0.00310945273631841
378,0,0.0496457721522642,-0.0158075665381934,0.504794601042618,0.00248180493658781,0,0,0,0,0.00226641897480919,0.00310173697270471
379,-8628142,0.0496457721522642,-0.0158075665381934,0.504794601042618,0.00248180493658781,0.412213555533295,-0.911087250685204,0,7.92052719506759E-05,0.00226492643598545,0.00309405940594059
380,-5914624,0.0483703589235102,-0.0129886084605783,0.504794601042618,0.00248155987077114,0,0,0,1,0.00226343879877182,0.00308641975308642
381,0,0.0483703589235102,-0.0129886084605783,0.504794601042618,-0.000604859882315284,0,0,0,0,0.00226195603426913,0.00307881773399015
