Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
95,2101317842,0.142996142684097,0.0858505488031053,0,0,0.00159735776061568,0.0078125
96,1456343914,0.142996142684097,0.0858505488031053,0,0,0.00159322484691711,0.0077319587628866
97,1792144801,0.142996142684097,0.0858505488031053,0,0,0.00158914485223359,0.0076530612244898
98,1762057380,0.142996142684097,0.0858505488031053,-1,0,0.00158511656926172,0.00757575757575758
99,1574619971,0.150571900259855,0.0858505488031053,0,0,0.00158113883008419,0.0075
100,1529128311,0.150571900259855,0.0858505488031053,0,0,0.00157721050450629,0.00742574257425743
101,1871196411,0.150571900259855,0.0858505488031053,0,0,0.00157333049847821,0.00735294117647059
102,1380889981,0.150571900259855,0.0858505488031053,0,0,0.00156949775259818,0.00728155339805825
103,1480305026,0.150571900259855,0.0858505488031053,0,0,0.00156571124069137,0.00721153846153846
104,1921376520,0.150571900259855,0.0858505488031053,0,0,0.00156196996846013,0.00714285714285714
105,1856091690,0.150571900259855,0.0858505488031053,0,0,0.00155827297220133,0.00707547169811321
106,1890213932,0.150571900259855,0.0858505488031053,0,0,0.00155461931758684,0.00700934579439252
107,1901160628,0.150571900259855,0.0858505488031053,0,0,0.0015510080985035,0.00694444444444444
108,1376829318,0.150571900259855,0.0858505488031053,0,0,0.00154743843594919,0.00688073394495413
109,2129944410,0.150571900259855,0.0858505488031053,0,0,0.00154390947698172,0.00681818181818182
110,1610394210,0.150571900259855,0.0858505488031053,0,0,0.00154042039371765,0.00675675675675676
111,2322224492,0.150571900259855,0.0858505488031053,0,0,0.00153697038237816,0.00669642857142857
112,1889341642,0.150571900259855,0.0858505488031053,0,0,0.00153355866237943,0.00663716814159292
113,2188418807,0.150571900259855,0.0858505488031053,0,0,0.00153018447546505,0.00657894736842105
114,1717984518,0.150571900259855,0.0858505488031053,0,0,0.00152684708487811,0.00652173913043478
115,1448524350,0.150571900259855,0.0858505488031053,0,0,0.001523545774571,0.00646551724137931
116,2119902183,0.150571900259855,0.0858505488031053,0,0,0.00152027984845065,0.00641025641025641
117,2119902183,0.150571900259855,0.0858505488031053,0,0,0.00151704862965754,0.00635593220338983
118,1858335283,0.150571900259855,0.0858505488031053,0,0,0.00151385145987661,0.00630252100840336
119,1722305252,0.150571900259855,0.0858505488031053,0,0,0.00151068769867838,0.00625
120,2101317842,0.150571900259855,0.0858505488031053,0,0,0.00150755672288882,0.00619834710743802
121,1937617470,0.150571900259855,0.0858505488031053,0,0,0.00150445792598629,0.00614754098360656
122,1422168930,0.150571900259855,0.0858505488031053,0,0,0.00150139071752445,0.00609756097560976
123,1778889061,0.150571900259855,0.0858505488031053,0,0,0.00149835452257958,0.00604838709677419
124,1705272899,0.150571900259855,0.0858505488031053,1,0,0.00149534878122122,0.006
125,1552144410,0.144571900259855,0.0858505488031053,0,0,0.00149237294800491,0.00595238095238095
126,1691394660,0.144571900259855,0.0858505488031053,0,0,0.001489426491486,0.00590551181102362
127,2418443132,0.144571900259855,0.0858505488031053,0,0,0.0014865088937534,0.005859375
128,2234356252,0.144571900259855,0.0858505488031053,1,0,0.00148361964998245,0.00581395348837209
129,2031525720,0.138757946771483,0.0858505488031053,0,0,0.00148075826800581,0.00576923076923077
130,1973681656,0.138757946771483,0.0858505488031053,0,0,0.00147792426790164,0.00572519083969466
131,2050273170,0.138757946771483,0.0858505488031053,0,0,0.0014751171815982,0.00568181818181818
132,1955639087,0.138757946771483,0.0858505488031053,0,0,0.00147233655249413,0.0056390977443609
133,2164199340,0.138757946771483,0.0858505488031053,0,0,0.00146958193509358,0.00559701492537313
134,1832393177,0.138757946771483,0.0858505488031053,0,0,0.00146685289465566,0.00555555555555556
135,2169465029,0.138757946771483,0.0858505488031053,0,0,0.00146414900685735,0.00551470588235294
136,1319599352,0.138757946771483,0.0858505488031053,0,0,0.00146146985746949,0.00547445255474453
137,1789124175,0.138757946771483,0.0858505488031053,0,0,0.00145881504204504,0.00543478260869565
138,1259316414,0.138757946771483,0.0858505488031053,0,0,0.00145618416561915,0.00539568345323741
139,2074606538,0.138757946771483,0.0858505488031053,0,0,0.00145357684242055,0.00535714285714286
140,1707642981,0.138757946771483,0.0858505488031053,0,0,0.00145099269559371,0.00531914893617021
141,1724823086,0.138757946771483,0.0858505488031053,0,0,0.00144843135693126,0.00528169014084507
142,1521309221,0.138757946771483,0.0858505488031053,0,0,0.00144589246661629,0.00524475524475525
143,1892961816,0.138757946771483,0.0858505488031053,0,0,0.00144337567297406,0.00520833333333333
144,1722366691,0.138757946771483,0.0858505488031053,0,0,0.00144088063223277,0.00517241379310345
145,2068160046,0.138757946771483,0.0858505488031053,0,0,0.00143840700829283,0.00513698630136986
146,2074606538,0.138757946771483,0.0858505488031053,0,0,0.00143595447250455,0.00510204081632653
147,2023267494,0.138757946771483,0.0858505488031053,1,0,0.00143352270345362,0.00506756756756757
148,1887872981,0.133690379203915,0.0858505488031053,0,0,0.00143111138675422,0.00503355704697987
149,1698742494,0.133690379203915,0.0858505488031053,0,0,0.0014287202148494,0.005
150,1454489482,0.133690379203915,0.0858505488031053,0,0,0.00142634888681833,0.00496688741721854
151,2008461317,0.133690379203915,0.0858505488031053,0,0,0.00142399710819037,0.00493421052631579
152,1649716021,0.133690379203915,0.0858505488031053,0,0,0.00142166459076538,0.00490196078431373
153,1789124175,0.133690379203915,0.0858505488031053,0,0,0.00141935105244032,0.00487012987012987
154,1360707754,0.133690379203915,0.0858505488031053,0,0,0.0014170562170416,0.00483870967741936
155,1216419360,0.133690379203915,0.0858505488031053,0,0,0.00141477981416318,0.00480769230769231
156,1865388023,0.133690379203915,0.0858505488031053,1,0,0.00141252157901005,0.00477707006369427
157,2242058755,0.128913309140221,0.0858505488031053,1,0,0.00141028125224699,0.00474683544303797
158,1714385687,0.124166473697183,0.0858505488031053,0,0,0.00140805857985219,0.00471698113207547
159,1314413440,0.124166473697183,0.0858505488031053,0,0,0.00140585331297587,0.0046875
160,2156712865,0.124166473697183,0.0858505488031053,0,0,0.0014036652078034,0.0046583850931677
161,2206847932,0.124166473697183,0.0858505488031053,0,0,0.00140149402542286,0.00462962962962963
162,1465554105,0.124166473697183,0.0858505488031053,0,0,0.00139933953169697,0.00460122699386503
163,2025589185,0.124166473697183,0.0858505488031053,0,0,0.00139720149713904,0.00457317073170732
164,1267706254,0.124166473697183,0.0858505488031053,0,0,0.00139507969679291,0.00454545454545455
165,2058998821,0.124166473697183,0.0858505488031053,1,0,0.00139297391011671,0.00451807228915663
166,1359542213,0.119648401408026,0.0858505488031053,0,0,0.00139088392087023,0.00449101796407186
167,2206847932,0.119648401408026,0.0858505488031053,0,0,0.0013888095170059,0.00446428571428571
168,2018153610,0.119648401408026,0.0858505488031053,0,0,0.00138675049056307,0.00443786982248521
169,1994873994,0.119648401408026,0.0858505488031053,1,0,0.00138470663756567,0.00441176470588235
170,1646606524,0.115236636702144,0.0858505488031053,0,0,0.00138267775792289,0.0043859649122807
171,2383821384,0.115236636702144,0.0858505488031053,-1,0,0.00138066365533303,0.00436046511627907
172,2044968214,0.119597101818423,0.0858505488031053,0,0,0.00137866413719015,0.00433526011560694
173,2130644539,0.119597101818423,0.0858505488031053,0,0,0.00137667901449367,0.00431034482758621
174,1889938175,0.119597101818423,0.0858505488031053,0,0,0.00137470810176057,0.00428571428571429
175,1923289661,0.119597101818423,0.0858505488031053,0,0,0.00137275121694028,0.00426136363636364
176,1218405167,0.119597101818423,0.0858505488031053,0,0,0.00137080818133212,0.00423728813559322
177,1743585041,0.119597101818423,0.0858505488031053,0,0,0.00136887881950509,0.00421348314606742
178,2045303280,0.119597101818423,0.0858505488031053,0,0,0.00136696295922012,0.00418994413407821
179,1588563630,0.119597101818423,0.0858505488031053,0,0,0.00136506043135453,0.00416666666666667
180,1376390554,0.119597101818423,0.0858505488031053,0,0,0.0013631710698287,0.00414364640883978
181,1799819706,0.119597101818423,0.0858505488031053,0,0,0.00136129471153485,0.00412087912087912
182,1401674743,0.119597101818423,0.0858505488031053,0,0,0.00135943119626792,0.00409836065573771
183,1739763722,0.119597101818423,0.0858505488031053,0,0,0.00135758036665835,0.00407608695652174
184,2177020721,0.119597101818423,0.0858505488031053,1,0,0.00135574206810681,0.00405405405405405
185,1244490056,0.115543047764369,0.0858505488031053,0,0,0.00135391614872078,0.00403225806451613
186,1485401693,0.115543047764369,0.0858505488031053,0,0,0.00135210245925293,0.00401069518716578
187,1316860770,0.115543047764369,0.0858505488031053,0,0,0.00135030085304116,0.00398936170212766
188,1495634941,0.115543047764369,0.0858505488031053,0,0,0.00134851118595037,0.00396825396825397
189,1534437325,0.115543047764369,0.0858505488031053,0,0,0.00134673331631583,0.00394736842105263
190,1872945180,0.115543047764369,0.0858505488031053,0,0,0.00134496710488809,0.00392670157068063
191,1254924235,0.115543047764369,0.0858505488031053,0,0,0.00134321241477943,0.00390625
192,1380889981,0.115543047764369,0.0858505488031053,0,0,0.00134146911141172,0.0038860103626943
193,1760097751,0.115543047764369,0.0858505488031053,0,0,0.00133973706246575,0.0038659793814433
194,1691394660,0.115543047764369,0.0858505488031053,0,0,0.0013380161378319,0.00384615384615385
195,1302811389,0.115543047764369,0.0858505488031053,0,0,0.00133630620956212,0.0038265306122449
196,2411233424,0.115543047764369,0.0858505488031053,-1,0,0.00133460715182324,0.00380710659898477
197,2131663131,0.119350154363354,0.0858505488031053,0,0,0.00133291884085144,0.00378787878787879
198,2087956246,0.119350154363354,0.0858505488031053,-1,0,0.00133124115490802,0.00376884422110553
199,2118884524,0.123118998584459,0.0858505488031053,0,0,0.00132957397423625,0.00375
200,2130644539,0.123118998584459,0.0858505488031053,0,0,0.00132791718101939,0.00373134328358209
201,1889320500,0.123118998584459,0.0858505488031053,0,0,0.00132627065933984,0.00371287128712871
202,1559492507,0.123118998584459,0.0858505488031053,0,0,0.00132463429513922,0.00369458128078818
203,1327257000,0.123118998584459,0.0858505488031053,1,0,0.00132300797617966,0.00367647058823529
204,1977072438,0.119442527996224,0.0858505488031053,0,0,0.00132139159200592,0.00365853658536585
205,1495046919,0.119442527996224,0.0858505488031053,0,0,0.00131978503390857,0.00364077669902913
206,2019179460,0.119442527996224,0.0858505488031053,0,0,0.00131818819488808,0.0036231884057971
207,1749579060,0.119442527996224,0.0858505488031053,0,0,0.00131660096961982,0.00360576923076923
208,1654054108,0.119442527996224,0.0858505488031053,0,0,0.00131502325441993,0.00358851674641148
209,1856091690,0.119442527996224,0.0858505488031053,0,0,0.00131345494721208,0.00357142857142857
210,1461241713,0.119442527996224,0.0858505488031053,-1,0,0.00131189594749499,0.00355450236966825
211,1690177410,0.122997030365892,0.0858505488031053,0,0,0.00131034615631085,0.0035377358490566
212,2205801883,0.122997030365892,0.0858505488031053,0,0,0.00130880547621441,0.00352112676056338
213,1481364788,0.122997030365892,0.0858505488031053,0,0,0.00130727381124295,0.00350467289719626
214,1703992862,0.122997030365892,0.0858505488031053,0,0,0.00130575106688686,0.00348837209302326
215,1876308398,0.122997030365892,0.0858505488031053,0,0,0.00130423715006107,0.00347222222222222
216,1359542213,0.122997030365892,0.0858505488031053,0,0,0.00130273196907703,0.00345622119815668
217,1987728547,0.122997030365892,0.0858505488031053,0,0,0.00130123543361549,0.00344036697247706
218,1589187982,0.122997030365892,0.0858505488031053,0,0,0.00129974745469984,0.00342465753424658
219,2270112841,0.122997030365892,0.0858505488031053,0,0,0.00129826794467017,0.00340909090909091
220,1151945962,0.122997030365892,0.0858505488031053,0,0,0.00129679681715787,0.00339366515837104
221,2044074741,0.122997030365892,0.0858505488031053,1,0,0.00129533398706089,0.00337837837837838
222,1948738752,0.119618651987514,0.0858505488031053,0,0,0.00129387937051955,0.00336322869955157
223,1830771350,0.119618651987514,0.0858505488031053,0,0,0.00129243288489293,0.00334821428571429
224,1326207012,0.119618651987514,0.0858505488031053,0,0,0.00129099444873581,0.00333333333333333
225,1728850928,0.119618651987514,0.0858505488031053,0,0,0.00128956398177615,0.00331858407079646
226,1599485980,0.119618651987514,0.0858505488031053,-1,0,0.00128814140489308,0.00330396475770925
227,1642947926,0.122922616745223,0.0858505488031053,0,0,0.00128672664009544,0.00328947368421053
228,1820654265,0.122922616745223,0.0858505488031053,0,0,0.00128531961050072,0.00327510917030568
229,1949075748,0.122922616745223,0.0858505488031053,0,0,0.00128392024031459,0.00326086956521739
230,1905305114,0.122922616745223,0.0858505488031053,0,0,0.00128252845481082,0.00324675324675325
231,1314413440,0.122922616745223,0.0858505488031053,0,0,0.0012811441803117,0.00323275862068966
232,1953763701,0.122922616745223,0.0858505488031053,0,0,0.00127976734416887,0.00321888412017167
233,1682623140,0.122922616745223,0.0858505488031053,1,0,0.00127839787474461,0.00320512820512821
234,1817902617,0.119717488540095,0.0858505488031053,1,0,0.00127703570139351,0.00319148936170213
235,1335545670,0.116525999178393,0.0858505488031053,0,0,0.00127568075444458,0.00317796610169492
236,1665606287,0.116525999178393,0.0858505488031053,0,0,0.00127433296518378,0.00316455696202532
237,2296458271,0.116525999178393,0.0858505488031053,0,0,0.00127299226583684,0.00315126050420168
238,1599485980,0.116525999178393,0.0858505488031053,0,0,0.00127165858955259,0.00313807531380753
239,1905790864,0.116525999178393,0.0858505488031053,0,0,0.00127033187038654,0.003125
240,2001185192,0.116525999178393,0.0858505488031053,0,0,0.00126901204328488,0.00311203319502075
241,1781927133,0.116525999178393,0.0858505488031053,0,0,0.00126769904406884,0.00309917355371901
242,1803060541,0.116525999178393,0.0858505488031053,0,0,0.00126639280941932,0.00308641975308642
243,1592939213,0.116525999178393,0.0858505488031053,0,0,0.00126509327686191,0.00307377049180328
244,1304220751,0.116525999178393,0.0858505488031053,0,0,0.00126380038475222,0.00306122448979592
245,1978585463,0.116525999178393,0.0858505488031053,0,0,0.00126251407226151,0.00304878048780488
246,2107911488,0.116525999178393,0.0858505488031053,0,0,0.00126123427936266,0.00303643724696356
247,1600118877,0.116525999178393,0.0858505488031053,0,0,0.00125996094681636,0.0030241935483871
248,1267706254,0.116525999178393,0.0858505488031053,0,0,0.0012586940161577,0.00301204819277108
249,1839717360,0.116525999178393,0.0858505488031053,0,0,0.00125743342968294,0.003
