Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
148,158250023,0.118898625322779,0.103212202883613,0,0,0.00143111138675422,0.00503355704697987
149,232929501,0.118898625322779,0.103212202883613,0,0,0.0014287202148494,0.005
150,276492670,0.118898625322779,0.103212202883613,1,0,0.00142634888681833,0.00496688741721854
151,160264448,0.113931737905561,0.103212202883613,0,0,0.00142399710819037,0.00493421052631579
152,135097101,0.113931737905561,0.103212202883613,0,0,0.00142166459076538,0.00490196078431373
153,142307776,0.113931737905561,0.103212202883613,0,0,0.00141935105244032,0.00487012987012987
154,201283380,0.113931737905561,0.103212202883613,0,0,0.0014170562170416,0.00483870967741936
155,253971691,0.113931737905561,0.103212202883613,0,0,0.00141477981416318,0.00480769230769231
156,233688203,0.113931737905561,0.103212202883613,0,0,0.00141252157901005,0.00477707006369427
157,186544020,0.113931737905561,0.103212202883613,0,0,0.00141028125224699,0.00474683544303797
158,200905551,0.113931737905561,0.103212202883613,0,0,0.00140805857985219,0.00471698113207547
159,170203426,0.113931737905561,0.103212202883613,0,0,0.00140585331297587,0.0046875
160,216097437,0.113931737905561,0.103212202883613,0,0,0.0014036652078034,0.0046583850931677
161,181911585,0.113931737905561,0.103212202883613,0,0,0.00140149402542286,0.00462962962962963
162,183963872,0.113931737905561,0.103212202883613,0,0,0.00139933953169697,0.00460122699386503
163,233688203,0.113931737905561,0.103212202883613,0,0,0.00139720149713904,0.00457317073170732
164,160108700,0.113931737905561,0.103212202883613,0,0,0.00139507969679291,0.00454545454545455
165,243147771,0.113931737905561,0.103212202883613,0,0,0.00139297391011671,0.00451807228915663
166,170734307,0.113931737905561,0.103212202883613,0,0,0.00139088392087023,0.00449101796407186
167,252656026,0.113931737905561,0.103212202883613,0,0,0.0013888095170059,0.00446428571428571
168,220736025,0.113931737905561,0.103212202883613,0,0,0.00138675049056307,0.00443786982248521
169,170203426,0.113931737905561,0.103212202883613,0,0,0.00138470663756567,0.00441176470588235
170,232082370,0.113931737905561,0.103212202883613,0,0,0.00138267775792289,0.0043859649122807
171,129685975,0.113931737905561,0.103212202883613,0,0,0.00138066365533303,0.00436046511627907
172,167681049,0.113931737905561,0.103212202883613,0,0,0.00137866413719015,0.00433526011560694
173,214478582,0.113931737905561,0.103212202883613,0,0,0.00137667901449367,0.00431034482758621
174,193681396,0.113931737905561,0.103212202883613,0,0,0.00137470810176057,0.00428571428571429
175,214478582,0.113931737905561,0.103212202883613,0,0,0.00137275121694028,0.00426136363636364
176,230769678,0.113931737905561,0.103212202883613,0,0,0.00137080818133212,0.00423728813559322
177,191523531,0.113931737905561,0.103212202883613,0,0,0.00136887881950509,0.00421348314606742
178,173277147,0.113931737905561,0.103212202883613,0,0,0.00136696295922012,0.00418994413407821
179,215819229,0.113931737905561,0.103212202883613,0,0,0.00136506043135453,0.00416666666666667
180,248642810,0.113931737905561,0.103212202883613,1,0,0.0013631710698287,0.00414364640883978
181,197746661,0.109788091496721,0.103212202883613,0,0,0.00136129471153485,0.00412087912087912
182,182732677,0.109788091496721,0.103212202883613,-1,0,0.00135943119626792,0.00409836065573771
183,156567484,0.113886452152459,0.103212202883613,0,0,0.00135758036665835,0.00407608695652174
184,208750984,0.113886452152459,0.103212202883613,0,0,0.00135574206810681,0.00405405405405405
185,135382367,0.113886452152459,0.103212202883613,0,0,0.00135391614872078,0.00403225806451613
186,226476776,0.113886452152459,0.103212202883613,0,0,0.00135210245925293,0.00401069518716578
187,242590914,0.113886452152459,0.103212202883613,0,0,0.00135030085304116,0.00398936170212766
188,231232848,0.113886452152459,0.103212202883613,-1,0,0.00134851118595037,0.00396825396825397
189,277034538,0.117854706120712,0.103212202883613,-1,0,0.00134673331631583,0.00394736842105263
190,137378423,0.121802074541765,0.103212202883613,0,0,0.00134496710488809,0.00392670157068063
191,247588192,0.121802074541765,0.103212202883613,-1,0,0.00134321241477943,0.00390625
192,235515763,0.125708324541765,0.103212202883613,0,0,0.00134146911141172,0.0038860103626943
193,243147771,0.125708324541765,0.103212202883613,0,0,0.00133973706246575,0.0038659793814433
194,260395667,0.125708324541765,0.103212202883613,1,0,0.0013380161378319,0.00384615384615385
195,227218694,0.121862170695611,0.103212202883613,0,0,0.00133630620956212,0.0038265306122449
196,252234761,0.121862170695611,0.103212202883613,0,0,0.00133460715182324,0.00380710659898477
197,250837027,0.121862170695611,0.103212202883613,0,0,0.00133291884085144,0.00378787878787879
198,185966906,0.121862170695611,0.103212202883613,0,0,0.00133124115490802,0.00376884422110553
199,182226720,0.121862170695611,0.103212202883613,0,0,0.00132957397423625,0.00375
200,197654341,0.121862170695611,0.103212202883613,0,0,0.00132791718101939,0.00373134328358209
201,187005816,0.121862170695611,0.103212202883613,0,0,0.00132627065933984,0.00371287128712871
202,233688203,0.121862170695611,0.103212202883613,0,0,0.00132463429513922,0.00369458128078818
203,182203024,0.121862170695611,0.103212202883613,0,0,0.00132300797617966,0.00367647058823529
204,277740544,0.121862170695611,0.103212202883613,0,0,0.00132139159200592,0.00365853658536585
205,171403802,0.121862170695611,0.103212202883613,0,0,0.00131978503390857,0.00364077669902913
206,208274311,0.121862170695611,0.103212202883613,0,0,0.00131818819488808,0.0036231884057971
207,184680244,0.121862170695611,0.103212202883613,0,0,0.00131660096961982,0.00360576923076923
208,149724173,0.121862170695611,0.103212202883613,0,0,0.00131502325441993,0.00358851674641148
209,208105020,0.121862170695611,0.103212202883613,0,0,0.00131345494721208,0.00357142857142857
210,215074237,0.121862170695611,0.103212202883613,0,0,0.00131189594749499,0.00355450236966825
211,258173578,0.121862170695611,0.103212202883613,0,0,0.00131034615631085,0.0035377358490566
212,200365262,0.121862170695611,0.103212202883613,0,0,0.00130880547621441,0.00352112676056338
213,158576025,0.121862170695611,0.103212202883613,0,0,0.00130727381124295,0.00350467289719626
214,199456347,0.121862170695611,0.103212202883613,0,0,0.00130575106688686,0.00348837209302326
215,201283380,0.121862170695611,0.103212202883613,0,0,0.00130423715006107,0.00347222222222222
216,240868890,0.121862170695611,0.103212202883613,0,0,0.00130273196907703,0.00345622119815668
217,197555140,0.121862170695611,0.103212202883613,1,0,0.00130123543361549,0.00344036697247706
218,203853881,0.118421803723134,0.103212202883613,0,0,0.00129974745469984,0.00342465753424658
219,162904377,0.118421803723134,0.103212202883613,0,0,0.00129826794467017,0.00340909090909091
220,138278456,0.118421803723134,0.103212202883613,0,0,0.00129679681715787,0.00339366515837104
221,210058240,0.118421803723134,0.103212202883613,0,0,0.00129533398706089,0.00337837837837838
222,225725080,0.118421803723134,0.103212202883613,0,0,0.00129387937051955,0.00336322869955157
223,225021110,0.118421803723134,0.103212202883613,-1,0,0.00129243288489293,0.00334821428571429
224,202295065,0.121770018008848,0.103212202883613,0,0,0.00129099444873581,0.00333333333333333
225,222448173,0.121770018008848,0.103212202883613,0,0,0.00128956398177615,0.00331858407079646
226,135097101,0.121770018008848,0.103212202883613,0,0,0.00128814140489308,0.00330396475770925
227,193681396,0.121770018008848,0.103212202883613,0,0,0.00128672664009544,0.00328947368421053
228,226916432,0.121770018008848,0.103212202883613,1,0,0.00128531961050072,0.00327510917030568
229,182881177,0.118494908838543,0.103212202883613,0,0,0.00128392024031459,0.00326086956521739
230,178127035,0.118494908838543,0.103212202883613,0,0,0.00128252845481082,0.00324675324675325
231,215808761,0.118494908838543,0.103212202883613,0,0,0.0012811441803117,0.00323275862068966
232,210777770,0.118494908838543,0.103212202883613,0,0,0.00127976734416887,0.00321888412017167
233,228133105,0.118494908838543,0.103212202883613,0,0,0.00127839787474461,0.00320512820512821
234,199666762,0.118494908838543,0.103212202883613,0,0,0.00127703570139351,0.00319148936170213
235,232573951,0.118494908838543,0.103212202883613,0,0,0.00127568075444458,0.00317796610169492
236,214511140,0.118494908838543,0.103212202883613,0,0,0.00127433296518378,0.00316455696202532
237,213576255,0.118494908838543,0.103212202883613,-1,0,0.00127299226583684,0.00315126050420168
238,228507848,0.121646169342745,0.103212202883613,0,0,0.00127165858955259,0.00313807531380753
239,193307082,0.121646169342745,0.103212202883613,0,0,0.00127033187038654,0.003125
240,226912330,0.121646169342745,0.103212202883613,0,0,0.00126901204328488,0.00311203319502075
241,186587791,0.121646169342745,0.103212202883613,0,0,0.00126769904406884,0.00309917355371901
242,203496580,0.121646169342745,0.103212202883613,0,0,0.00126639280941932,0.00308641975308642
243,196082900,0.121646169342745,0.103212202883613,0,0,0.00126509327686191,0.00307377049180328
244,210058240,0.121646169342745,0.103212202883613,0,0,0.00126380038475222,0.00306122448979592
245,158250023,0.121646169342745,0.103212202883613,0,0,0.00126251407226151,0.00304878048780488
246,210058240,0.121646169342745,0.103212202883613,0,0,0.00126123427936266,0.00303643724696356
247,228123701,0.121646169342745,0.103212202883613,0,0,0.00125996094681636,0.0030241935483871
248,230570272,0.121646169342745,0.103212202883613,0,0,0.0012586940161577,0.00301204819277108
249,138278456,0.121646169342745,0.103212202883613,1,0,0.00125743342968294,0.003
