Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
191,277050294,0.116458744897773,0.0303269466636241,0,-1,0.00268642482955886,0.00130208333333333
192,212796677,0.116458744897773,0.0316290299969575,0,0,0.00268293822282343,0.00129533678756477
193,227255920,0.116458744897773,0.0316290299969575,0,0,0.00267947412493149,0.00128865979381443
194,174919047,0.116458744897773,0.0316290299969575,0,0,0.00267603227566379,0.00128205128205128
195,192446418,0.116458744897773,0.0316290299969575,0,0,0.00267261241912424,0.00127551020408163
196,224043347,0.116458744897773,0.0316290299969575,0,-1,0.00266921430364648,0.00126903553299492
197,168096070,0.116458744897773,0.0328980655299524,0,0,0.00266583768170289,0.00126262626262626
198,225815892,0.116458744897773,0.0328980655299524,0,1,0.00266248230981604,0.00125628140703518
199,216583530,0.116458744897773,0.0316417841229172,0,0,0.00265914794847249,0.00125
200,161369658,0.116458744897773,0.0316417841229172,0,1,0.00265583436203879,0.00124378109452736
201,176106120,0.116458744897773,0.0303980030283899,0,0,0.00265254131867968,0.00123762376237624
202,224276448,0.116458744897773,0.0303980030283899,1,0,0.00264926859027845,0.00123152709359606
203,223540770,0.115227217804177,0.0303980030283899,0,0,0.00264601595235933,0.00122549019607843
204,181911585,0.115227217804177,0.0303980030283899,0,0,0.00264278318401184,0.00121951219512195
205,223540770,0.115227217804177,0.0303980030283899,0,0,0.00263957006781714,0.00121359223300971
206,219469105,0.115227217804177,0.0303980030283899,0,0,0.00263637638977616,0.00120772946859903
207,177851197,0.115227217804177,0.0303980030283899,0,0,0.00263320193923963,0.00120192307692308
208,191543434,0.115227217804177,0.0303980030283899,0,0,0.00263004650883986,0.00119617224880383
209,229693493,0.115227217804177,0.0303980030283899,-1,0,0.00262690989442416,0.00119047619047619
210,213576255,0.116417693994653,0.0303980030283899,-1,0,0.00262379189498999,0.00118483412322275
211,242590914,0.117602528117876,0.0303980030283899,0,1,0.0026206923126217,0.00117924528301887
212,202946830,0.117602528117876,0.029218757745371,0,-1,0.00261761095242882,0.00117370892018779
213,178479042,0.117602528117876,0.0303924666655588,1,0,0.00261454762248589,0.00116822429906542
214,213186205,0.11643430381881,0.0303924666655588,0,1,0.00261150213377373,0.00116279069767442
215,150806989,0.11643430381881,0.0292296759678844,0,1,0.00260847430012215,0.00115740740740741
216,224578637,0.11643430381881,0.028072268560477,0,1,0.00260546393815407,0.00115207373271889
217,203790894,0.11643430381881,0.0269201948277581,0,-1,0.00260247086723098,0.00114678899082569
218,168238904,0.11643430381881,0.0280669838185838,0,0,0.00259949490939968,0.00114155251141553
219,236261521,0.11643430381881,0.0280669838185838,0,0,0.00259653588934034,0.00113636363636364
220,177851197,0.11643430381881,0.0280669838185838,0,0,0.00259359363431574,0.00113122171945701
221,208102338,0.11643430381881,0.0280669838185838,0,0,0.00259066797412178,0.00112612612612613
222,169284333,0.11643430381881,0.0280669838185838,0,0,0.0025877587410391,0.00112107623318386
223,209127684,0.11643430381881,0.0280669838185838,0.271700878467944,0.962381749951519,0.00258486576978585,0.00111607142857143
224,208105020,0.116131066231235,0.0269928970440843,0,0,0.00258198889747161,0.00111111111111111
225,165015770,0.116131066231235,0.0269928970440843,0,0,0.00257912796355229,0.00110619469026549
226,194006057,0.116131066231235,0.0269928970440843,0,0,0.00257628280978617,0.00110132158590308
227,194275273,0.116131066231235,0.0269928970440843,0,0,0.00257345328019088,0.00109649122807018
228,167238874,0.116131066231235,0.0269928970440843,-0.5627161567646,0.82665018412632,0.00257063922100144,0.00109170305676856
229,221851482,0.116745385179668,0.0260904405111953,0,0,0.00256784048062917,0.00108695652173913
230,222405121,0.116745385179668,0.0260904405111953,0.270681781101853,0.962668880446194,0.00256505690962163,0.00108225108225108
231,189655747,0.116452439529124,0.025048591073483,0,1,0.0025622883606234,0.00107758620689655
232,200365262,0.116452439529124,0.0239710048665864,0,0,0.00255953468833774,0.00107296137339056
233,199042757,0.116452439529124,0.0239710048665864,0,0,0.00255679574948922,0.00106837606837607
234,174288424,0.116452439529124,0.0239710048665864,0,0,0.00255407140278701,0.00106382978723404
235,228331728,0.116452439529124,0.0239710048665864,-1,0,0.00255136150888916,0.00105932203389831
236,147477720,0.117511761563023,0.0239710048665864,0,1,0.00254866593036755,0.00105485232067511
237,224532935,0.117511761563023,0.0229161525459113,1,0,0.00254598453167368,0.00105042016806723
238,220318574,0.116461341394955,0.0229161525459113,0,0,0.00254331717910518,0.00104602510460251
239,183775526,0.116461341394955,0.0229161525459113,0,-1,0.00254066374077307,0.00104166666666667
240,165840675,0.116461341394955,0.023957819212578,0,1,0.00253802408656977,0.00103734439834025
241,228331728,0.116461341394955,0.0229204748142377,-0.0639493340939306,-0.997953146529908,0.00253539808813769,0.00103305785123967
242,148915928,0.116527404756623,0.0239514181474298,0,0,0.00253278561883864,0.00102880658436214
243,185966906,0.116527404756623,0.0239514181474298,0,0,0.00253018655372382,0.00102459016393443
244,172126396,0.116527404756623,0.0239514181474298,0,1,0.00252760076950443,0.00102040816326531
245,218237861,0.116527404756623,0.0229310099841645,0,0,0.00252502814452302,0.00101626016260163
246,147928132,0.116527404756623,0.0229310099841645,0,0,0.00252246855872532,0.00101214574898785
247,232929501,0.116527404756623,0.0229310099841645,0,0,0.00251992189363272,0.00100806451612903
248,156627891,0.116527404756623,0.0229310099841645,0,0,0.0025173880323154,0.00100401606425703
249,208105020,0.116527404756623,0.0229310099841645,0,0,0.00251486685936587,0.001
