Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
39,1536658284,0.0757262197545372,0.05,-1,0,0.00397635364383525,0.00625
40,1850838224,0.0819762197545372,0.05,0,0,0.00395188261324405,0.00609756097560976
41,1604619323,0.0819762197545372,0.05,1,0,0.00392814650900513,0.00595238095238095
42,1359490185,0.0760238388021562,0.05,1,0,0.00390510653289516,0.00581395348837209
43,1984499907,0.0702098853137841,0.05,-1,0,0.00388272677752223,0.00568181818181818
44,1670199918,0.0758917034956023,0.05,0,0,0.0038609739509609,0.00555555555555556
45,1842816301,0.0758917034956023,0.05,-1,0,0.00383981713307935,0.00543478260869565
46,1656272246,0.0813264861042979,0.05,1,0,0.00381922755930953,0.00531914893617021
47,1589475253,0.0760073371681277,0.05,1,0,0.00379917842825796,0.00520833333333333
48,1669683367,0.0707990038347944,0.05,1,0,0.00377964473009227,0.00510204081632653
49,1844942386,0.0656969630184679,0.05,1,0,0.00376060309308639,0.005
50,2044968214,0.0606969630184679,0.05,0,0,0.00374203164608213,0.00490196078431373
51,1577387267,0.0606969630184679,0.05,1,0,0.00372390989493982,0.00480769230769231
52,1755398562,0.0558892707107756,0.05,-1,0,0.00370621861131651,0.00471698113207547
53,2192844240,0.060606251842851,0.05,0,0,0.00368893973233441,0.00462962962962963
54,1118123782,0.060606251842851,0.05,-1,0,0.00367205626989359,0.00454545454545455
55,1932451214,0.0651517063883056,0.05,1,0,0.00365555222854512,0.00446428571428571
56,2208980678,0.0606874206740199,0.05,1,0,0.00363941253097948,0.0043859649122807
57,1914761127,0.0563014557617392,0.05,-1,0,0.00362362295030433,0.00431034482758621
58,2146524619,0.0606118005893254,0.05,1,0,0.00360817004838774,0.00423728813559322
59,1872945180,0.0563745124537322,0.05,0,0,0.00359304111963084,0.00416666666666667
60,1837090255,0.0563745124537322,0.05,0,0,0.00357822413961026,0.00409836065573771
61,1442766204,0.0563745124537322,0.05,0,0,0.00356370771809629,0.00403225806451613
62,1748384458,0.0563745124537322,0.05,1,0,0.00354948105601005,0.00396825396825397
63,1703992862,0.0524062584854782,0.05,-0.707106781186547,0.707106781186547,0.00353553390593274,0.00390625
64,1583075682,0.0551683943494881,0.04723786413599,1,0,0.00352185653582324,0.00384615384615385
65,1765439460,0.0513222405033343,0.04723786413599,0,0,0.00350843969563869,0.00378787878787879
66,1135215160,0.0513222405033343,0.04723786413599,0,0,0.00349527458658551,0.00373134328358209
67,1135215160,0.0513222405033343,0.04723786413599,0,0,0.00348235283275785,0.00367647058823529
68,1998636724,0.0513222405033343,0.04723786413599,1,0,0.00346966645494591,0.0036231884057971
69,1889320500,0.0476990520975372,0.04723786413599,-0.707106781186547,0.707106781186547,0.00345720784641941,0.00357142857142857
70,1989435241,0.0502244334589177,0.0447124827746095,0,0,0.00344496975051139,0.00352112676056338
71,1376529474,0.0502244334589177,0.0447124827746095,-1,0,0.0034329452398452,0.00347222222222222
72,2011341060,0.0536966556811399,0.0447124827746095,0,0,0.00342112769706321,0.00342465753424658
73,1989772284,0.0536966556811399,0.0447124827746095,0,0,0.00340951079692995,0.00337837837837838
74,1573507235,0.0536966556811399,0.0447124827746095,1,0,0.00339808848969424,0.00333333333333333
75,1951133875,0.0503633223478066,0.0447124827746095,0,0,0.00338685498560657,0.00328947368421053
76,1662122164,0.0503633223478066,0.0447124827746095,0,0,0.00337580474049726,0.00324675324675325
77,1969205223,0.0503633223478066,0.0447124827746095,1,0,0.00336493244233015,0.00320512820512821
78,2189883714,0.0471581941426784,0.0447124827746095,-0.999997476728121,0.00224644995308415,0.00335423299865412,0.00316455696202532
79,1869893208,0.0503227431196661,0.0447053737557706,0,0,0.00334370152488211,0.003125
80,1951694550,0.0503227431196661,0.0447053737557706,-1,0,0.00333333333333333,0.00308641975308642
81,1803972339,0.0534091628727525,0.0447053737557706,-1,0,0.0033231239229804,0.00304878048780488
82,1610394210,0.0564579433605574,0.0447053737557706,0,0,0.0033130689698479,0.00301204819277108
83,1215873901,0.0564579433605574,0.0447053737557706,0,0,0.00330316431801381,0.00297619047619048
84,1452638597,0.0564579433605574,0.0447053737557706,1,0,0.00329340597116918,0.00294117647058824
85,1933716695,0.0535167668899692,0.0447053737557706,1,0,0.0032837900846954,0.00290697674418605
86,1208399722,0.0506097901457831,0.0447053737557706,-1,0,0.00327431295822161,0.0028735632183908
87,1318341151,0.053483353364174,0.0447053737557706,1,0,0.00326497102862805,0.00284090909090909
88,1626614100,0.0506424442732649,0.0447053737557706,0,0,0.00325576086346396,0.00280898876404494
89,1989772284,0.0506424442732649,0.0447053737557706,-1,0,0.00324667915475099,0.00277777777777778
90,1710458284,0.0534202220510426,0.0447053737557706,0,0,0.00323772271314564,0.00274725274725275
91,1690177410,0.0534202220510426,0.0447053737557706,0,0,0.00322888846243622,0.00271739130434783
92,1519064316,0.0534202220510426,0.0447053737557706,0,0,0.00322017343435167,0.00268817204301075
93,2059403576,0.0534202220510426,0.0447053737557706,0,0,0.00321157476366158,0.00265957446808511
94,1211502338,0.0534202220510426,0.0447053737557706,-1,0,0.00320308968354799,0.00263157894736842
95,1913639825,0.0560518009984111,0.0447053737557706,-1,0,0.00319471552123136,0.00260416666666667
96,1693266079,0.0586559676650777,0.0447053737557706,0,0,0.00318644969383422,0.00257731958762887
97,1815385500,0.0586559676650777,0.0447053737557706,0,0,0.00317828970446719,0.00255102040816327
98,1364529013,0.0586559676650777,0.0447053737557706,0,0,0.00317023313852343,0.00252525252525253
99,1627002404,0.0586559676650777,0.0447053737557706,0,0,0.00316227766016838,0.0025
100,1911035163,0.0586559676650777,0.0447053737557706,0,0,0.00315442100901257,0.00247524752475248
101,2224206813,0.0586559676650777,0.0447053737557706,0,0,0.00314666099695642,0.00245098039215686
102,1408222122,0.0586559676650777,0.0447053737557706,1,0,0.00313899550519636,0.00242718446601942
103,1263159946,0.0562287831990583,0.0447053737557706,-1,0,0.00313142248138273,0.00240384615384615
104,1747383710,0.0586326293529045,0.0447053737557706,-1,0,0.00312393993692026,0.00238095238095238
105,1712782517,0.0610135817338568,0.0447053737557706,1,0,0.00311654594440266,0.00235849056603774
106,1382149621,0.0586550911678191,0.0447053737557706,0,0,0.00310923863517367,0.00233644859813084
107,1684618326,0.0586550911678191,0.0447053737557706,-1,0,0.003102016197007,0.00231481481481481
108,1573022788,0.0609699059826339,0.0447053737557706,1,0,0.00309487687189838,0.00229357798165138
109,1808435594,0.0586763280009825,0.0447053737557706,1,0,0.00308781895396345,0.00227272727272727
110,1500020670,0.0564036007282553,0.0447053737557706,0,0,0.0030808407874353,0.00225225225225225
111,1837603353,0.0564036007282553,0.0447053737557706,0,0,0.00307394076475632,0.00223214285714286
112,2329639674,0.0564036007282553,0.0447053737557706,-1,0,0.00306711732475886,0.00221238938053097
113,1201721382,0.0586159901087863,0.0447053737557706,1,0,0.00306036895093009,0.00219298245614035
114,1479787864,0.0564230076526459,0.0447053737557706,1,0,0.00305369416975622,0.00217391304347826
115,2051204529,0.0542490946091676,0.0447053737557706,0,0,0.003047091549142,0.0021551724137931
116,1548648117,0.0542490946091676,0.0447053737557706,0,0,0.00304055969690129,0.00213675213675214
117,1521456694,0.0542490946091676,0.0447053737557706,1,0,0.00303409725931507,0.00211864406779661
118,1743631473,0.052130450541371,0.0447053737557706,1,0,0.00302770291975321,0.00210084033613445
119,1174491502,0.0500296102052366,0.0447053737557706,0,0,0.00302137539735677,0.00208333333333333
120,1287790464,0.0500296102052366,0.0447053737557706,0,0,0.00301511344577764,0.00206611570247934
121,1988149385,0.0500296102052366,0.0447053737557706,1,0,0.00300891585197258,0.00204918032786885
122,2041504427,0.0479804298773677,0.0447053737557706,1,0,0.0030027814350489,0.00203252032520325
123,2143504025,0.0459479095521645,0.0447053737557706,-0.999844443708276,0.0176376978568285,0.00299670904515916,0.00201612903225806
124,2212824871,0.0479637249628666,0.0446698138810593,0,0,0.00299069756244244,0.002
125,2123883703,0.0479637249628666,0.0446698138810593,1,0,0.00298474589600982,0.00198412698412698
126,2010865602,0.0459795979787397,0.0446698138810593,0.999847407307363,0.0174688895108729,0.00297885298297199,0.00196850393700787
127,2132093857.579,0.044011394421048,0.044011394421048,0.999607504823577,0.0280149299549743,0.0029730177875068,0.001953125
128,1331142402.4203,0.0420590360131895,0.0420590360131895,0.999107552174186,0.042238598325544,0.00296723929996491,0.00193798449612403
129,1677875738.89657,0.0401227810671154,0.0401227810671154,0.982175351377345,0.18796696291314,0.00296151653601162,0.00192307692307692
130,2098674428.80633,0.0382339823144667,0.0382339823144667,0.997647675395677,0.0685500968460366,0.00295584853580328,0.00190839694656489
131,2632183158.74456,0.036330074536994,0.036330074536994,-0.989574151419914,0.14402429948296,0.0029502343631964,0.00189393939393939
132,1766879370,0.0382042680055924,0.0360573012425187,-0.707106781186547,0.707106781186547,0.00294467310498826,0.0018796992481203
133,2270112841,0.0395334160905295,0.0347281531575816,0,0,0.00293916387018717,0.00186567164179104
134,1495176390,0.0395334160905295,0.0347281531575816,0,0,0.00293370578931131,0.00185185185185185
135,1931929262,0.0395334160905295,0.0347281531575816,-1,0,0.0029282980137147,0.00183823529411765
136,2101317842,0.0413716513846471,0.0347281531575816,0,0,0.00292293971493899,0.00182481751824818
137,1748477113,0.0413716513846471,0.0347281531575816,0,0,0.00291763008409008,0.00181159420289855
138,2017523926,0.0413716513846471,0.0347281531575816,-1,0,0.00291236833123829,0.00179856115107914
139,2121388943,0.0431702125357263,0.0347281531575816,0,0,0.0029071536848411,0.00178571428571429
140,1648929066,0.0431702125357263,0.0347281531575816,-1,0,0.00290198539118742,0.00177304964539007
141,1413246858,0.0449432621811163,0.0347281531575816,1,0,0.00289686271386251,0.00176056338028169
142,1699181820,0.0431826988008347,0.0347281531575816,0,0,0.00289178493323257,0.00174825174825175
143,1694024250,0.0431826988008347,0.0347281531575816,-1,0,0.00288675134594813,0.00173611111111111
144,1546841745,0.0449188099119458,0.0347281531575816,-1,0,0.00288176126446553,0.00172413793103448
145,1986170837,0.0466429478429803,0.0347281531575816,-1,0,0.00287681401658565,0.00171232876712329
146,1327799363,0.0483552766101035,0.0347281531575816,-1,0,0.00287190894500909,0.00170068027210884
147,2025027544,0.0500559568822124,0.0347281531575816,0,0,0.00286704540690723,0.00168918918918919
148,2108513548,0.0500559568822124,0.0347281531575816,1,0,0.00286222277350845,0.00167785234899329
149,1748384458,0.0483781045332191,0.0347281531575816,1,0,0.0028574404296988,0.00166666666666667
150,1913899771,0.0467114378665524,0.0347281531575816,0,0,0.00285269777363667,0.00165562913907285
151,1878264881,0.0467114378665524,0.0347281531575816,0,0,0.00284799421638074,0.00164473684210526
152,1824348512,0.0467114378665524,0.0347281531575816,0,0,0.00284332918153077,0.00163398692810458
153,1951378787,0.0467114378665524,0.0347281531575816,1,0,0.00283870210488064,0.00162337662337662
154,1709182605,0.0450880612431758,0.0347281531575816,-1,0,0.0028341124340832,0.00161290322580645
155,1565068338,0.0467009644689823,0.0347281531575816,0,0,0.00282955962832635,0.0016025641025641
156,1785030480,0.0467009644689823,0.0347281531575816,0,0,0.00282504315802011,0.00159235668789809
157,1841922878,0.0467009644689823,0.0347281531575816,1,0,0.00282056250449397,0.00158227848101266
158,1336216370,0.0451186859879696,0.0347281531575816,-1,0,0.00281611715970438,0.00157232704402516
159,2042210970,0.0466910130319948,0.0347281531575816,0,0,0.00281170662595175,0.0015625
160,1938438237,0.0466910130319948,0.0347281531575816,1,0,0.00280733041560679,0.0015527950310559
161,1912865952,0.0451382180009389,0.0347281531575816,0,0,0.00280298805084572,0.00154320987654321
162,1380889981,0.0451382180009389,0.0347281531575816,0,0,0.00279867906339394,0.00153374233128834
163,1840066835,0.0451382180009389,0.0347281531575816,0,0,0.00279440299427808,0.00152439024390244
164,1589017263,0.0451382180009389,0.0347281531575816,-1,0,0.00279015939358583,0.00151515151515152
165,1667106451,0.0466533695160904,0.0347281531575816,0,0,0.00278594782023342,0.00150602409638554
166,1602871870,0.0466533695160904,0.0347281531575816,-1,0,0.00278176784174046,0.00149700598802395
167,2259022555,0.0481503755041143,0.0347281531575816,0,0,0.00277761903401179,0.00148809523809524
168,1450376774,0.0481503755041143,0.0347281531575816,-1,0,0.00277350098112615,0.0014792899408284
169,2051221142,0.0496296654449427,0.0347281531575816,0,0,0.00276941327513134,0.00147058823529412
170,1736142751,0.0496296654449427,0.0347281531575816,0,0,0.00276535551584579,0.00146198830409357
171,1481229807,0.0496296654449427,0.0347281531575816,0,0,0.00276132731066606,0.00145348837209302
172,2096253123,0.0496296654449427,0.0347281531575816,1,0,0.0027573282743803,0.00144508670520231
173,1872043240,0.0481845787397404,0.0347281531575816,1,0,0.00275335802898734,0.0014367816091954
174,1646079263,0.046747797130545,0.0347281531575816,0,0,0.00274941620352113,0.00142857142857143
175,1811550420,0.046747797130545,0.0347281531575816,0,0,0.00274550243388056,0.00142045454545455
176,2109674257,0.046747797130545,0.0347281531575816,-1,0,0.00274161636266424,0.00141242937853107
177,1706966007,0.0481602265090761,0.0347281531575816,-1,0,0.00273775763901018,0.00140449438202247
178,1852278110,0.0495647208910986,0.0347281531575816,1,0,0.00273392591844025,0.00139664804469274
179,1662122164,0.0481680728464058,0.0347281531575816,1,0,0.00273012086270907,0.00138888888888889
180,1439967178,0.0467791839575169,0.0347281531575816,0,0,0.0027263421396574,0.00138121546961326
181,1696422174,0.0467791839575169,0.0347281531575816,-1,0,0.0027225894230697,0.00137362637362637
182,1450376774,0.0481528103311433,0.0347281531575816,-1,0,0.00271886239253584,0.00136612021857923
183,2121388943,0.0495189305497225,0.0347281531575816,0,0,0.0027151607333167,0.00135869565217391
184,2109674257,0.0495189305497225,0.0347281531575816,1,0,0.00271148413621361,0.00135135135135135
185,1588563630,0.0481675791983712,0.0347281531575816,0,0,0.00270783229744157,0.00134408602150538
186,2026872232,0.0481675791983712,0.0347281531575816,0,0,0.00270420491850586,0.00133689839572193
187,1691394660,0.0481675791983712,0.0347281531575816,0,0,0.00270060170608232,0.00132978723404255
188,1481229807,0.0481675791983712,0.0347281531575816,0,0,0.00269702237190074,0.00132275132275132
189,2028422949,0.0481675791983712,0.0347281531575816,1,0,0.00269346663263166,0.00131578947368421
190,1696422174,0.046851789724687,0.0347281531575816,-1,0,0.00268993420977618,0.00130890052356021
191,1471473462,0.0481606902482472,0.0347281531575816,1,0,0.00268642482955886,0.00130208333333333
192,1743151211,0.0468586069149139,0.0347281531575816,1,0,0.00268293822282343,0.00129533678756477
193,1360633917,0.0455632701273491,0.0347281531575816,0,0,0.00267947412493149,0.00128865979381443
194,1696422174,0.0455632701273491,0.0347281531575816,-1,0,0.00267603227566379,0.00128205128205128
195,1361228400,0.0468453214094004,0.0347281531575816,0,0,0.00267261241912424,0.00127551020408163
196,1647076183,0.0468453214094004,0.0347281531575816,1,0,0.00266921430364648,0.00126903553299492
197,1743690061,0.0455762858764055,0.0347281531575816,0,0,0.00266583768170289,0.00126262626262626
198,1733109439,0.0455762858764055,0.0347281531575816,-1,0,0.00266248230981604,0.00125628140703518
199,1706145452,0.0468325672834406,0.0347281531575816,0,0,0.00265914794847249,0.00125
200,1692431336,0.0468325672834406,0.0347281531575816,0,0,0.00265583436203879,0.00124378109452736
201,1725994426,0.0468325672834406,0.0347281531575816,1,0,0.00265254131867968,0.00123762376237624
202,1744968021,0.0455949435210644,0.0347281531575816,0,0,0.00264926859027845,0.00123152709359606
203,1973500346,0.0455949435210644,0.0347281531575816,0,0,0.00264601595235933,0.00122549019607843
204,2205268758,0.0455949435210644,0.0347281531575816,-1,0,0.00264278318401184,0.00121951219512195
205,2070393300,0.0468144557161864,0.0347281531575816,0,0,0.00263957006781714,0.00121359223300971
206,2010865602,0.0468144557161864,0.0347281531575816,1,0,0.00263637638977616,0.00120772946859903
207,1120096668,0.0456067262475873,0.0347281531575816,0,0,0.00263320193923963,0.00120192307692308
208,1610394210,0.0456067262475873,0.0347281531575816,0,0,0.00263004650883986,0.00119617224880383
209,1441789601,0.0456067262475873,0.0347281531575816,1,0,0.00262690989442416,0.00119047619047619
210,1423403077,0.0444162500571111,0.0347281531575816,1,0,0.00262379189498999,0.00118483412322275
211,2129712103,0.0432314159338884,0.0347281531575816,0,0,0.0026206923126217,0.00117924528301887
212,1309462496,0.0432314159338884,0.0347281531575816,1,0,0.00261761095242882,0.00117370892018779
213,1611294052,0.0420577070137006,0.0347281531575816,1,0,0.00261454762248589,0.00116822429906542
214,1533593145,0.0408894827146352,0.0347281531575816,1,0,0.00261150213377373,0.00116279069767442
215,1483442486,0.0397266920169607,0.0347281531575816,-1,0,0.00260847430012215,0.00115740740740741
216,1714736633,0.0408840994243682,0.0347281531575816,1,0,0.00260546393815407,0.00115207373271889
217,2018466594,0.0397320256916493,0.0347281531575816,-1,0,0.00260247086723098,0.00114678899082569
218,2318020363,0.0408788146824749,0.0347281531575816,0,0,0.00259949490939968,0.00114155251141553
219,2131321708,0.0408788146824749,0.0347281531575816,-1,0,0.00259653588934034,0.00113636363636364
220,1510867781,0.0420151783188386,0.0347281531575816,1,0,0.00259359363431574,0.00113122171945701
221,1941464458,0.0408839565993816,0.0347281531575816,-1,0,0.00259066797412178,0.00112612612612613
222,1588563630,0.0420100827255077,0.0347281531575816,0,0,0.0025877587410391,0.00112107623318386
223,1859336620,0.0420100827255077,0.0347281531575816,0,0,0.00258486576978585,0.00111607142857143
224,1744159502,0.0420100827255077,0.0347281531575816,0,0,0.00258198889747161,0.00111111111111111
225,1696157548,0.0420100827255077,0.0347281531575816,0,0,0.00257912796355229,0.00110619469026549
226,1585898130,0.0420100827255077,0.0347281531575816,-1,0,0.00257628280978617,0.00110132158590308
227,1775245110,0.0431114043114108,0.0347281531575816,-1,0,0.00257345328019088,0.00109649122807018
228,1436470511,0.044207895539481,0.0347281531575816,1,0,0.00257063922100144,0.00109170305676856
229,1858179870,0.0431161924827124,0.0347281531575816,0,0,0.00256784048062917,0.00108695652173913
230,1525663244,0.0431161924827124,0.0347281531575816,1,0,0.00256505690962163,0.00108225108225108
231,1197143554,0.0420339414004613,0.0347281531575816,0,0,0.0025622883606234,0.00107758620689655
232,2318020363,0.0420339414004613,0.0347281531575816,0,0,0.00255953468833774,0.00107296137339056
233,1725894281,0.0420339414004613,0.0347281531575816,1,0,0.00255679574948922,0.00106837606837607
234,1275691033,0.0409655653320852,0.0347281531575816,-1,0,0.00255407140278701,0.00106382978723404
235,1852169490,0.0420293951193193,0.0347281531575816,0,0,0.00255136150888916,0.00105932203389831
236,1703928501,0.0420293951193193,0.0347281531575816,1,0,0.00254866593036755,0.00105485232067511
237,1830779378,0.0409745427986442,0.0347281531575816,-1,0,0.00254598453167368,0.00105042016806723
238,2212933973,0.0420249629667114,0.0347281531575816,-1,0,0.00254331717910518,0.00104602510460251
239,1511018010,0.0430709880713139,0.0347281531575816,0,0,0.00254066374077307,0.00104166666666667
240,1380889981,0.0430709880713139,0.0347281531575816,0,0,0.00253802408656977,0.00103734439834025
241,2031525720,0.0430709880713139,0.0347281531575816,0,0,0.00253539808813769,0.00103305785123967
242,2111404562,0.0430709880713139,0.0347281531575816,1,0,0.00253278561883864,0.00102880658436214
243,1811509387,0.0420421814869518,0.0347281531575816,1,0,0.00253018655372382,0.00102459016393443
244,1986624185,0.0410175913230174,0.0347281531575816,0,0,0.00252760076950443,0.00102040816326531
245,1748477113,0.0410175913230174,0.0347281531575816,0,0,0.00252502814452302,0.00101626016260163
246,1779075039,0.0410175913230174,0.0347281531575816,1,0,0.00252246855872532,0.00101214574898785
247,1312119174,0.0400054455740295,0.0347281531575816,1,0,0.00251992189363272,0.00100806451612903
248,1805346548,0.0389973810579005,0.0347281531575816,1,0,0.0025173880323154,0.00100401606425703
249,1371524243,0.0379933649936434,0.0347281531575816,1,0,0.00251486685936587,0.001
