Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
194,-57254.6666666642,0.171870083558952,-0.543474628955865,0.19266814962741,0.00252825615996983,0,0,0,0,0.00535206455132758,0.00557620817843866
195,44125,0.171870083558952,-0.543474628955865,0.19266814962741,0.00252825615996983,0,0,0,0,0.00534522483824849,0.00555555555555556
196,-3756,0.171870083558952,-0.543474628955865,0.19266814962741,0.00252825615996983,0,0,0,0,0.00533842860729296,0.00553505535055351
197,938333.333333332,0.171870083558952,-0.543474628955865,0.19266814962741,0.00252825615996983,0,0,0,0,0.00533167536340577,0.00551470588235294
198,56604.333333334,0.171870083558952,-0.543474628955865,0.19266814962741,0.00252825615996983,-0.696924858144399,-0.169090165890324,-0.696924858144399,0,0.00532496461963208,0.00549450549450549
199,-327123.666666668,0.175699341021284,-0.542545562110313,0.196497407089742,0.00252825615996983,0,0,0,0,0.00531829589694499,0.00547445255474453
200,0,0.175699341021284,-0.542545562110313,0.196497407089742,0.00252825615996983,0,0,0,0,0.00531166872407758,0.00545454545454546
201,0,0.175699341021284,-0.542545562110313,0.196497407089742,0.00252825615996983,0,0,0,0,0.00530508263735935,0.00543478260869565
202,-393291.333333332,0.175699341021284,-0.542545562110313,0.196497407089742,0.00252825615996983,0,0,0,0,0.0052985371805569,0.00541516245487365
203,-149716.333333336,0.175699341021284,-0.542545562110313,0.196497407089742,0.00252825615996983,0,0,0,0,0.00529203190471866,0.00539568345323741
204,17566,0.175699341021284,-0.542545562110313,0.196497407089742,0.00252825615996983,0,0,0,0,0.00528556636802369,0.00537634408602151
205,147420,0.175699341021284,-0.542545562110313,0.196497407089742,0.00252825615996983,0.707106781186547,0,0.707106781186547,0,0.00527914013563428,0.00535714285714286
206,-111981.666666668,0.171911268979213,-0.542545562110313,0.192709335047671,0.00252825615996983,0,0,0,0,0.00527275277955231,0.00533807829181495
207,533789.333333336,0.171911268979213,-0.542545562110313,0.192709335047671,0.00252825615996983,0,0,0,0,0.00526640387847927,0.00531914893617021
208,113457,0.171911268979213,-0.542545562110313,0.192709335047671,0.00252825615996983,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00526009301767972,0.00530035335689046
209,515880.666666664,0.174971429416614,-0.539485401672912,0.195769495485072,0.00252825615996983,0,0,0,0,0.00525381978884832,0.00528169014084507
210,-300995.333333332,0.174971429416614,-0.539485401672912,0.195769495485072,0.00252825615996983,0,0,0,0,0.00524758378997997,0.00526315789473684
211,0,0.174971429416614,-0.539485401672912,0.195769495485072,0.00252825615996983,0,0,0,0,0.00524138462524339,0.00524475524475525
212,29923.6666666642,0.174971429416614,-0.539485401672912,0.195769495485072,0.00252825615996983,-0.707106781186547,0,-0.707106781186547,0,0.00523522190485764,0.00522648083623693
213,-34586.333333334,0.178667109457658,-0.539485401672912,0.199465175526117,0.00252825615996983,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00522909524497178,0.00520833333333333
214,-619403.666666668,0.175660076805629,-0.542492434324942,0.196458142874087,0.00252825615996983,0.11767196667906,0,-0.993052520392493,0,0.00522300426754746,0.00519031141868512
215,126100.666666666,0.175049322653316,-0.542492434324942,0.201612394710035,0.00252825615996983,0,0,0,0,0.00521694860024429,0.00517241379310345
216,-177106,0.175049322653316,-0.542492434324942,0.201612394710035,0.00252825615996983,0,0,0,0,0.00521092787630814,0.00515463917525773
217,0,0.175049322653316,-0.542492434324942,0.201612394710035,0.00252825615996983,0,0,0,0,0.00520494173446196,0.00513698630136986
218,-270398.666666668,0.175049322653316,-0.542492434324942,0.201612394710035,0.00252825615996983,1,0,0,0,0.00519898981879936,0.00511945392491468
219,488242.666666664,0.169929868728401,-0.542492434324942,0.201612394710035,0.00252825615996983,0,0,0,0,0.00519307177868068,0.00510204081632653
220,-327123.666666668,0.169929868728401,-0.542492434324942,0.201612394710035,0.00252825615996983,0.707106781186547,0,0.707106781186547,0,0.00518718726863148,0.00508474576271186
221,-226421,0.166334410518978,-0.542492434324942,0.198016936500612,0.00252825615996983,-0.707106781186547,0,-0.707106781186547,0,0.00518133594824356,0.00506756756756757
222,-197562,0.169917721910126,-0.542492434324942,0.20160024789176,0.00252825615996983,0,0,0,0,0.00517551748207819,0.00505050505050505
223,-162881,0.169917721910126,-0.542492434324942,0.20160024789176,0.00252825615996983,0,0,0,0,0.00516973153957171,0.00503355704697987
224,-183966.333333332,0.169917721910126,-0.542492434324942,0.20160024789176,0.00252825615996983,-0.707106781186547,0,-0.707106781186547,0,0.00516397779494322,0.00501672240802676
225,-41405.333333334,0.173465080344172,-0.542492434324942,0.205147606325806,0.00252825615996983,-1,0,0,0,0.00515825592710458,0.005
226,5235.33333333209,0.178465080344172,-0.542492434324942,0.205147606325806,0.00252825615996983,0,0,0,0,0.00515256561957234,0.00498338870431894
227,0,0.178465080344172,-0.542492434324942,0.205147606325806,0.00252825615996983,0,0,0,0,0.00514690656038177,0.00496688741721854
228,-125585.666666666,0.178465080344172,-0.542492434324942,0.205147606325806,0.00252825615996983,-0.707106781186547,0,-0.707106781186547,0,0.00514127844200288,0.00495049504950495
229,-254789,0.181965608963907,-0.542492434324942,0.208648134945541,0.00252825615996983,0,0,0,0,0.00513568096125835,0.00493421052631579
230,0,0.181965608963907,-0.542492434324942,0.208648134945541,0.00252825615996983,0,0,0,0,0.00513011381924327,0.00491803278688525
231,16395.6666666642,0.181965608963907,-0.542492434324942,0.208648134945541,0.00252825615996983,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00512457672124679,0.00490196078431373
232,0,0.179135460585527,-0.545322582703322,0.205817986567161,0.00252825615996983,0,0,0,0,0.00511906937667548,0.00488599348534202
233,0,0.179135460585527,-0.545322582703322,0.205817986567161,0.00252825615996983,0,0,0,0,0.00511359149897844,0.00487012987012987
234,5261.33333333209,0.179135460585527,-0.545322582703322,0.205817986567161,0.00252825615996983,0,0,0,0,0.00510814280557403,0.00485436893203883
235,519917.666666666,0.179135460585527,-0.545322582703322,0.205817986567161,0.00252825615996983,0,0,0,0,0.00510272301777833,0.00483870967741936
236,-141226,0.179135460585527,-0.545322582703322,0.205817986567161,0.00252825615996983,0,0,0,0,0.00509733186073511,0.00482315112540193
237,-29251.666666666,0.179135460585527,-0.545322582703322,0.205817986567161,0.00252825615996983,0,0,0,0,0.00509196906334736,0.00480769230769231
238,-8916,0.179135460585527,-0.545322582703322,0.205817986567161,0.00252825615996983,0,0,0,0,0.00508663435821035,0.00479233226837061
239,-294486.666666668,0.179135460585527,-0.545322582703322,0.205817986567161,0.00252825615996983,0.707106781186547,0,0.707106781186547,0,0.00508132748154615,0.00477707006369427
240,0,0.175757561949285,-0.545322582703322,0.202440087930919,0.00252825615996983,0,0,0,0,0.00507604817313954,0.00476190476190476
241,-8916,0.175757561949285,-0.545322582703322,0.202440087930919,0.00252825615996983,0,0,0,0,0.00507079617627538,0.00474683544303797
242,-190297,0.175757561949285,-0.545322582703322,0.202440087930919,0.00252825615996983,0,0,0,0,0.00506557123767728,0.00473186119873817
243,-34052,0.175757561949285,-0.545322582703322,0.202440087930919,0.00252825615996983,-0.707106781186547,0,-0.707106781186547,0,0.00506037310744763,0.00471698113207547
244,-294486.666666668,0.179092971294505,-0.545322582703322,0.205775497276139,0.00252825615996983,0.707106781186548,0,0.707106781186548,0,0.00505520153900886,0.00470219435736677
245,113457,0.175768017777954,-0.545322582703322,0.202450543759588,0.00252825615996983,0,0,0,0,0.00505005628904605,0.0046875
246,-327123.666666668,0.175768017777954,-0.545322582703322,0.202450543759588,0.00252825615996983,0,0,0,0,0.00504493711745063,0.00467289719626168
247,85927,0.175768017777954,-0.545322582703322,0.202450543759588,0.00252825615996983,0,0,0,0,0.00503984378726544,0.0046583850931677
248,0,0.175768017777954,-0.545322582703322,0.202450543759588,0.00252825615996983,0,0,0,0,0.00503477606463079,0.00464396284829721
249,515880.666666664,0.175768017777954,-0.545322582703322,0.202450543759588,0.00252825615996983,0,0,0,0,0.00502973371873174,0.00462962962962963
250,-759114.333333336,0.175768017777954,-0.545322582703322,0.202450543759588,0.00252825615996983,0,0,0,0,0.00502471652174649,0.00461538461538462
251,220535.333333336,0.175768017777954,-0.545322582703322,0.202450543759588,0.00252825615996983,-0.707106781186547,0,-0.707106781186547,0,0.00501972424879579,0.00460122699386503
252,-41405.333333334,0.179021576587094,-0.545322582703322,0.205704102568728,0.00252825615996983,-0.707106781186547,-0.707106781186547,0,0,0.00501475667789348,0.00458715596330275
253,202150.666666668,0.182265185675106,-0.54207897361531,0.205704102568728,0.00252825615996983,-1,0,0,0,0.00500981358989797,0.00457317073170732
254,-61006,0.186838356406813,-0.54207897361531,0.205704102568728,0.00252825615996983,0,0,0,0,0.00500489476846477,0.00455927051671733
255,684.666666667908,0.186838356406813,-0.54207897361531,0.205704102568728,0.00252825615996983,-0.00688691254554682,-0.0994989994910233,-0.00688691254554682,-0.994989994910233,0.005,0.00454545454545455
256,-202284.333333334,0.186869660554748,-0.541626705435806,0.205735406716662,0.00298052433947448,0,0,0,0,0.00499512907361484,0.00453172205438067
257,-1331441.33333333,0.186869660554748,-0.541626705435806,0.205735406716662,0.00298052433947448,0,0,0,0,0.00499028178108087,0.00451807228915663
258,-1331441.33333333,0.186869660554748,-0.541626705435806,0.205735406716662,0.00298052433947448,0,0,0,0,0.00498545791678638,0.0045045045045045
259,-256338,0.186869660554748,-0.541626705435806,0.205735406716662,0.00298052433947448,-0.707106781186547,0,-0.707106781186547,0,0.00498065727769355,0.00449101796407186
260,-145589.666666668,0.190045289811573,-0.541626705435806,0.208911035973488,0.00298052433947448,0,0,0,0,0.00497587966329642,0.00447761194029851
261,243376.666666666,0.190045289811573,-0.541626705435806,0.208911035973488,0.00298052433947448,0,0,0,0,0.00497112487557983,0.00446428571428571
262,1757474.66666667,0.190045289811573,-0.541626705435806,0.208911035973488,0.00298052433947448,0,0,0,0,0.00496639271897907,0.00445103857566766
263,131267.333333334,0.190045289811573,-0.541626705435806,0.208911035973488,0.00298052433947448,0.707106781186547,0,0.707106781186547,0,0.00496168300034036,0.00443786982248521
264,-292442,0.186907241966071,-0.541626705435806,0.205772988127986,0.00298052433947448,0,0,0,0,0.00495699552888219,0.00442477876106195
265,303652.666666664,0.186907241966071,-0.541626705435806,0.205772988127986,0.00298052433947448,0,0,0,0,0.00495233011615731,0.00441176470588235
266,-35447,0.186907241966071,-0.541626705435806,0.205772988127986,0.00298052433947448,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00494768657601552,0.00439882697947214
267,0,0.187340671267316,-0.541193276134561,0.206206417429231,0.00341395364071977,0,0,0,0,0.00494306472456724,0.0043859649122807
268,0,0.187340671267316,-0.541193276134561,0.206206417429231,0.00341395364071977,0,0,0,0,0.00493846438014771,0.0043731778425656
269,33110.666666666,0.187340671267316,-0.541193276134561,0.206206417429231,0.00341395364071977,0.707106781186547,0,0.707106781186547,0,0.0049338853632819,0.00436046511627907
270,-47346.333333334,0.184257356814468,-0.541193276134561,0.203123102976383,0.00341395364071977,0,0,0,0,0.00492932749665017,0.00434782608695652
271,684.666666667908,0.184257356814468,-0.541193276134561,0.203123102976383,0.00341395364071977,-0.707106781186547,0,-0.707106781186547,0,0.00492479060505452,0.00433526011560694
272,1757474.66666667,0.187322848640421,-0.541193276134561,0.206188594802336,0.00341395364071977,0,0,0,0,0.00492027451538551,0.00432276657060519
273,-20223.6666666679,0.187322848640421,-0.541193276134561,0.206188594802336,0.00341395364071977,0,0,0,0,0.00491577905658982,0.00431034482758621
274,-48433.333333334,0.187322848640421,-0.541193276134561,0.206188594802336,0.00341395364071977,0,0,0,0,0.00491130405963845,0.00429799426934097
275,-439975.666666668,0.187322848640421,-0.541193276134561,0.206188594802336,0.00341395364071977,0,0,0,0,0.00490684935749548,0.00428571428571429
276,0,0.187322848640421,-0.541193276134561,0.206188594802336,0.00341395364071977,0,0,0,0,0.00490241478508749,0.00427350427350427
277,-111981.666666668,0.187322848640421,-0.541193276134561,0.206188594802336,0.00341395364071977,0,0,0,0,0.00489800017927344,0.00426136363636364
278,-35144.666666666,0.187322848640421,-0.541193276134561,0.206188594802336,0.00341395364071977,0,0,0,0,0.00489360537881529,0.00424929178470255
279,5235.33333333209,0.187322848640421,-0.541193276134561,0.206188594802336,0.00341395364071977,0.3110161156819,-0.0893617606865091,0.3110161156819,-0.893617606865091,0.00488923022434901,0.00423728813559322
280,15497.3333333321,0.186004983743464,-0.540814624606228,0.204870729905379,0.00379260516905243,0,0,0,0,0.00488487455835621,0.00422535211267606
281,-641445,0.186004983743464,-0.540814624606228,0.204870729905379,0.00379260516905243,-0.999185590552047,-0.0403504105698741,0,0,0.0048805382251363,0.00421348314606742
282,44871.6666666679,0.190215035389049,-0.540644608831355,0.204870729905379,0.00379260516905243,0,0,0,0,0.00487622107077915,0.00420168067226891
283,131539,0.190215035389049,-0.540644608831355,0.204870729905379,0.00379260516905243,-0.707106781186547,0,-0.707106781186547,0,0.00487192294313827,0.00418994413407821
284,-111981.666666668,0.193177773299048,-0.540644608831355,0.207833467815378,0.00379260516905243,0,0,0,0,0.00486764369180445,0.00417827298050139
285,46863.6666666642,0.193177773299048,-0.540644608831355,0.207833467815378,0.00379260516905243,0,0,0,0,0.00486338316807994,0.00416666666666667
286,-893181.333333334,0.193177773299048,-0.540644608831355,0.207833467815378,0.00379260516905243,-0.707106781186547,0,-0.707106781186547,0,0.00485914122495305,0.00415512465373961
287,-250956.333333332,0.196115890118383,-0.540644608831355,0.210771584634713,0.00379260516905243,0.095724757051979,0.098560062850485,0.098560062850485,0.98560062850485,0.00485491771707323,0.00414364640883978
288,-350168.666666664,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.00485071250072666,0.00413223140495868
289,157014.333333332,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.00484652543381216,0.00412087912087912
290,-145463,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.00484235637581766,0.00410958904109589
291,-137632,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.00483820518779703,0.00409836065573771
292,515880.666666664,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.00483407173234732,0.00408719346049046
293,0,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.00482995587358644,0.00407608695652174
294,-94568.666666666,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.00482585747713122,0.0040650406504065
295,665096.666666668,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.00482177641007584,0.00405405405405405
296,488242.666666664,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.0048177125409707,0.00404312668463612
297,665096.666666668,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0,0,0,0,0.0048136657398016,0.00403225806451613
298,33110.666666666,0.195719240572587,-0.54105300688184,0.210363186584228,0.003384207118567,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00480963587796931,0.00402144772117962
299,-137632,0.195322995554559,-0.541449251899869,0.209966941566199,0.00298796210053846,0,0,0,0,0.00480562282826951,0.00401069518716578
300,-288920.666666668,0.195322995554559,-0.541449251899869,0.209966941566199,0.00298796210053846,0.707106781186547,0,0.707106781186547,0,0.00480162646487306,0.004
301,117353,0.192494568429813,-0.541449251899869,0.207138514441453,0.00298796210053846,-0.707106781186547,0,-0.707106781186547,0,0.00479764666330665,0.00398936170212766
302,0,0.195315473141993,-0.541449251899869,0.209959419153633,0.00298796210053846,0,0,0,0,0.00479368330043371,0.00397877984084881
303,88548,0.195315473141993,-0.541449251899869,0.209959419153633,0.00298796210053846,0,0,0,0,0.00478973625443575,0.00396825396825397
304,-216030.666666666,0.195315473141993,-0.541449251899869,0.209959419153633,0.00298796210053846,0,0,0,0,0.00478580540479392,0.00395778364116095
305,0,0.195315473141993,-0.541449251899869,0.209959419153633,0.00298796210053846,0,0,0,0,0.004781890632271,0.00394736842105263
306,13651,0.195315473141993,-0.541449251899869,0.209959419153633,0.00298796210053846,-0.707106781186547,0,-0.707106781186547,0,0.00477799181889358,0.00393700787401575
307,-205069.333333332,0.198099358107294,-0.541449251899869,0.212743304118935,0.00298796210053846,0,0,0,0,0.00477410884793462,0.00392670157068063
308,0,0.198099358107294,-0.541449251899869,0.212743304118935,0.00298796210053846,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00477024160389628,0.00391644908616188
309,121846.666666668,0.195838195173131,-0.543710414834032,0.210482141184772,0.00298796210053846,0.707106781186547,0,0.707106781186547,0,0.00476638997249308,0.00390625
310,147420,0.193076059309121,-0.543710414834032,0.207720005320762,0.00298796210053846,0,0,0,0,0.00476255384063526,0.0038961038961039
311,0,0.193076059309121,-0.543710414834032,0.207720005320762,0.00298796210053846,0,0,0,0,0.00475873309641252,0.0038860103626943
312,229063,0.193076059309121,-0.543710414834032,0.207720005320762,0.00298796210053846,0,0,0,0,0.00475492762907795,0.00387596899224806
313,243376.666666666,0.193076059309121,-0.543710414834032,0.207720005320762,0.00298796210053846,0,0,0,0,0.00475113732903228,0.0038659793814433
314,168116,0.193076059309121,-0.543710414834032,0.207720005320762,0.00298796210053846,0,0,0,0,0.00474736208780839,0.0038560411311054
315,-97471.3333333358,0.193076059309121,-0.543710414834032,0.207720005320762,0.00298796210053846,0,0,0,0,0.00474360179805604,0.00384615384615385
316,-47346.333333334,0.193076059309121,-0.543710414834032,0.207720005320762,0.00298796210053846,0.707106781186547,0.707106781186547,0,0,0.00473985635352689,0.00383631713554987
317,-84115.333333334,0.190363373447792,-0.546423100695361,0.207720005320762,0.00298796210053846,0,0,0,0,0.00473612564905976,0.0038265306122449
318,0,0.190363373447792,-0.546423100695361,0.207720005320762,0.00298796210053846,0,0,0,0,0.00473240958056614,0.00381679389312977
319,-145503.333333332,0.190363373447792,-0.546423100695361,0.207720005320762,0.00298796210053846,-0.707106781186547,0,-0.707106781186547,0,0.00472870804501588,0.00380710659898477
320,-243737,0.193055404340634,-0.546423100695361,0.210412036213604,0.00298796210053846,-0.707106781186547,0,-0.707106781186547,0,0.00472502094042322,0.00379746835443038
321,121846.666666668,0.195740619965393,-0.546423100695361,0.213097251838363,0.00298796210053846,0,0,0,0,0.00472134816583294,0.00378787878787879
322,-502701.333333336,0.195740619965393,-0.546423100695361,0.213097251838363,0.00298796210053846,-0.716819611974109,0,-0.697258663545522,0,0.00471768962130684,0.00377833753148615
323,-1351293.66666667,0.19844900640862,-0.546423100695361,0.215731730415991,0.00298796210053846,-0.789236486535649,0.434226765826834,0.434226765826834,0,0.00471404520791032,0.00376884422110553
324,-70994,0.201423515779986,-0.548059633732397,0.214095197378955,0.00298796210053846,0,0,0,0,0.00471041482769927,0.0037593984962406
325,-204312,0.201423515779986,-0.548059633732397,0.214095197378955,0.00298796210053846,0,0,0,0,0.00470679838370717,0.00375
326,347597.333333336,0.201423515779986,-0.548059633732397,0.214095197378955,0.00298796210053846,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00470319577993233,0.00374064837905237
327,164342,0.201054938743266,-0.548428210769117,0.213726620342235,0.00261938506381865,0,0,0,0,0.00469960692132537,0.00373134328358209
328,-891905,0.201054938743266,-0.548428210769117,0.213726620342235,0.00261938506381865,-1,0,0,0,0.00469603171377695,0.00372208436724566
329,-162822,0.204777023110512,-0.548428210769117,0.213726620342235,0.00261938506381865,0,0,0,0,0.0046924700641056,0.00371287128712871
330,-298935,0.204777023110512,-0.548428210769117,0.213726620342235,0.00261938506381865,0,0,0,0,0.00468892188004583,0.0037037037037037
331,0,0.204777023110512,-0.548428210769117,0.213726620342235,0.00261938506381865,0,0,0,0,0.00468538707023636,0.00369458128078818
332,64074,0.204777023110512,-0.548428210769117,0.213726620342235,0.00261938506381865,0,0,0,0,0.00468186554420859,0.00368550368550369
333,-1067187.33333333,0.204777023110512,-0.548428210769117,0.213726620342235,0.00261938506381865,-0.707106781186548,-0.707106781186548,0,0,0.00467835721237523,0.00367647058823529
334,-204312,0.207376680394286,-0.545828553485343,0.213726620342235,0.00261938506381865,0,0,0,0,0.00467486198601907,0.00366748166259169
335,-29259.3333333358,0.207376680394286,-0.545828553485343,0.213726620342235,0.00261938506381865,0.577350269189626,0.577350269189626,0.577350269189626,0,0.004671379777282,0.00365853658536585
336,719375.333333336,0.205264423311885,-0.547940810567744,0.211614363259834,0.00261938506381865,0,0,0,0,0.00466791049915417,0.00364963503649635
337,-122400.666666666,0.205264423311885,-0.547940810567744,0.211614363259834,0.00261938506381865,-0.707106781186547,0,-0.707106781186547,0,0.00466445406546327,0.00364077669902913
338,-305971,0.207838841204554,-0.547940810567744,0.214188781152504,0.00261938506381865,0,0,0,0,0.00466101039086406,0.0036319612590799
339,-657732.333333332,0.207838841204554,-0.547940810567744,0.214188781152504,0.00261938506381865,0,0,0,0,0.00465757939082799,0.0036231884057971
340,-289332.333333334,0.207838841204554,-0.547940810567744,0.214188781152504,0.00261938506381865,0,0,0,0,0.00465416098163303,0.0036144578313253
341,-244138,0.207838841204554,-0.547940810567744,0.214188781152504,0.00261938506381865,-0.707106781186547,-0.707106781186547,0,0,0.00465075508035362,0.00360576923076923
342,-129106.333333332,0.210388505079025,-0.545391146693273,0.214188781152504,0.00261938506381865,0,0,0,0,0.00464736160485082,0.00359712230215827
343,488242.666666664,0.210388505079025,-0.545391146693273,0.214188781152504,0.00261938506381865,0,0,0,0,0.00464398047376253,0.00358851674641148
344,-756403.666666666,0.210388505079025,-0.545391146693273,0.214188781152504,0.00261938506381865,-0.00408668446579249,0.0553504159146634,0.0993503467068624,0.993503467068624,0.00464061160649398,0.0035799522673031
345,303652.666666664,0.210403135214344,-0.545589298540223,0.213833111653553,0.00226371556486807,0,0,0,0,0.00463725492320821,0.00357142857142857
346,0,0.210403135214344,-0.545589298540223,0.213833111653553,0.00226371556486807,0,0,0,0,0.00463391034481686,0.00356294536817102
347,46726.333333334,0.210403135214344,-0.545589298540223,0.213833111653553,0.00226371556486807,-0.707106781186548,0,-0.707106781186548,0,0.00463057779297097,0.00355450236966825
348,-518629,0.21291654794368,-0.545589298540223,0.216346524382889,0.00226371556486807,-0.795663383321483,-0.239118631923812,-0.556544751397671,0,0.00462725719005196,0.00354609929078014
349,-590551.666666668,0.215738049302976,-0.544741360129145,0.218320087331108,0.00226371556486807,0,0,0,0,0.00462394845916279,0.0035377358490566
350,-159258.333333334,0.215738049302976,-0.544741360129145,0.218320087331108,0.00226371556486807,0,0,0,0,0.00462065152411919,0.00352941176470588
351,49244.3333333358,0.215738049302976,-0.544741360129145,0.218320087331108,0.00226371556486807,0,0,0,0,0.00461736630944103,0.00352112676056338
352,-732028.333333332,0.215738049302976,-0.544741360129145,0.218320087331108,0.00226371556486807,-0.0676229912842569,-0.0987881041426334,-0.0987881041426334,-0.987881041426334,0.00461409274034387,0.00351288056206089
353,-97471.3333333358,0.215975600794607,-0.54439432931834,0.218667118141913,0.00261074637567357,0,0,0,0,0.00461083074273057,0.00350467289719626
354,89305.333333334,0.215975600794607,-0.54439432931834,0.218667118141913,0.00261074637567357,0,0,0,0,0.00460758024318308,0.0034965034965035
355,-971935.666666666,0.215975600794607,-0.54439432931834,0.218667118141913,0.00261074637567357,0,0,0,0,0.00460434116895427,0.00348837209302326
356,-145503.333333332,0.215975600794607,-0.54439432931834,0.218667118141913,0.00261074637567357,0.707106781186547,0,0.707106781186547,0,0.00460111344796002,0.00348027842227378
357,54020.666666666,0.2135146723218,-0.54439432931834,0.216206189669106,0.00261074637567357,0.707106781186548,0,0.707106781186548,0,0.00459789700877125,0.00347222222222222
358,-217612.666666666,0.21105944044268,-0.54439432931834,0.213750957789986,0.00261074637567357,0,0,0,0,0.00459469178060622,0.00346420323325635
359,239932,0.21105944044268,-0.54439432931834,0.213750957789986,0.00261074637567357,0,0,0,0,0.00459149769332287,0.00345622119815668
360,15798.666666666,0.21105944044268,-0.54439432931834,0.213750957789986,0.00261074637567357,-0.707106781186548,0,-0.707106781186548,0,0.00458831467741124,0.00344827586206897
361,458419.666666664,0.213497739688151,-0.54439432931834,0.216189257035457,0.00261074637567357,0.707106781186547,0,0.707106781186547,0,0.00458514266398609,0.00344036697247706
362,-93554,0.211065032872142,-0.54439432931834,0.213756550219448,0.00261074637567357,-0.707106781186547,0,-0.707106781186547,0,0.00458198158477957,0.0034324942791762
363,156230.333333332,0.213492172853331,-0.54439432931834,0.216183690200638,0.00261074637567357,0,0,0,0,0.00457883137213398,0.00342465753424658
364,-176077.333333334,0.213492172853331,-0.54439432931834,0.216183690200638,0.00261074637567357,0,0,0,0,0.00457569195899468,0.00341685649202733
365,458419.666666664,0.213492172853331,-0.54439432931834,0.216183690200638,0.00261074637567357,0.707106781186548,0,0.707106781186548,0,0.00457256327890306,0.00340909090909091
366,-561181.666666666,0.211081581553832,-0.54439432931834,0.213773098901138,0.00261074637567357,0,0,0,0,0.00456944526598965,0.00340136054421769
367,-180358,0.211081581553832,-0.54439432931834,0.213773098901138,0.00261074637567357,0,0,0,0,0.00456633785496731,0.00339366515837104
368,-118917,0.211081581553832,-0.54439432931834,0.213773098901138,0.00261074637567357,1,0,0,0,0.00456324098112451,0.00338600451467269
369,-561181.666666666,0.207695577039159,-0.54439432931834,0.213773098901138,0.00261074637567357,0,0,0,0,0.00456015458031868,0.00337837837837838
370,-162483.333333332,0.207695577039159,-0.54439432931834,0.213773098901138,0.00261074637567357,0,0,0,0,0.00455707858896976,0.00337078651685393
371,-72254,0.207695577039159,-0.54439432931834,0.213773098901138,0.00261074637567357,-0.707106781186547,0,-0.707106781186547,0,0.00455401294405368,0.00336322869955157
372,-119392,0.210073738859293,-0.54439432931834,0.216151260721272,0.00261074637567357,0.577350269189626,0.577350269189626,0.577350269189626,0,0.0045509575830961,0.00335570469798658
373,715627.333333336,0.20813632184859,-0.546331746329043,0.214213843710569,0.00261074637567357,0,0,0,0,0.00454791244416609,0.00334821428571429
374,-245226,0.20813632184859,-0.546331746329043,0.214213843710569,0.00261074637567357,-0.243018386267496,0.939086858534334,-0.243018386267496,0,0.00454487746587,0.00334075723830735
375,-288284.666666666,0.208948187281555,-0.549469007549091,0.215025709143534,0.00261074637567357,0.707106781186548,0,0.707106781186548,0,0.00454185258734537,0.00333333333333333
376,-187393.333333332,0.2065911646776,-0.549469007549091,0.212668686539579,0.00261074637567357,0,0,0,0,0.00453883774825496,0.00332594235033259
377,-1474373.33333333,0.2065911646776,-0.549469007549091,0.212668686539579,0.00261074637567357,-0.707106781186547,-0.707106781186547,0,0,0.0045358328887808,0.00331858407079646
378,-406480.666666668,0.208937757977997,-0.547122414248693,0.212668686539579,0.00261074637567357,0,0,0,0,0.00453283794961838,0.0033112582781457
379,188401.666666668,0.208937757977997,-0.547122414248693,0.212668686539579,0.00261074637567357,0,0,0,0,0.00452985287197091,0.00330396475770925
380,231107.666666668,0.208937757977997,-0.547122414248693,0.212668686539579,0.00261074637567357,0,0,0,0,0.00452687759754363,0.0032967032967033
381,82017.666666666,0.208937757977997,-0.547122414248693,0.212668686539579,0.00261074637567357,0,0,0,0,0.00452391206853825,0.00328947368421053
382,0,0.208937757977997,-0.547122414248693,0.212668686539579,0.00261074637567357,0,0,0,0,0.0045209562276474,0.00328227571115974
383,177579,0.208937757977997,-0.547122414248693,0.212668686539579,0.00261074637567357,0,0,0,0,0.00451801001804922,0.00327510917030568
384,33899,0.208937757977997,-0.547122414248693,0.212668686539579,0.00261074637567357,0.808582890089106,0.502501843635342,0.306081046453764,0,0.00451507338340198,0.00326797385620915
